106/09/25,1.25,1.25,0.99,1.01,4864000,5129950,-0.24,44
106/09/26,0.98,1.02,0.79,0.81,2723000,2695760,-0.20,22
106/09/27,0.82,0.86,0.80,0.84,219000,183040,+0.03,10
106/09/28,0.86,0.86,0.86,0.86,101000,86860,+0.02,1
106/09/29,0.80,0.80,0.79,0.79,122000,97550,-0.07,3
106/09/30,0.83,0.85,0.83,0.85,122000,103660,+0.06,3
106/10/02,0.91,0.92,0.91,0.92,86000,78540,+0.07,4
106/10/03,1.00,1.02,0.97,0.97,451000,451230,+0.05,13
106/10/05,0.90,0.94,0.90,0.90,492000,452750,-0.07,15
106/10/06,0.89,0.89,0.89,0.89,20000,17800,-0.01,1
106/10/11,0.97,0.97,0.90,0.92,271000,253320,+0.03,5
106/10/12,0.91,0.91,0.91,0.91,205000,186550,-0.01,3
106/10/13,0.88,0.88,0.87,0.87,33000,28740,-0.04,2
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.86,0.86,0.86,0.86,9000,7740,-0.01,1
106/10/18,0.83,0.83,0.83,0.83,208000,172640,-0.03,3
106/10/19,0.85,0.85,0.82,0.82,22000,18460,-0.01,2
106/10/20,0.80,0.80,0.80,0.80,14000,11200,-0.02,1
106/10/23,0.84,0.84,0.84,0.84,2000,1680,+0.04,1
106/10/24,0.83,0.85,0.83,0.85,42000,35660,+0.01,2
106/10/25,0.88,0.88,0.88,0.88,14000,12320,+0.03,2
106/10/26,0.80,0.81,0.80,0.81,25000,20110,-0.07,2
106/10/27,0.79,0.79,0.73,0.73,117000,88230,-0.08,5
106/10/30,0.69,0.69,0.66,0.66,128000,85320,-0.07,2
106/10/31,0.67,0.69,0.67,0.69,139000,93890,+0.03,6
106/11/01,0.82,0.82,0.77,0.77,504000,409490,+0.08,13
106/11/02,0.79,0.79,0.75,0.77,405000,311350,0.00,16
106/11/03,0.75,0.75,0.69,0.69,234000,165050,-0.08,4
106/11/06,0.71,0.73,0.70,0.70,68000,48960,+0.01,5
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.67,0.67,0.67,0.67,11000,7370,-0.03,1
106/11/10,0.68,0.68,0.68,0.68,5000,3400,+0.01,1
106/11/13,0.62,0.63,0.62,0.62,15000,9310,-0.06,3
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.60,0.60,0.60,0.60,13000,7800,-0.02,1
106/11/16,0.59,0.59,0.59,0.59,23000,13570,-0.01,2
106/11/17,0.60,0.60,0.60,0.60,10000,6000,+0.01,1
106/11/20,0.60,0.63,0.60,0.63,143000,88250,+0.03,6
106/11/21,0.65,0.68,0.62,0.68,372000,241050,+0.05,13
106/11/22,0.64,0.65,0.62,0.64,198000,126700,-0.04,12
106/11/23,0.62,0.62,0.59,0.60,120000,71570,-0.04,9
106/11/24,0.60,0.61,0.57,0.57,694000,410080,-0.03,45
106/11/27,0.59,0.59,0.54,0.54,553000,308310,-0.03,16
106/11/28,0.54,0.54,0.48,0.48,582000,303290,-0.06,9
106/11/29,0.49,0.49,0.49,0.49,14000,6860,+0.01,2
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.51,0.51,0.51,0.51,10000,5100,+0.03,1
106/12/04,0.46,0.46,0.46,0.46,10000,4600,-0.05,1
106/12/05,0.45,0.45,0.45,0.45,100000,45000,-0.01,5
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,0.40,0.40,0.37,0.37,48000,18460,-0.03,4
106/12/14,0.37,0.37,0.37,0.37,1393000,515410,0.00,10
106/12/15,0.40,0.40,0.40,0.40,10000,4000,+0.03,1
106/12/18,0.38,0.51,0.38,0.45,62000,28240,+0.05,6
106/12/19,0.42,0.45,0.42,0.42,51000,21900,-0.03,5
106/12/20,0.40,0.40,0.40,0.40,21000,8400,-0.02,4
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.38,0.38,0.38,0.38,2000,760,-0.02,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
