106/09/25,3.09,3.09,2.96,2.96,7000,20980,-0.47,2
106/09/26,3.20,3.20,3.01,3.01,2000,6210,+0.05,2
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,3.15,3.50,3.15,3.50,5000,16100,+0.61,2
106/10/02,3.39,3.73,3.39,3.73,5000,17290,+0.23,2
106/10/03,4.02,4.02,4.02,4.02,2000,8040,+0.29,1
106/10/05,4.23,4.23,4.23,4.23,2000,8460,+0.21,2
106/10/06,3.97,4.13,3.89,4.07,110000,434890,-0.16,6
106/10/11,3.84,3.84,3.84,3.84,2000,7680,-0.23,1
106/10/12,3.74,3.83,3.74,3.83,2000,7570,-0.01,2
106/10/13,3.93,4.00,3.93,4.00,3000,11930,+0.17,3
106/10/16,3.70,3.70,3.70,3.70,3000,11100,-0.30,1
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,4.03,4.03,4.03,4.03,3000,12090,+0.48,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,3.65,3.65,3.65,3.65,10000,36500,-0.01,1
106/10/30,---,---,---,---,0,0,---,0
106/10/31,4.12,4.31,4.12,4.31,40000,167600,+0.66,4
106/11/01,4.78,4.83,4.72,4.73,47000,224110,+0.42,5
106/11/02,4.87,4.87,4.87,4.87,2000,9740,+0.14,1
106/11/03,4.88,4.93,4.88,4.93,20000,98100,+0.06,2
106/11/06,4.52,4.70,4.52,4.70,22000,99800,-0.23,2
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,4.81,4.87,4.81,4.87,30000,145500,+0.12,3
106/11/16,4.51,4.51,4.51,4.51,30000,135300,-0.36,2
106/11/17,4.81,4.81,4.81,4.81,10000,48100,+0.30,1
106/11/20,4.65,4.65,4.65,4.65,10000,46500,-0.16,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,4.91,4.96,4.91,4.96,20000,98700,+0.25,3
106/11/27,4.66,4.66,4.55,4.55,20000,93090,-0.41,3
106/11/28,4.80,4.96,4.80,4.96,30000,146200,+0.41,3
106/11/29,4.96,4.96,4.96,4.96,30000,148800,0.00,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,3.83,3.83,3.83,3.83,40000,153200,+0.12,1
