106/10/23,0.63,0.67,0.63,0.67,55000,36400,+0.08,5
106/10/24,0.69,0.70,0.63,0.65,545000,360450,-0.02,13
106/10/25,0.66,0.68,0.66,0.67,120000,80700,+0.02,11
106/10/26,0.60,0.70,0.60,0.69,684000,455250,+0.02,18
106/10/27,0.72,0.72,0.58,0.58,939000,618580,-0.11,28
106/10/30,0.57,0.58,0.57,0.58,259000,149170,0.00,5
106/10/31,0.60,0.62,0.58,0.61,141000,84100,+0.03,7
106/11/01,0.58,0.58,0.53,0.55,672000,364510,-0.06,12
106/11/02,0.54,0.55,0.54,0.55,190000,104100,0.00,3
106/11/03,0.55,0.61,0.53,0.56,843000,472750,+0.01,17
106/11/06,0.58,0.59,0.57,0.59,655000,380300,+0.03,16
106/11/07,0.55,0.60,0.55,0.58,565000,330200,-0.01,10
106/11/08,0.56,0.56,0.53,0.55,455000,252550,-0.03,18
106/11/09,0.53,0.53,0.45,0.46,630000,316690,-0.09,32
106/11/10,0.50,0.50,0.44,0.47,104000,47860,+0.01,8
106/11/13,0.47,0.47,0.46,0.46,19000,8890,-0.01,2
106/11/14,0.46,0.47,0.45,0.46,318000,147030,0.00,5
106/11/15,0.44,0.45,0.44,0.44,254000,113640,-0.02,4
106/11/16,0.43,0.43,0.43,0.43,11000,4730,-0.01,1
106/11/17,0.44,0.44,0.44,0.44,110000,48400,+0.01,2
106/11/20,0.42,0.45,0.42,0.45,807000,362250,+0.01,17
106/11/21,0.43,0.44,0.42,0.44,950000,408230,-0.01,9
106/11/22,0.45,0.45,0.43,0.43,173000,75750,-0.01,4
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.43,0.43,0.43,0.43,199000,85570,0.00,3
106/11/27,0.43,0.43,0.42,0.42,308000,130350,-0.01,6
106/11/28,0.42,0.42,0.42,0.42,335000,140700,0.00,4
106/11/29,0.43,0.48,0.43,0.45,492000,225550,+0.03,10
106/11/30,0.41,0.41,0.40,0.40,165000,66400,-0.05,6
106/12/01,0.41,0.41,0.40,0.40,418000,168250,0.00,7
106/12/04,0.39,0.39,0.38,0.38,163000,62240,-0.02,5
106/12/05,0.31,0.31,0.30,0.30,191000,58610,-0.08,8
106/12/06,0.28,0.28,0.28,0.28,70000,19600,-0.02,6
106/12/07,0.22,0.22,0.20,0.20,136000,29800,-0.08,4
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,0.22,0.22,0.22,0.22,20000,4400,-0.01,2
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,0.19,0.19,0.19,0.19,50000,9500,0.00,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.18,0.18,0.18,0.18,16000,2880,-0.02,1
