106/09/25,0.99,0.99,0.85,0.85,55000,47990,-0.31,5
106/09/26,0.96,1.12,0.96,0.99,951000,964640,+0.14,12
106/09/27,0.94,0.94,0.89,0.93,866000,789580,-0.06,11
106/09/28,0.95,0.98,0.91,0.91,182000,173810,-0.02,14
106/09/29,0.89,0.92,0.88,0.88,325000,293240,-0.03,6
106/09/30,0.89,0.90,0.88,0.90,357000,317360,+0.02,4
106/10/02,0.88,0.94,0.88,0.94,340000,310800,+0.04,4
106/10/03,0.93,0.93,0.88,0.89,355000,317350,-0.05,11
106/10/05,0.87,0.88,0.87,0.88,8000,7000,-0.01,2
106/10/06,0.87,0.87,0.85,0.85,13000,11180,-0.03,4
106/10/11,0.82,0.82,0.82,0.82,5000,4100,-0.03,2
106/10/12,0.71,0.71,0.68,0.69,568000,392790,-0.13,17
106/10/13,0.72,0.73,0.71,0.71,307000,221900,+0.02,12
106/10/16,0.74,0.79,0.73,0.77,410000,313840,+0.06,10
106/10/17,0.78,0.78,0.73,0.74,154000,115490,-0.03,17
106/10/18,0.72,0.72,0.70,0.72,684000,484840,-0.02,14
106/10/19,0.72,0.79,0.72,0.79,331000,249530,+0.07,13
106/10/20,0.74,0.75,0.71,0.72,1261000,919570,-0.07,64
106/10/23,0.73,0.73,0.73,0.73,20000,14600,+0.01,2
106/10/24,0.73,0.83,0.73,0.83,223000,173890,+0.10,13
106/10/25,0.86,0.87,0.82,0.83,96000,80980,0.00,16
106/10/26,0.81,0.84,0.75,0.76,242000,186390,-0.07,18
106/10/27,0.73,0.75,0.72,0.72,89000,65330,-0.04,9
106/10/30,0.68,0.72,0.67,0.71,48000,33360,-0.01,6
106/10/31,0.70,0.73,0.69,0.69,98000,69270,-0.02,11
106/11/01,0.68,0.70,0.67,0.69,112000,77130,0.00,10
106/11/02,0.69,0.78,0.69,0.78,134000,98760,+0.09,12
106/11/03,0.73,0.73,0.71,0.71,115000,82790,-0.07,6
106/11/06,0.75,0.83,0.75,0.82,139000,110140,+0.11,15
106/11/07,0.83,0.83,0.79,0.80,173000,140500,-0.02,21
106/11/08,0.79,0.83,0.77,0.78,85000,67230,-0.02,14
106/11/09,0.82,0.89,0.77,0.78,167000,138490,0.00,29
106/11/10,0.75,0.76,0.66,0.67,349000,246130,-0.11,31
106/11/13,0.68,0.68,0.59,0.61,173000,112080,-0.06,14
106/11/14,0.48,0.51,0.47,0.50,665000,321230,-0.11,17
106/11/15,0.48,0.50,0.48,0.49,110000,53200,-0.01,5
106/11/16,0.51,0.52,0.51,0.52,74000,37940,+0.03,6
106/11/17,0.53,0.54,0.53,0.53,73000,39010,+0.01,7
106/11/20,0.50,0.59,0.50,0.59,19000,10230,+0.06,3
106/11/21,0.58,0.60,0.56,0.60,110000,63940,+0.01,10
106/11/22,0.66,0.66,0.57,0.57,138000,87840,-0.03,9
106/11/23,0.55,0.55,0.49,0.49,151000,79470,-0.08,7
106/11/24,0.49,0.49,0.46,0.46,41000,20000,-0.03,2
106/11/27,0.47,0.47,0.47,0.47,10000,4700,+0.01,1
106/11/28,0.42,0.42,0.42,0.42,14000,5880,-0.05,1
106/11/29,0.41,0.41,0.41,0.41,5000,2050,-0.01,1
106/11/30,0.43,0.43,0.43,0.43,20000,8600,+0.02,1
106/12/01,0.36,0.36,0.36,0.36,20000,7200,-0.07,1
106/12/04,0.32,0.35,0.32,0.35,25000,8450,-0.01,2
106/12/05,0.34,0.36,0.34,0.36,30000,10500,+0.01,2
106/12/06,0.32,0.32,0.32,0.32,15000,4800,-0.04,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.22,0.22,0.22,0.22,80000,17600,-0.07,2
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
