106/09/25,0.78,0.78,0.71,0.71,354000,265840,-0.04,7
106/09/26,0.66,0.66,0.49,0.49,52000,29420,-0.22,3
106/09/27,0.52,0.62,0.52,0.60,40000,22600,+0.11,4
106/09/28,0.62,0.62,0.62,0.62,1000,620,+0.02,1
106/09/29,0.53,0.53,0.44,0.44,445000,216400,-0.18,8
106/09/30,0.53,0.53,0.50,0.50,32000,16390,+0.06,5
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,0.37,0.37,0.37,0.37,206000,76220,+0.01,1
106/10/06,0.45,0.47,0.39,0.39,928000,379660,+0.02,18
106/10/11,0.40,0.42,0.38,0.42,1110000,430050,+0.03,9
106/10/12,0.43,0.52,0.43,0.48,1080000,524150,+0.06,19
106/10/13,0.46,0.48,0.44,0.48,295000,133140,0.00,9
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.42,0.42,0.42,0.42,10000,4200,-0.04,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,0.37,0.38,0.36,0.38,536000,196730,+0.05,3
106/10/20,0.40,0.43,0.37,0.37,842000,311670,-0.01,5
106/10/23,0.41,0.41,0.41,0.41,1000,410,+0.04,1
106/10/24,0.43,0.43,0.43,0.43,1000,430,+0.02,1
106/10/25,0.38,0.38,0.37,0.37,402000,150860,-0.06,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.30,0.46,0.30,0.46,551000,229160,+0.20,12
106/11/01,0.52,0.75,0.52,0.67,751000,484840,+0.21,22
106/11/02,0.72,0.75,0.65,0.75,167000,113810,+0.08,15
106/11/03,0.80,0.80,0.80,0.80,60000,48000,+0.05,1
106/11/06,0.85,0.90,0.84,0.84,111000,96050,+0.04,6
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.80,0.80,0.80,0.80,5000,4000,0.00,1
106/11/14,0.69,0.69,0.69,0.69,90000,62100,-0.11,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.59,0.59,0.59,0.59,40000,23600,-0.20,1
106/11/17,0.58,0.58,0.58,0.58,5000,2900,-0.01,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.47,0.47,0.47,0.47,50000,23500,+0.13,1
106/11/30,0.41,0.41,0.38,0.39,50000,19700,-0.08,5
106/12/01,0.48,0.61,0.48,0.59,58000,33600,+0.20,4
106/12/04,0.58,0.58,0.54,0.58,58000,32680,-0.01,3
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.31,0.31,0.31,0.31,5000,1550,+0.08,1
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.24,0.26,0.24,0.26,30000,7500,0.00,3
106/12/26,0.23,0.23,0.21,0.21,35000,7950,-0.05,2
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.45,0.45,0.45,0.45,1000,450,+0.14,1
107/01/08,0.47,0.47,0.47,0.47,1000,470,+0.02,1
107/01/09,---,---,---,---,0,0,---,0
107/01/10,0.24,0.24,0.24,0.24,2000,480,-0.01,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
