107/03/27,--,--,--,--,0,0,0.00,0
107/03/28,--,--,--,--,0,0,0.00,0
107/03/29,--,--,--,--,0,0,0.00,0
107/03/30,2.29,2.47,2.15,2.15,156000,356810,0.00,7
107/03/31,2.24,2.24,1.94,1.95,45000,98080,-0.20,4
107/04/02,1.92,1.92,1.76,1.76,123000,227260,-0.19,4
107/04/03,1.68,1.81,1.68,1.81,61000,109070,0.05,3
107/04/09,1.78,2.00,1.78,2.00,401000,788780,0.19,6
107/04/10,2.05,2.31,2.01,2.11,623000,1358480,0.11,21
107/04/11,2.30,2.38,2.12,2.15,833000,1893830,0.04,29
107/04/12,2.13,2.30,2.13,2.18,236000,523230,0.03,10
107/04/13,2.32,2.40,2.30,2.33,27000,63340,0.15,8
107/04/16,2.51,2.89,2.51,2.89,263000,713050,0.56,7
107/04/17,3.19,3.19,2.85,2.90,361000,1068480,0.01,19
107/04/18,2.89,3.58,2.89,3.58,563000,1733140,0.68,36
107/04/19,3.43,4.15,3.39,3.39,501000,1838440,-0.19,51
107/04/20,3.26,3.50,2.92,2.97,927000,3018590,-0.42,42
107/04/23,3.31,3.85,3.16,3.85,761000,2627570,0.88,53
107/04/24,3.73,3.73,2.92,3.01,1473000,5061730,-0.84,90
107/04/25,3.01,3.28,2.49,2.49,1814000,5285210,-0.52,78
107/04/26,2.81,2.95,2.49,2.59,1609000,4498200,0.10,58
107/04/27,--,--,--,--,0,0,0.00,0
107/04/30,2.92,3.29,2.85,3.00,1263000,3855310,0.00,92
107/05/02,3.16,3.53,3.08,3.34,900000,2942860,0.34,56
107/05/03,3.18,3.41,3.16,3.33,523000,1720780,-0.01,24
107/05/04,3.46,3.70,3.45,3.52,1123000,3990620,0.19,48
107/05/07,4.04,4.53,3.94,4.53,465000,1867320,1.01,49
107/05/08,5.00,5.05,4.04,4.15,1245000,5354520,-0.38,71
107/05/09,4.46,5.05,4.46,4.94,187000,860360,0.79,21
107/05/10,5.25,5.35,5.25,5.30,56000,297450,0.36,10
107/05/11,6.50,6.95,6.40,6.95,21000,136850,1.65,3
107/05/14,--,--,--,--,0,0,0.00,0
107/05/15,8.55,8.55,8.55,8.55,49000,418950,0.00,2
107/05/16,8.45,8.45,7.40,7.40,36000,286850,-1.15,4
107/05/17,6.95,6.95,5.90,5.90,96000,582450,-1.50,5
107/05/18,6.50,6.55,6.50,6.55,12000,78550,0.65,2
107/05/21,6.80,6.80,6.80,6.80,1000,6800,0.25,1
107/05/22,--,--,--,--,0,0,0.00,0
107/05/23,--,--,--,--,0,0,0.00,0
107/05/24,--,--,--,--,0,0,0.00,0
107/05/25,--,--,--,--,0,0,0.00,0
107/05/28,9.80,9.80,9.80,9.80,7000,68600,0.00,1
107/05/29,--,--,--,--,0,0,0.00,0
107/05/30,--,--,--,--,0,0,0.00,0
107/05/31,8.40,8.40,8.40,8.40,100000,840000,0.00,1
107/06/01,--,--,--,--,0,0,0.00,0
107/06/04,--,--,--,--,0,0,0.00,0
107/06/05,--,--,--,--,0,0,0.00,0
107/06/06,--,--,--,--,0,0,0.00,0
107/06/07,--,--,--,--,0,0,0.00,0
107/06/08,--,--,--,--,0,0,0.00,0
107/06/11,--,--,--,--,0,0,0.00,0
107/06/12,--,--,--,--,0,0,0.00,0
107/06/13,--,--,--,--,0,0,0.00,0
107/06/14,--,--,--,--,0,0,0.00,0
107/06/15,--,--,--,--,0,0,0.00,0
107/06/19,--,--,--,--,0,0,0.00,0
107/06/20,10.50,10.50,10.50,10.50,2000,21000,0.00,1
107/06/21,--,--,--,--,0,0,0.00,0
107/06/22,--,--,--,--,0,0,0.00,0
107/06/25,--,--,--,--,0,0,0.00,0
107/06/26,--,--,--,--,0,0,0.00,0
107/06/27,--,--,--,--,0,0,0.00,0
107/06/28,--,--,--,--,0,0,0.00,0
107/06/29,--,--,--,--,0,0,0.00,0
107/07/02,11.70,11.70,11.70,11.70,2000,23400,0.00,1
107/07/03,--,--,--,--,0,0,0.00,0
107/07/04,--,--,--,--,0,0,0.00,0
107/07/05,--,--,--,--,0,0,0.00,0
107/07/06,--,--,--,--,0,0,0.00,0
107/07/09,--,--,--,--,0,0,0.00,0
107/07/10,--,--,--,--,0,0,0.00,0
107/07/11,--,--,--,--,0,0,0.00,0
107/07/12,--,--,--,--,0,0,0.00,0
107/07/13,--,--,--,--,0,0,0.00,0
107/07/16,--,--,--,--,0,0,0.00,0
107/07/17,--,--,--,--,0,0,0.00,0
107/07/18,--,--,--,--,0,0,0.00,0
107/07/19,--,--,--,--,0,0,0.00,0
107/07/20,--,--,--,--,0,0,0.00,0
107/07/23,--,--,--,--,0,0,0.00,0
107/07/24,--,--,--,--,0,0,0.00,0
107/07/25,--,--,--,--,0,0,0.00,0
107/07/26,--,--,--,--,0,0,0.00,0
107/07/27,--,--,--,--,0,0,0.00,0
107/07/30,--,--,--,--,0,0,0.00,0
107/07/31,8.60,8.60,8.60,8.60,50000,430000,0.00,5
107/08/01,7.45,7.45,7.45,7.45,50000,372500,-1.15,5
107/08/02,--,--,--,--,0,0,0.00,0
107/08/03,5.75,5.75,5.75,5.75,20000,115000,0.00,2
107/08/06,6.30,6.30,6.30,6.30,20000,126000,0.55,2
