106/09/25,0.78,0.79,0.78,0.78,21000,16410,-0.10,4
106/09/26,0.80,0.82,0.80,0.82,19000,15400,+0.04,3
106/09/27,0.80,0.80,0.80,0.80,15000,12000,-0.02,1
106/09/28,0.74,0.76,0.74,0.76,38000,28600,-0.04,3
106/09/29,0.76,0.80,0.76,0.80,228000,179420,+0.04,4
106/09/30,0.80,0.80,0.78,0.78,293000,229970,-0.02,6
106/10/02,0.79,0.85,0.79,0.83,443000,362120,+0.05,8
106/10/03,0.85,0.85,0.80,0.80,128000,105100,-0.03,6
106/10/05,0.81,0.81,0.81,0.81,124000,100440,+0.01,3
106/10/06,0.81,0.81,0.81,0.81,20000,16200,0.00,3
106/10/11,0.86,0.95,0.86,0.89,526000,463230,+0.08,14
106/10/12,0.91,0.91,0.88,0.90,400000,360980,+0.01,17
106/10/13,0.89,0.93,0.89,0.92,428000,392030,+0.02,17
106/10/16,0.94,0.99,0.91,0.99,565000,533450,+0.07,14
106/10/17,0.97,0.98,0.96,0.97,474000,461220,-0.02,19
106/10/18,0.88,0.90,0.88,0.88,165000,147200,-0.09,5
106/10/19,0.93,0.94,0.93,0.94,400000,372020,+0.06,7
106/10/20,0.92,0.93,0.92,0.93,250000,230300,-0.01,3
106/10/23,0.94,0.94,0.93,0.94,130000,121700,+0.01,3
106/10/24,0.93,1.05,0.90,1.05,705000,695380,+0.11,22
106/10/25,1.02,1.02,0.96,0.98,515000,511490,-0.07,23
106/10/26,0.95,0.95,0.92,0.92,394000,370350,-0.06,9
106/10/27,0.89,0.90,0.89,0.89,80000,71400,-0.03,4
106/10/30,0.92,0.92,0.89,0.89,122000,109380,0.00,6
106/10/31,0.89,0.89,0.89,0.89,40000,35600,0.00,2
106/11/01,0.90,0.93,0.90,0.93,23000,20790,+0.04,2
106/11/02,0.99,1.10,0.99,1.06,1002000,1049480,+0.13,26
106/11/03,1.12,1.15,1.04,1.06,832000,899770,0.00,43
106/11/06,1.13,1.13,1.07,1.07,210000,230630,+0.01,4
106/11/07,1.07,1.11,1.04,1.11,128000,138330,+0.04,8
106/11/08,1.15,1.15,1.15,1.15,50000,57500,+0.04,1
106/11/09,1.16,1.16,1.06,1.06,170000,193300,-0.09,5
106/11/10,1.03,1.08,1.03,1.08,70000,74600,+0.02,3
106/11/13,1.04,1.04,1.03,1.03,45000,46400,-0.05,3
106/11/14,1.02,1.02,0.97,0.97,99000,98630,-0.06,11
106/11/15,0.97,1.01,0.97,1.01,159000,158270,+0.04,5
106/11/16,1.10,1.10,1.02,1.02,101000,103820,+0.01,2
106/11/17,1.00,1.08,0.92,0.92,87000,83900,-0.10,5
106/11/20,0.93,0.93,0.93,0.93,10000,9300,+0.01,1
106/11/21,0.94,0.95,0.91,0.91,16000,15060,-0.02,4
106/11/22,0.86,0.86,0.84,0.84,156000,134120,-0.07,5
106/11/23,0.85,0.91,0.85,0.91,136000,120820,+0.07,13
106/11/24,0.87,0.93,0.81,0.93,257000,228270,+0.02,15
106/11/27,0.91,0.99,0.90,0.98,156000,144580,+0.05,8
106/11/28,1.02,1.02,0.94,1.00,136000,137940,+0.02,6
106/11/29,1.05,1.05,1.00,1.02,220000,224640,+0.02,18
106/11/30,1.04,1.08,1.03,1.03,116000,119730,+0.01,5
106/12/01,1.00,1.00,1.00,1.00,50000,50000,-0.03,2
106/12/04,1.05,1.25,1.05,1.25,351000,411500,+0.25,25
106/12/05,1.24,1.24,1.21,1.21,177000,217920,-0.04,5
106/12/06,1.30,1.30,1.30,1.30,51000,66300,+0.09,2
106/12/07,1.29,1.29,1.20,1.20,26000,31980,-0.10,5
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,1.39,1.50,1.39,1.50,51000,74400,+0.22,5
106/12/14,1.39,1.43,1.23,1.23,40000,53500,-0.27,6
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,1.36,1.36,1.36,1.36,20000,27200,0.00,2
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
