106/09/25,1.89,2.05,1.74,1.93,3215000,6123480,+0.06,182
106/09/26,1.77,1.78,1.21,1.30,3527000,5487620,-0.63,149
106/09/27,1.30,1.42,1.15,1.35,3454000,4499120,+0.05,164
106/09/28,1.36,1.50,1.32,1.32,2853000,3993650,-0.03,162
106/09/29,1.26,1.26,1.04,1.13,2724000,3059480,-0.19,117
106/09/30,1.20,1.33,1.18,1.25,2443000,3056120,+0.12,126
106/10/02,1.30,1.36,1.18,1.31,3008000,3862060,+0.06,125
106/10/03,1.30,1.53,1.30,1.41,2352000,3332620,+0.10,112
106/10/05,1.47,1.66,1.40,1.65,4161000,6399130,+0.24,181
106/10/06,1.69,1.69,1.52,1.59,2310000,3626020,-0.06,120
106/10/11,1.64,1.73,1.50,1.55,1851000,3032260,-0.04,62
106/10/12,1.52,2.06,1.49,1.89,4356000,7523440,+0.34,198
106/10/13,1.90,2.15,1.86,1.88,2707000,5329110,-0.01,146
106/10/16,2.08,2.26,1.98,2.15,673000,1458100,+0.27,34
106/10/17,2.09,2.14,1.94,1.98,524000,1065610,-0.17,32
106/10/18,2.07,2.07,1.87,1.94,132000,260560,-0.04,9
106/10/19,1.95,2.16,1.95,2.16,279000,572400,+0.22,13
106/10/20,2.15,2.49,2.15,2.46,381000,873600,+0.30,31
106/10/23,2.47,3.20,2.47,3.20,183000,499920,+0.74,16
106/10/24,3.30,3.33,3.25,3.25,89000,295460,+0.05,5
106/10/25,3.68,3.68,3.61,3.61,24000,87680,+0.36,4
106/10/26,3.51,3.51,3.51,3.51,2000,7020,-0.10,1
106/10/27,3.17,3.17,2.81,2.84,15000,44100,-0.67,3
106/10/30,2.90,2.90,2.90,2.90,5000,14500,+0.06,1
106/10/31,3.37,3.37,3.37,3.37,2000,6740,+0.47,1
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,2.69,2.74,2.69,2.74,9000,24460,-0.63,2
106/11/06,---,---,---,---,0,0,---,0
106/11/07,3.70,3.73,3.70,3.73,11000,41000,+0.79,2
106/11/08,---,---,---,---,0,0,---,0
106/11/09,4.45,4.45,4.11,4.11,2000,8560,+0.06,2
106/11/10,4.05,4.10,4.05,4.10,15000,61250,-0.01,2
106/11/13,4.84,4.84,4.84,4.84,10000,48400,+0.74,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,4.45,4.45,4.45,4.45,1000,4450,-0.39,1
106/11/21,5.20,5.70,5.20,5.70,26000,145700,+1.25,4
106/11/22,5.95,5.95,5.95,5.95,3000,17850,+0.25,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,5.90,5.90,5.90,5.90,2000,11800,-0.10,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,5.15,5.15,5.15,5.15,1000,5150,-0.80,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,4.15,4.15,4.15,4.15,5000,20750,-0.79,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,3.11,3.11,3.11,3.11,30000,93300,+0.05,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,4.63,4.63,4.63,4.63,1000,4630,+0.28,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,6.00,6.00,5.90,5.90,6000,35500,+0.35,2
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,5.60,5.60,5.60,5.60,5000,28000,0.00,1
107/01/15,5.80,5.80,5.80,5.80,2000,11600,+0.20,1
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,6.10,6.10,6.10,6.10,5000,30500,+0.30,1
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,7.60,7.70,7.60,7.70,6000,45900,0.00,2
107/01/24,7.35,7.35,7.35,7.35,2000,14700,-0.35,1
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,4.58,4.58,4.58,4.58,20000,91600,-0.62,1
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,5.15,5.15,5.15,5.15,100000,515000,+0.05,1
107/02/26,5.45,5.45,5.45,5.45,1000,5450,+0.30,1
107/02/27,5.20,5.20,5.20,5.20,1000,5200,-0.25,1
107/03/01,---,---,---,---,0,0,---,0
107/03/02,4.92,4.92,4.92,4.92,200000,984000,-0.28,2
107/03/05,---,---,---,---,0,0,---,0
