106/09/25,0.37,0.37,0.30,0.31,246000,83560,-0.09,17
106/09/26,0.28,0.30,0.28,0.29,191000,54690,-0.02,10
106/09/27,0.28,0.31,0.28,0.31,145000,40710,+0.02,4
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.24,0.24,0.24,0.24,20000,4800,-0.01,1
106/09/30,0.24,0.25,0.24,0.25,355000,85310,+0.01,6
106/10/02,0.26,0.31,0.26,0.31,413000,109380,+0.06,10
106/10/03,0.35,0.36,0.33,0.35,1531000,534070,+0.04,12
106/10/05,0.32,0.41,0.32,0.38,889000,320440,+0.03,15
106/10/06,0.34,0.34,0.30,0.30,445000,145030,-0.08,9
106/10/11,0.29,0.29,0.29,0.29,325000,94250,-0.01,5
106/10/12,0.26,0.27,0.26,0.27,166000,44760,-0.02,4
106/10/13,0.28,0.29,0.27,0.27,451000,127970,0.00,9
106/10/16,0.29,0.30,0.29,0.30,120000,35800,+0.03,2
106/10/17,0.27,0.27,0.26,0.26,130000,34100,-0.04,2
106/10/18,0.26,0.26,0.25,0.25,532000,135000,-0.01,4
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.21,0.21,0.21,0.21,30000,6300,-0.02,1
106/10/24,0.29,0.33,0.27,0.33,280000,89050,+0.12,5
106/10/25,0.34,0.34,0.31,0.34,303000,98070,+0.01,8
106/10/26,0.29,0.29,0.27,0.27,323000,93190,-0.07,6
106/10/27,0.27,0.27,0.23,0.23,221000,58830,-0.04,3
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.22,0.22,0.22,0.22,170000,37400,+0.01,3
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.21,0.21,0.21,0.21,170000,35700,0.00,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.13,0.13,0.13,0.13,60000,7800,-0.02,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.08,0.08,0.08,0.08,90000,7200,-0.04,2
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.05,0.06,0.05,0.06,25000,1350,+0.01,3
106/12/20,0.49,0.49,0.49,0.49,15000,7350,+0.43,1
106/12/21,0.96,0.96,0.96,0.96,1000,960,+0.47,1
106/12/22,1.48,1.48,1.48,1.48,2000,2960,+0.52,1
106/12/25,2.00,2.05,1.70,2.05,233000,470480,+0.57,32
106/12/26,2.14,2.14,1.83,2.03,188000,372130,-0.02,34
106/12/27,1.91,2.01,1.87,1.91,315000,601070,-0.12,39
106/12/28,2.00,2.03,1.93,2.00,61000,121160,+0.09,11
106/12/29,2.03,2.03,1.97,1.97,46000,92680,-0.03,5
107/01/02,1.96,1.96,1.92,1.96,408000,796380,-0.01,36
107/01/03,1.93,1.94,1.93,1.94,90000,173900,-0.02,9
107/01/04,---,---,---,---,0,0,---,0
107/01/05,1.87,1.87,1.87,1.87,2000,3740,-0.07,1
107/01/08,2.03,2.03,2.03,2.03,2000,4060,+0.16,1
107/01/09,1.98,1.98,1.98,1.98,2000,3960,-0.05,1
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,2.07,2.08,2.07,2.08,33000,68540,+0.10,5
107/01/17,2.10,2.10,2.10,2.10,7000,14700,+0.02,1
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
