106/09/25,0.46,0.52,0.37,0.52,1169000,518940,-0.08,40
106/09/26,0.54,0.62,0.54,0.54,721000,412200,+0.02,44
106/09/27,0.56,0.57,0.52,0.52,169000,93100,-0.02,13
106/09/28,0.59,0.61,0.54,0.54,747000,415240,+0.02,19
106/09/29,0.49,0.59,0.44,0.59,482000,245780,+0.05,17
106/09/30,0.59,0.63,0.59,0.60,205000,122910,+0.01,4
106/10/02,0.61,0.67,0.61,0.63,472000,301890,+0.03,27
106/10/03,0.64,0.67,0.59,0.59,307000,195310,-0.04,11
106/10/05,0.61,0.64,0.61,0.63,638000,402650,+0.04,16
106/10/06,0.62,0.63,0.58,0.58,200000,121360,-0.05,11
106/10/11,0.56,0.61,0.54,0.61,960000,566120,+0.03,23
106/10/12,0.60,0.60,0.56,0.59,1064000,616950,-0.02,22
106/10/13,0.59,0.73,0.59,0.72,1385000,872020,+0.13,41
106/10/16,0.74,0.74,0.64,0.66,1152000,791900,-0.06,37
106/10/17,0.60,0.64,0.59,0.59,416000,257950,-0.07,15
106/10/18,0.54,0.58,0.51,0.52,465000,245770,-0.07,17
106/10/19,0.49,0.53,0.47,0.48,163000,80740,-0.04,15
106/10/20,0.42,0.54,0.40,0.54,537000,262900,+0.06,18
106/10/23,0.49,0.49,0.46,0.48,169000,82040,-0.06,9
106/10/24,0.41,0.43,0.35,0.39,965000,369250,-0.09,25
106/10/25,0.40,0.44,0.40,0.40,234000,97000,+0.01,6
106/10/26,0.37,0.40,0.35,0.37,158000,58000,-0.03,5
106/10/27,0.43,0.49,0.42,0.42,426000,197780,+0.05,14
106/10/30,0.40,0.40,0.40,0.40,55000,22000,-0.02,3
106/10/31,0.41,0.45,0.41,0.45,231000,102680,+0.05,10
106/11/01,0.50,0.50,0.44,0.47,286000,132680,+0.02,10
106/11/02,0.53,0.54,0.51,0.54,191000,98530,+0.07,10
106/11/03,0.46,0.48,0.42,0.42,204000,90750,-0.12,6
106/11/06,0.44,0.44,0.38,0.40,177000,70480,-0.02,5
106/11/07,0.37,0.38,0.36,0.36,90000,33400,-0.04,4
106/11/08,0.39,0.39,0.39,0.39,81000,31590,+0.03,2
106/11/09,0.39,0.43,0.34,0.34,243000,93820,-0.05,9
106/11/10,0.30,0.30,0.28,0.28,526000,152740,-0.06,17
106/11/13,0.27,0.27,0.17,0.18,1356000,270870,-0.10,29
106/11/14,0.19,0.20,0.18,0.20,208000,39690,+0.02,6
106/11/15,0.20,0.20,0.20,0.20,10000,2000,0.00,1
106/11/16,0.19,0.19,0.17,0.17,374000,64240,-0.03,7
106/11/17,0.16,0.16,0.16,0.16,60000,9600,-0.01,1
106/11/20,0.17,0.19,0.17,0.18,31000,5480,+0.02,4
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.22,0.24,0.22,0.24,118000,28120,+0.08,2
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.17,0.19,0.17,0.19,165000,30150,0.00,8
106/11/27,0.14,0.14,0.10,0.10,1016000,116460,-0.09,17
106/11/28,0.10,0.10,0.10,0.10,200000,20000,0.00,2
106/11/29,0.06,0.10,0.06,0.10,110000,7400,0.00,2
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.05,0.05,0.05,0.05,1000,50,-0.04,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.01,0.01,0.01,0.01,50000,500,-0.04,2
106/12/20,0.01,0.01,0.01,0.01,170000,1700,0.00,4
106/12/21,0.01,0.01,0.01,0.01,10000,100,0.00,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.01,0.01,0.01,0.01,350000,3500,0.00,3
106/12/26,---,---,---,---,0,0,---,0
106/12/27,0.01,0.01,0.01,0.01,6000,60,0.00,1
106/12/28,0.01,0.01,0.01,0.01,100000,1000,0.00,1
106/12/29,0.01,0.01,0.01,0.01,100000,1000,0.00,3
107/01/02,0.01,0.01,0.01,0.01,419000,4190,0.00,2
107/01/03,0.01,0.01,0.01,0.01,140000,1400,0.00,1
107/01/04,0.01,0.01,0.01,0.01,311000,3110,0.00,2
107/01/05,0.01,0.01,0.01,0.01,658000,6580,0.00,2
107/01/08,0.01,0.01,0.01,0.01,170000,1700,0.00,1
107/01/09,0.01,0.01,0.01,0.01,209000,2090,0.00,1
