106/09/25,1.28,1.28,1.22,1.22,49000,61880,-0.04,2
106/09/26,1.25,1.25,1.25,1.25,14000,17500,+0.03,1
106/09/27,1.22,1.32,1.22,1.31,405000,523680,+0.06,6
106/09/28,1.41,1.43,1.32,1.32,567000,784580,+0.01,10
106/09/29,1.30,1.34,1.30,1.34,368000,492760,+0.02,5
106/09/30,1.34,1.34,1.33,1.33,209000,278970,-0.01,3
106/10/02,1.40,1.47,1.39,1.47,320000,457800,+0.14,11
106/10/03,1.51,1.51,1.39,1.39,347000,499570,-0.08,8
106/10/05,1.38,1.38,1.34,1.35,174000,237170,-0.04,3
106/10/06,1.34,1.36,1.34,1.36,138000,185800,+0.01,2
106/10/11,1.38,1.38,1.27,1.31,163000,213950,-0.05,10
106/10/12,1.33,1.33,1.33,1.33,10000,13300,+0.02,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,1.36,1.36,1.33,1.33,154000,205880,0.00,4
106/10/17,1.25,1.25,1.24,1.24,151000,187250,-0.09,2
106/10/18,---,---,---,---,0,0,---,0
106/10/19,1.12,1.12,1.12,1.12,205000,229600,-0.02,2
106/10/20,1.10,1.10,1.10,1.10,396000,435600,-0.02,3
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,1.04,1.04,1.04,1.04,1000,1040,+0.03,1
106/11/02,1.02,1.02,1.02,1.02,1000,1020,-0.02,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.96,0.96,0.96,0.96,30000,28800,-0.01,1
106/11/08,1.04,1.04,1.04,1.04,594000,617760,+0.08,2
106/11/09,0.97,0.97,0.97,0.97,41000,39770,-0.07,1
106/11/10,0.94,0.94,0.90,0.90,61000,56540,-0.07,2
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.77,0.77,0.77,0.77,30000,23100,-0.07,1
106/11/15,0.71,0.71,0.71,0.71,50000,35500,-0.06,1
106/11/16,0.76,0.81,0.76,0.81,365000,283700,+0.10,5
106/11/17,0.74,0.76,0.73,0.76,475000,352120,-0.05,6
106/11/20,0.76,0.77,0.76,0.77,178000,135860,+0.01,2
106/11/21,0.72,0.72,0.72,0.72,68000,48960,-0.05,2
106/11/22,0.69,0.69,0.69,0.69,30000,20700,-0.03,1
106/11/23,0.78,0.78,0.78,0.78,5000,3900,+0.09,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.48,0.48,0.43,0.43,105000,50150,-0.16,2
106/12/08,0.38,0.38,0.38,0.38,100000,38000,-0.05,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.46,0.46,0.46,0.46,5000,2300,+0.06,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.37,0.37,0.35,0.35,40000,14400,+0.13,2
107/01/04,0.30,0.30,0.30,0.30,10000,3000,-0.05,1
107/01/05,0.28,0.28,0.28,0.28,40000,11200,-0.02,2
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,0.18,0.18,0.17,0.17,30000,5300,-0.07,2
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.15,0.15,0.15,0.15,9000,1350,-0.01,1
107/01/19,---,---,---,---,0,0,---,0
107/01/22,0.14,0.14,0.14,0.14,30000,4200,-0.01,1
107/01/23,---,---,---,---,0,0,---,0
