106/09/25,6.40,6.40,5.85,5.85,62000,382700,-0.95,6
106/09/26,5.40,5.70,4.42,4.43,93000,450230,-1.42,9
106/09/27,4.62,4.95,4.58,4.95,60000,284800,+0.52,6
106/09/28,5.00,5.00,4.85,4.85,76000,370850,-0.10,6
106/09/29,4.75,5.15,4.64,5.15,40000,192700,+0.30,4
106/09/30,5.95,5.95,5.95,5.95,20000,119000,+0.80,1
106/10/02,6.05,6.05,6.05,6.05,10000,60500,+0.10,1
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,5.80,5.80,5.80,5.80,20000,116000,0.00,2
106/10/11,6.30,6.30,6.30,6.30,5000,31500,+0.50,2
106/10/12,5.85,6.05,5.85,6.05,5000,29650,-0.25,2
106/10/13,---,---,---,---,0,0,---,0
106/10/16,6.35,6.35,6.35,6.35,10000,63500,-0.05,1
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,6.20,6.20,6.20,6.20,70000,434000,+0.20,8
106/10/20,5.95,5.95,5.95,5.95,10000,59500,-0.25,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,5.95,5.95,5.85,5.85,55000,326250,-0.40,4
106/10/27,5.55,5.55,5.15,5.15,12000,62600,-0.70,2
106/10/30,4.78,4.78,4.72,4.72,46000,218880,-0.43,6
106/10/31,4.93,4.93,4.93,4.93,8000,39440,+0.21,1
106/11/01,5.20,5.20,5.20,5.20,20000,104000,+0.27,1
106/11/02,5.75,5.75,5.75,5.75,5000,28750,+0.55,1
106/11/03,5.55,5.55,5.55,5.55,20000,111000,-0.20,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,5.10,5.10,5.10,5.10,10000,51000,-0.30,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,4.89,4.89,4.79,4.79,50000,241900,-0.76,5
106/11/13,---,---,---,---,0,0,---,0
106/11/14,5.55,5.85,5.55,5.85,14000,78900,+0.45,3
106/11/15,7.70,7.70,7.70,7.70,1000,7700,+1.85,1
106/11/16,8.60,9.50,8.60,9.50,3000,27600,+1.80,2
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,11.10,11.10,11.10,11.10,1000,11100,+1.00,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,11.10,11.10,11.10,11.10,7000,77700,0.00,1
106/11/29,11.20,11.20,11.20,11.20,30000,336000,+0.10,1
106/11/30,10.20,10.30,9.95,9.95,128000,1306850,-1.25,6
106/12/01,9.95,9.95,9.85,9.85,85000,840250,-0.10,2
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,8.85,8.85,8.85,8.85,50000,442500,-1.00,2
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,6.50,6.50,6.50,6.50,2000,13000,-2.35,1
107/01/08,6.30,6.60,6.30,6.60,102000,643200,+0.10,3
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
