106/09/25,6.60,6.95,6.40,6.50,266000,1778700,+0.50,51
106/09/26,5.95,5.95,4.46,4.47,253000,1379270,-2.03,24
106/09/27,4.96,6.05,4.88,5.95,194000,1069160,+1.48,17
106/09/28,5.95,5.95,5.70,5.80,151000,886550,-0.15,13
106/09/29,5.45,5.45,4.90,5.00,33000,176350,-0.80,6
106/09/30,5.25,5.50,5.20,5.20,105000,557000,+0.20,11
106/10/02,4.87,5.60,4.87,5.60,187000,979100,+0.40,17
106/10/03,5.85,6.40,5.65,6.25,322000,1938950,+0.65,33
106/10/05,6.90,7.35,6.70,6.80,196000,1361550,+0.55,18
106/10/06,6.45,6.85,6.30,6.85,50000,322050,+0.05,6
106/10/11,7.75,7.75,6.75,6.75,10000,70500,-0.10,3
106/10/12,7.20,7.95,7.10,7.95,28000,208900,+1.20,3
106/10/13,7.30,7.30,7.30,7.30,16000,116800,-0.65,1
106/10/16,8.00,8.00,7.90,7.90,15000,118700,+0.60,3
106/10/17,7.90,7.90,7.90,7.90,1000,7900,0.00,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,8.55,9.65,8.55,9.65,26000,229100,+1.60,3
106/10/20,9.75,9.75,9.70,9.70,26000,252450,+0.05,3
106/10/23,9.50,9.50,9.50,9.50,2000,19000,-0.20,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,7.70,7.70,7.70,7.70,3000,23100,-0.55,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,6.00,6.00,6.00,6.00,20000,120000,-1.50,1
106/11/06,6.90,6.90,6.60,6.60,25000,171000,+0.60,2
106/11/07,8.15,8.15,8.15,8.15,10000,81500,+1.55,1
106/11/08,7.90,8.05,7.90,7.90,8000,63350,-0.25,3
106/11/09,---,---,---,---,0,0,---,0
106/11/10,7.10,9.60,7.10,9.60,22000,167200,+2.95,3
106/11/13,11.50,12.10,11.30,12.10,27000,309300,+2.50,4
106/11/14,13.10,13.10,11.80,11.80,5000,62900,-0.30,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,13.50,13.50,13.50,13.50,1000,13500,+0.80,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,15.70,15.70,15.70,15.70,3000,47100,-0.90,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,12.30,12.30,12.30,12.30,1000,12300,-3.40,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,10.70,10.70,10.70,10.70,20000,214000,-1.20,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
