106/09/25,0.68,0.68,0.53,0.53,93000,61620,-0.20,3
106/09/26,0.56,0.56,0.48,0.48,276000,143960,-0.05,3
106/09/27,---,---,---,---,0,0,---,0
106/09/28,0.57,0.57,0.57,0.57,2000,1140,+0.07,1
106/09/29,---,---,---,---,0,0,---,0
106/09/30,0.56,0.56,0.56,0.56,2000,1120,+0.03,1
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,0.55,0.55,0.55,0.55,5000,2750,-0.01,1
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.53,0.53,0.53,0.53,50000,26500,0.00,1
106/10/12,---,---,---,---,0,0,---,0
106/10/13,0.50,0.50,0.50,0.50,60000,30000,0.00,3
106/10/16,0.50,0.50,0.50,0.50,60000,30000,0.00,3
106/10/17,0.55,0.55,0.53,0.53,34000,18420,+0.03,2
106/10/18,0.51,0.51,0.51,0.51,78000,39780,-0.02,2
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,0.51,0.51,0.46,0.46,90000,42400,-0.04,2
106/10/24,0.46,0.46,0.46,0.46,20000,9200,0.00,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.49,0.54,0.49,0.53,84000,44160,+0.07,6
106/10/27,0.50,0.50,0.50,0.50,58000,29000,-0.03,1
106/10/30,0.47,0.47,0.44,0.44,20000,9100,-0.06,3
106/10/31,0.45,0.45,0.45,0.45,40000,18000,+0.01,3
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.50,0.57,0.50,0.56,334000,185900,+0.06,18
106/11/03,0.54,0.55,0.50,0.51,330000,171930,-0.05,9
106/11/06,0.61,0.65,0.61,0.65,152000,94000,+0.14,10
106/11/07,0.74,0.74,0.57,0.69,285000,197650,+0.04,13
106/11/08,0.66,0.66,0.62,0.65,230000,147000,-0.04,9
106/11/09,0.73,0.82,0.73,0.73,150000,114900,+0.08,8
106/11/10,1.00,1.16,0.94,0.94,248000,263420,+0.21,27
106/11/13,0.89,0.89,0.75,0.76,209000,172100,-0.18,15
106/11/14,0.67,0.67,0.63,0.63,223000,144550,-0.13,3
106/11/15,0.56,0.56,0.56,0.56,100000,56000,-0.07,1
106/11/16,0.56,0.56,0.54,0.54,152000,83080,-0.02,3
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.44,0.44,0.40,0.40,7000,2880,-0.08,2
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.40,0.40,0.40,0.40,100000,40000,+0.02,2
106/11/24,0.37,0.40,0.37,0.39,167000,64840,-0.01,5
106/11/27,0.37,0.37,0.37,0.37,69000,25530,-0.02,1
106/11/28,0.32,0.32,0.32,0.32,2000,640,-0.05,1
106/11/29,0.32,0.32,0.31,0.31,164000,51630,-0.01,2
106/11/30,0.27,0.27,0.27,0.27,79000,21330,-0.04,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.07,0.07,0.07,0.07,200000,14000,-0.01,1
106/12/15,0.04,0.04,0.04,0.04,100000,4000,-0.03,1
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.03,0.05,0.03,0.05,306000,11300,+0.02,4
106/12/26,0.03,0.03,0.03,0.03,306000,9180,-0.02,2
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
