106/09/25,0.40,0.40,0.33,0.37,106000,37350,-0.10,6
106/09/26,0.38,0.38,0.37,0.37,115000,42750,0.00,5
106/09/27,0.37,0.40,0.37,0.38,120000,46400,+0.01,4
106/09/28,0.37,0.37,0.32,0.32,189000,64480,-0.06,5
106/09/29,0.30,0.31,0.23,0.27,464000,128450,-0.05,15
106/09/30,0.30,0.33,0.30,0.31,107000,34150,+0.04,5
106/10/02,0.32,0.36,0.32,0.36,132000,44320,+0.05,4
106/10/03,0.35,0.35,0.35,0.35,150000,52500,-0.01,2
106/10/05,0.35,0.35,0.33,0.33,162000,54500,-0.02,7
106/10/06,0.33,0.33,0.27,0.29,260000,76050,-0.04,10
106/10/11,0.30,0.30,0.27,0.27,167000,45150,-0.02,4
106/10/12,0.24,0.25,0.21,0.21,480000,111650,-0.06,8
106/10/13,0.17,0.17,0.15,0.17,370000,61300,-0.04,8
106/10/16,0.17,0.17,0.15,0.16,540000,86000,-0.01,17
106/10/17,0.16,0.18,0.15,0.17,257000,44090,+0.01,10
106/10/18,0.15,0.15,0.11,0.11,388000,46060,-0.06,12
106/10/19,0.13,0.13,0.13,0.13,20000,2600,+0.02,2
106/10/20,0.17,0.18,0.17,0.17,204000,35320,+0.04,5
106/10/23,0.17,0.17,0.17,0.17,50000,8500,0.00,1
106/10/24,0.16,0.16,0.16,0.16,80000,12800,-0.01,4
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.14,0.14,0.11,0.11,475000,58530,-0.05,15
106/10/30,0.13,0.13,0.11,0.11,110000,14100,0.00,10
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.11,0.18,0.11,0.18,572000,86000,+0.07,21
106/11/02,0.12,0.12,0.09,0.09,531000,55940,-0.09,55
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.12,0.16,0.12,0.16,210000,28600,+0.06,4
106/11/07,0.14,0.14,0.13,0.13,461000,64520,-0.03,8
106/11/08,0.12,0.12,0.12,0.12,10000,1200,-0.01,1
106/11/09,0.13,0.13,0.12,0.12,102000,12260,0.00,2
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.13,0.13,0.13,0.13,30000,3900,+0.01,1
106/11/14,0.16,0.17,0.16,0.17,200000,33000,+0.04,3
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.13,0.14,0.13,0.13,280000,38420,-0.01,8
106/11/22,0.11,0.11,0.10,0.10,284000,30650,-0.03,5
106/11/23,0.09,0.09,0.09,0.09,3000,270,-0.01,1
106/11/24,0.08,0.08,0.08,0.08,10000,800,-0.01,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.03,0.03,0.02,0.02,110000,3200,-0.03,4
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,0.01,0.01,0.01,0.01,2000,20,-0.01,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.01,0.01,0.01,0.01,90000,900,0.00,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.02,0.02,0.01,0.01,105000,1100,0.00,2
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.02,0.03,0.02,0.03,332000,7140,+0.02,4
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
