106/09/25,0.93,1.00,0.92,0.99,962000,939190,+0.02,16
106/09/26,0.91,0.93,0.82,0.89,1062000,932890,-0.10,25
106/09/27,0.95,0.95,0.88,0.89,798000,731640,0.00,20
106/09/28,0.91,0.95,0.87,0.94,969000,874910,+0.05,18
106/09/29,0.94,0.98,0.91,0.91,684000,643920,-0.03,23
106/09/30,0.92,0.92,0.87,0.87,270000,244700,-0.04,6
106/10/02,0.87,0.88,0.84,0.84,230000,199800,-0.03,6
106/10/03,0.86,0.90,0.84,0.88,783000,683420,+0.04,11
106/10/05,0.83,0.89,0.83,0.86,800000,698000,-0.02,13
106/10/06,0.86,1.33,0.86,1.33,1273000,1194860,+0.47,34
106/10/11,1.00,1.02,0.84,0.87,1150000,1102850,-0.46,42
106/10/12,0.87,0.87,0.84,0.85,290000,247980,-0.02,9
106/10/13,0.90,1.20,0.90,1.00,744000,750420,+0.15,36
106/10/16,0.99,1.14,0.99,1.03,2010000,2131060,+0.03,55
106/10/17,1.00,1.00,0.85,0.85,1493000,1383870,-0.18,31
106/10/18,0.82,0.85,0.81,0.83,267000,221190,-0.02,16
106/10/19,0.83,0.86,0.82,0.83,323000,273340,0.00,11
106/10/20,0.98,0.98,0.77,0.77,266000,214500,-0.06,14
106/10/23,0.76,0.76,0.72,0.72,136000,99580,-0.05,10
106/10/24,0.71,0.73,0.71,0.72,387000,282210,0.00,10
106/10/25,0.71,0.72,0.62,0.65,505000,352120,-0.07,14
106/10/26,0.65,0.65,0.55,0.56,85000,49950,-0.09,7
106/10/27,0.61,0.61,0.45,0.45,198000,94400,-0.11,10
106/10/30,0.44,0.52,0.41,0.47,709000,337730,+0.02,19
106/10/31,0.44,0.48,0.43,0.48,547000,237210,+0.01,8
106/11/01,0.47,0.47,0.47,0.47,10000,4700,-0.01,1
106/11/02,0.44,0.44,0.44,0.44,10000,4400,-0.03,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.33,0.33,0.33,0.33,10000,3300,-0.04,1
106/11/07,0.40,0.43,0.40,0.42,308000,124400,+0.09,4
106/11/08,0.44,0.47,0.43,0.46,248000,112080,+0.04,10
106/11/09,0.42,0.42,0.37,0.37,90000,33800,-0.09,2
106/11/10,0.34,0.35,0.31,0.34,598000,198060,-0.03,5
106/11/13,0.32,0.32,0.30,0.30,688000,218560,-0.04,12
106/11/14,0.25,0.28,0.24,0.28,836000,201780,-0.02,8
106/11/15,0.25,0.25,0.25,0.25,20000,5000,-0.03,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.24,0.24,0.24,0.24,519000,124560,0.00,3
106/11/20,0.23,0.23,0.21,0.21,21000,4810,-0.03,2
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.32,0.32,0.30,0.30,341000,102700,+0.07,6
106/11/23,0.29,0.29,0.28,0.28,20000,5700,-0.02,2
106/11/24,0.25,0.27,0.25,0.27,25000,6600,-0.01,4
106/11/27,0.26,0.26,0.26,0.26,10000,2600,-0.01,1
106/11/28,0.26,0.26,0.25,0.26,40000,10300,0.00,4
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.22,0.25,0.22,0.25,30000,7100,+0.03,3
106/12/04,0.36,0.36,0.34,0.34,20000,7000,+0.09,2
106/12/05,0.31,0.31,0.25,0.25,25000,7000,-0.09,3
106/12/06,0.22,0.22,0.19,0.19,20000,4100,-0.06,2
106/12/07,0.13,0.13,0.13,0.13,10000,1300,-0.06,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,0.10,0.10,0.10,0.10,20000,2000,0.00,1
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,0.06,0.06,0.06,0.06,25000,1500,-0.02,1
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.15,0.15,0.15,0.15,80000,12000,+0.01,1
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.11,0.11,0.11,0.11,5000,550,+0.04,1
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.04,0.04,0.04,0.04,70000,2800,-0.01,1
107/01/19,0.03,0.03,0.03,0.03,10000,300,-0.01,1
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,0.01,0.01,0.01,0.01,10000,100,0.00,1
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
