106/09/25,0.23,0.23,0.23,0.23,9000,2070,0.00,2
106/09/26,0.29,0.42,0.28,0.42,300000,104570,+0.19,22
106/09/27,0.42,0.43,0.31,0.34,907000,356960,-0.08,62
106/09/28,0.28,0.34,0.28,0.34,58000,19120,0.00,5
106/09/29,0.36,0.40,0.30,0.34,97000,34280,0.00,6
106/09/30,0.30,0.31,0.28,0.28,75000,21850,-0.06,6
106/10/02,0.28,0.28,0.27,0.28,77000,20920,0.00,5
106/10/03,0.23,0.24,0.23,0.24,281000,66040,-0.04,8
106/10/05,0.23,0.23,0.21,0.21,30000,6500,-0.03,3
106/10/06,0.31,0.31,0.23,0.28,42000,11310,+0.07,5
106/10/11,0.27,0.28,0.27,0.28,14000,3820,0.00,3
106/10/12,0.20,0.20,0.17,0.19,180000,32700,-0.09,9
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.16,0.16,0.16,0.16,40000,6400,-0.03,4
106/10/17,0.23,0.24,0.23,0.24,25000,5900,+0.08,3
106/10/18,---,---,---,---,0,0,---,0
106/10/19,0.21,0.21,0.21,0.21,20000,4200,0.00,2
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.16,0.16,0.15,0.16,25000,3900,0.00,3
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.10,0.14,0.10,0.13,73000,7720,-0.01,4
106/10/27,0.09,0.16,0.09,0.16,178000,19190,+0.03,8
106/10/30,0.16,0.16,0.16,0.16,1000,160,0.00,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,0.14,0.14,0.10,0.13,80000,9030,-0.01,4
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.05,0.05,0.05,0.05,10000,500,-0.08,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.01,0.01,0.01,0.01,25000,250,-0.03,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.01,0.03,0.01,0.03,501000,5730,+0.02,6
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,0.02,0.02,0.02,0.02,50000,1000,-0.01,2
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.01,0.01,0.01,0.01,20000,200,-0.01,1
106/12/20,0.10,0.10,0.10,0.10,10000,1000,+0.09,1
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
