106/09/25,1.07,1.07,1.07,1.07,200000,214000,-0.02,1
106/09/26,0.91,0.93,0.91,0.93,60000,54800,-0.14,2
106/09/27,---,---,---,---,0,0,---,0
106/09/28,0.82,0.82,0.82,0.82,50000,41000,-0.10,1
106/09/29,---,---,---,---,0,0,---,0
106/09/30,0.98,1.13,0.98,1.13,500000,498500,+0.30,4
106/10/02,1.09,1.28,1.09,1.28,632000,716760,+0.15,12
106/10/03,1.37,1.37,1.26,1.26,127000,163650,-0.02,4
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.80,0.80,0.80,0.80,150000,120000,-0.10,2
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.63,0.63,0.63,0.63,310000,195300,-0.09,4
106/10/23,0.55,0.55,0.51,0.51,60000,31100,-0.12,6
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.52,0.52,0.52,0.52,100000,52000,0.00,1
106/10/26,0.47,0.47,0.46,0.46,50000,23100,-0.06,2
106/10/27,0.37,0.38,0.37,0.38,220000,83500,-0.08,22
106/10/30,0.41,0.41,0.40,0.40,120000,48200,+0.02,12
106/10/31,0.35,0.35,0.35,0.35,20000,7000,-0.05,1
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.35,0.35,0.35,0.35,10000,3500,-0.04,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.12,0.12,0.12,0.12,30000,3600,-0.08,2
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.08,0.08,0.08,0.08,20000,1600,-0.05,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,0.05,0.05,0.05,0.05,20000,1000,-0.07,1
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,0.01,0.01,0.01,0.01,109000,1090,-0.04,3
107/01/02,0.01,0.01,0.01,0.01,50000,500,0.00,1
107/01/03,---,---,---,---,0,0,---,0
