106/09/25,0.66,0.66,0.53,0.53,338000,206240,-0.14,6
106/09/26,0.53,0.55,0.53,0.53,305000,162750,0.00,4
106/09/27,0.54,0.57,0.54,0.54,473000,262140,+0.01,7
106/09/28,0.55,0.55,0.51,0.51,378000,204250,-0.03,8
106/09/29,0.47,0.47,0.47,0.47,80000,37600,-0.04,2
106/09/30,0.47,0.47,0.47,0.47,80000,37600,0.00,1
106/10/02,---,---,---,---,0,0,---,0
106/10/03,0.53,0.53,0.53,0.53,200000,106000,+0.02,3
106/10/05,0.52,0.52,0.52,0.52,200000,104000,-0.01,9
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.41,0.41,0.41,0.41,50000,20500,-0.02,1
106/10/12,0.39,0.39,0.35,0.35,150000,56500,-0.06,2
106/10/13,0.27,0.27,0.27,0.27,100000,27000,-0.08,1
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.24,0.25,0.24,0.25,100000,24500,+0.01,2
106/10/18,0.20,0.20,0.20,0.20,100000,20000,-0.05,1
106/10/19,0.19,0.20,0.18,0.20,151000,28200,0.00,3
106/10/20,0.16,0.16,0.16,0.16,151000,24160,-0.04,4
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.22,0.27,0.22,0.27,153000,34910,+0.10,3
106/11/02,0.19,0.19,0.16,0.16,120000,20900,-0.11,3
106/11/03,0.19,0.19,0.17,0.18,125000,22500,+0.02,3
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.21,0.21,0.21,0.21,30000,6300,-0.01,3
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.17,0.17,0.17,0.17,30000,5100,-0.02,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.21,0.21,0.21,0.21,148000,31080,-0.02,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.21,0.21,0.21,0.21,25000,5250,-0.01,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.15,0.15,0.15,0.15,25000,3750,-0.06,1
106/11/23,0.15,0.15,0.15,0.15,3000,450,0.00,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.12,0.12,0.12,0.12,3000,360,-0.02,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
