106/09/25,0.91,0.91,0.91,0.91,16000,14560,-0.05,2
106/09/26,0.93,0.93,0.93,0.93,14000,13020,+0.02,1
106/09/27,0.97,1.02,0.97,1.02,503000,502360,+0.09,12
106/09/28,1.08,1.10,1.03,1.03,526000,558460,+0.01,18
106/09/29,1.01,1.08,1.01,1.01,545000,559650,-0.02,10
106/09/30,1.01,1.02,0.95,1.02,534000,531590,+0.01,11
106/10/02,1.07,1.13,1.07,1.13,793000,879690,+0.11,22
106/10/03,1.15,1.15,1.02,1.05,771000,843000,-0.08,21
106/10/05,1.03,1.03,1.01,1.01,606000,614630,-0.04,8
106/10/06,1.01,1.01,0.97,1.01,212000,208550,0.00,6
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,1.00,1.00,1.00,1.00,10000,10000,+0.02,1
106/10/16,1.01,1.01,1.00,1.00,560000,563200,0.00,11
106/10/17,0.92,0.92,0.91,0.92,520000,478300,-0.08,4
106/10/18,0.84,0.84,0.84,0.84,20000,16800,-0.08,2
106/10/19,0.86,0.86,0.85,0.85,207000,176050,+0.01,3
106/10/20,0.83,0.83,0.83,0.83,805000,668150,-0.02,22
106/10/23,0.82,0.82,0.82,0.82,22000,18040,-0.01,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.80,0.80,0.75,0.75,1027000,810420,+0.03,5
106/11/09,0.72,0.72,0.72,0.72,3000,2160,-0.03,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.60,0.60,0.60,0.60,75000,45000,+0.05,1
106/11/17,0.58,0.58,0.57,0.57,75000,43350,-0.03,3
106/11/20,0.58,0.58,0.58,0.58,100000,58000,+0.01,1
106/11/21,0.57,0.57,0.57,0.57,100000,57000,-0.01,3
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,0.69,0.69,0.67,0.67,141000,96750,+0.06,6
106/11/28,0.64,0.64,0.60,0.61,138000,86900,-0.06,3
106/11/29,0.59,0.59,0.59,0.59,10000,5900,-0.02,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,0.36,0.36,0.36,0.36,20000,7200,-0.08,2
106/12/08,0.32,0.32,0.32,0.32,20000,6400,-0.04,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.32,0.32,0.32,0.32,280000,89600,+0.02,3
106/12/15,---,---,---,---,0,0,---,0
106/12/18,0.29,0.29,0.29,0.29,280000,81200,-0.02,1
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.26,0.26,0.26,0.26,300000,78000,-0.03,3
106/12/25,0.24,0.24,0.24,0.24,300000,72000,-0.02,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,0.14,0.14,0.14,0.14,400000,56000,-0.04,7
106/12/28,---,---,---,---,0,0,---,0
106/12/29,0.15,0.15,0.15,0.15,400000,60000,0.00,1
107/01/02,0.17,0.17,0.17,0.17,380000,64600,+0.02,7
107/01/03,0.27,0.27,0.26,0.26,400000,104200,+0.09,2
107/01/04,0.23,0.23,0.23,0.23,380000,87400,-0.03,4
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,0.19,0.19,0.17,0.17,119000,20630,-0.02,11
107/01/10,0.17,0.17,0.17,0.17,499000,84830,0.00,1
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.12,0.12,0.12,0.12,20000,2400,0.00,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.12,0.12,0.12,0.12,499000,59880,0.00,5
107/01/19,0.11,0.11,0.11,0.11,499000,54890,-0.01,1
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
