106/09/25,1.26,1.33,1.11,1.30,1202000,1535920,+0.02,42
106/09/26,1.31,1.31,1.11,1.12,823000,987610,-0.18,51
106/09/27,1.18,1.24,1.16,1.22,644000,772960,+0.10,18
106/09/28,1.36,1.47,1.34,1.43,1124000,1585270,+0.21,50
106/09/29,1.45,1.56,1.40,1.45,1877000,2775440,+0.02,77
106/09/30,1.50,1.63,1.49,1.53,2584000,4027960,+0.08,109
106/10/02,1.59,1.60,1.48,1.56,1817000,2803310,+0.03,57
106/10/03,1.66,1.88,1.66,1.86,1512000,2665530,+0.30,100
106/10/05,1.84,1.89,1.74,1.81,1302000,2337160,-0.05,43
106/10/06,1.94,2.10,1.87,1.90,741000,1454540,+0.09,47
106/10/11,1.89,2.13,1.89,2.13,926000,1840370,+0.23,49
106/10/12,2.36,2.98,2.26,2.91,841000,2033850,+0.78,68
106/10/13,2.64,2.71,2.45,2.62,323000,841410,-0.29,24
106/10/16,2.81,2.81,2.50,2.64,123000,327160,+0.02,9
106/10/17,2.57,2.96,2.52,2.85,220000,597500,+0.21,12
106/10/18,2.68,2.68,2.50,2.54,249000,636920,-0.31,17
106/10/19,2.84,3.00,2.79,2.80,194000,559140,+0.26,14
106/10/20,2.66,2.87,2.62,2.65,140000,375700,-0.15,14
106/10/23,2.73,2.94,2.71,2.94,142000,399460,+0.29,7
106/10/24,3.25,3.75,3.12,3.45,218000,741830,+0.51,21
106/10/25,3.47,3.89,3.47,3.89,142000,517810,+0.44,9
106/10/26,3.71,3.86,3.71,3.86,32000,120520,-0.03,4
106/10/27,3.70,3.72,2.56,2.56,49000,164740,-1.30,6
106/10/30,3.08,3.16,1.95,2.95,96000,258170,+0.39,12
106/10/31,3.30,3.30,2.99,2.99,76000,243390,+0.04,7
106/11/01,3.35,3.56,3.35,3.56,55000,189800,+0.57,5
106/11/02,3.60,3.89,3.60,3.89,90000,336400,+0.33,7
106/11/03,4.24,4.24,4.20,4.20,40000,169000,+0.31,4
106/11/06,4.00,4.00,4.00,4.00,10000,40000,-0.20,1
106/11/07,4.17,4.17,3.73,3.73,20000,79000,-0.27,2
106/11/08,3.82,4.07,3.80,4.07,30000,119000,+0.34,5
106/11/09,4.19,4.19,4.19,4.19,20000,83800,+0.12,3
106/11/10,4.06,4.06,3.90,3.90,70000,275000,-0.29,3
106/11/13,4.08,4.25,4.08,4.25,40000,165150,+0.35,6
106/11/14,4.19,4.19,4.19,4.19,12000,50280,-0.06,3
106/11/15,---,---,---,---,0,0,---,0
106/11/16,4.22,4.22,4.22,4.22,10000,42200,+0.21,1
106/11/17,5.25,5.25,5.25,5.25,10000,52500,+1.03,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,3.95,3.95,3.52,3.52,27000,95900,-1.41,2
106/12/07,3.50,3.96,3.50,3.96,70000,262400,+0.44,7
106/12/08,4.04,4.04,4.04,4.04,70000,282800,+0.08,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,5.65,6.00,5.65,6.00,30000,174500,-0.80,3
106/12/19,6.10,6.30,6.10,6.30,30000,187000,+0.30,3
106/12/20,6.30,6.30,6.30,6.30,4000,25200,0.00,3
106/12/21,6.20,6.20,6.20,6.20,4000,24800,-0.10,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,5.65,5.65,5.65,5.65,10000,56500,0.00,1
106/12/26,5.40,5.40,4.31,4.31,20000,97100,-1.34,3
106/12/27,4.74,4.74,4.74,4.74,10000,47400,+0.43,2
106/12/28,4.90,5.00,4.90,5.00,19000,94000,+0.26,3
106/12/29,4.99,4.99,4.84,4.84,19000,94410,-0.16,7
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
