106/09/25,2.47,2.56,2.37,2.40,1989000,4922690,+0.29,61
106/09/26,2.21,2.25,1.71,1.79,2641000,5228570,-0.61,92
106/09/27,1.87,2.26,1.65,2.22,2356000,4591010,+0.43,68
106/09/28,2.20,2.32,2.09,2.13,827000,1832420,-0.09,42
106/09/29,2.01,2.03,1.73,1.85,1013000,1867440,-0.28,43
106/09/30,1.95,2.04,1.93,1.96,653000,1288020,+0.11,21
106/10/02,2.00,2.16,1.88,2.07,1144000,2332940,+0.11,40
106/10/03,2.21,2.33,2.15,2.31,3232000,7268470,+0.24,88
106/10/05,2.49,2.69,2.44,2.48,3589000,9215800,+0.17,109
106/10/06,2.48,2.60,2.33,2.60,2090000,5122980,+0.12,58
106/10/11,2.65,2.80,2.47,2.48,1045000,2672590,-0.12,23
106/10/12,2.49,2.94,2.49,2.81,2035000,5622830,+0.33,54
106/10/13,2.66,2.77,2.57,2.72,1331000,3545730,-0.09,50
106/10/16,2.89,3.05,2.82,2.82,1118000,3249760,+0.10,30
106/10/17,2.81,2.99,2.66,2.84,1246000,3502550,+0.02,32
106/10/18,3.03,3.04,2.74,2.92,719000,2130020,+0.08,31
106/10/19,2.88,3.47,2.88,3.47,742000,2328370,+0.55,31
106/10/20,3.40,3.49,3.39,3.42,484000,1662610,-0.05,15
106/10/23,3.38,3.38,3.24,3.24,60000,195800,-0.18,2
106/10/24,3.18,3.18,2.97,3.08,250000,752380,-0.16,12
106/10/25,3.14,3.14,2.70,2.70,132000,381460,-0.38,8
106/10/26,2.69,2.94,2.65,2.94,244000,685270,+0.24,9
106/10/27,2.51,2.51,2.45,2.46,31000,76580,-0.48,6
106/10/30,2.83,2.95,2.62,2.82,76000,213790,+0.36,17
106/10/31,2.88,3.10,2.81,3.10,41000,119420,+0.28,9
106/11/01,2.90,2.90,2.81,2.81,110000,312540,-0.29,7
106/11/02,2.96,2.96,2.68,2.68,9000,25240,-0.13,2
106/11/03,2.64,2.64,2.34,2.37,220000,517940,-0.31,8
106/11/06,2.49,2.62,2.42,2.62,81000,202820,+0.25,9
106/11/07,2.85,2.90,2.79,2.90,29000,82380,+0.28,7
106/11/08,2.84,3.04,2.84,2.90,46000,135240,0.00,5
106/11/09,2.91,2.91,2.45,2.45,30000,81600,-0.45,3
106/11/10,2.47,3.10,2.47,3.10,99000,273980,+0.65,8
106/11/13,4.03,4.20,4.03,4.20,24000,99410,+1.10,5
106/11/14,4.31,4.34,4.27,4.34,17000,73580,+0.14,4
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,4.72,4.72,4.72,4.72,6000,28320,+0.28,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
