106/09/25,1.25,1.38,1.25,1.37,601000,778780,+0.16,12
106/09/26,1.12,1.24,1.12,1.19,30000,36100,-0.18,3
106/09/27,1.28,1.28,1.26,1.26,173000,219700,+0.07,2
106/09/28,1.15,1.29,1.07,1.27,618000,744150,+0.01,7
106/09/29,1.25,1.33,1.25,1.27,431000,555410,0.00,9
106/09/30,1.25,1.25,1.16,1.16,175000,212000,-0.11,5
106/10/02,1.13,1.18,1.13,1.14,360000,412800,-0.02,5
106/10/03,1.13,1.19,1.12,1.14,534000,615860,0.00,9
106/10/05,1.13,1.19,1.10,1.10,868000,1008830,-0.04,22
106/10/06,1.10,1.60,1.10,1.60,882000,1037740,+0.50,19
106/10/11,1.40,1.43,1.12,1.12,458000,608640,-0.48,17
106/10/12,1.14,1.14,1.11,1.14,217000,244650,+0.02,3
106/10/13,1.26,1.57,1.26,1.31,321000,417720,+0.17,7
106/10/16,1.38,1.61,1.38,1.44,1493000,2160730,+0.13,28
106/10/17,1.26,1.28,1.12,1.12,1345000,1678200,-0.32,23
106/10/18,1.10,1.10,1.06,1.08,220000,237600,-0.04,3
106/10/19,1.09,1.14,1.08,1.09,517000,578220,+0.01,10
106/10/20,1.02,1.02,1.00,1.00,150000,151000,-0.09,3
106/10/23,0.91,0.92,0.91,0.91,202000,183840,-0.09,3
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.91,0.93,0.77,0.80,396000,330900,-0.11,10
106/10/26,0.68,0.68,0.65,0.65,12000,7950,-0.15,3
106/10/27,0.74,0.74,0.50,0.50,65000,40320,-0.15,11
106/10/30,0.47,0.59,0.47,0.59,75000,38250,+0.09,2
106/10/31,0.51,0.51,0.51,0.51,50000,25500,-0.08,1
106/11/01,0.56,0.56,0.56,0.56,2000,1120,+0.05,1
106/11/02,0.51,0.51,0.50,0.50,200000,101000,-0.06,3
106/11/03,0.39,0.39,0.36,0.36,7000,2580,-0.14,2
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.39,0.47,0.39,0.46,1219000,553020,+0.09,8
106/11/08,0.49,0.50,0.49,0.50,142000,70000,+0.04,3
106/11/09,0.44,0.46,0.44,0.46,210000,94600,-0.04,2
106/11/10,0.34,0.36,0.34,0.36,111000,37960,-0.10,3
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.24,0.24,0.24,0.24,11000,2640,-0.05,2
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.22,0.22,0.22,0.22,6000,1320,-0.02,1
106/11/22,0.31,0.31,0.31,0.31,50000,15500,+0.09,1
106/11/23,0.28,0.28,0.28,0.28,50000,14000,-0.03,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.27,0.27,0.27,0.27,30000,8100,+0.05,1
106/12/04,0.40,0.40,0.37,0.37,210000,80000,+0.10,5
106/12/05,0.33,0.33,0.32,0.32,40000,12900,-0.05,2
106/12/06,0.18,0.18,0.18,0.18,10000,1800,-0.14,1
106/12/07,0.17,0.17,0.14,0.14,150000,24000,-0.04,2
106/12/08,0.09,0.09,0.09,0.09,10000,900,-0.05,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.08,0.08,0.08,0.08,50000,4000,0.00,1
106/12/26,0.05,0.05,0.05,0.05,60000,3000,-0.03,1
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.20,0.20,0.20,0.20,50000,10000,+0.07,1
107/01/03,0.19,0.19,0.16,0.16,80000,14400,-0.04,5
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.13,0.13,0.13,0.13,20000,2600,-0.02,1
107/01/08,---,---,---,---,0,0,---,0
107/01/09,0.05,0.05,0.05,0.05,50000,2500,-0.06,1
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.08,0.08,0.08,0.08,30000,2400,+0.01,1
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,0.04,0.04,0.04,0.04,20000,800,-0.01,1
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
