106/09/25,1.08,1.17,1.08,1.17,20000,22500,+0.10,2
106/09/26,1.28,1.28,1.28,1.28,10000,12800,+0.11,1
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,1.03,1.03,1.03,1.03,17000,17510,0.00,1
106/10/03,---,---,---,---,0,0,---,0
106/10/05,1.07,1.07,1.07,1.07,5000,5350,+0.04,1
106/10/06,1.06,1.06,1.05,1.05,5000,5280,-0.02,2
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,0.93,0.93,0.93,0.93,10000,9300,0.00,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,1.01,1.01,1.01,1.01,23000,23230,+0.03,1
106/10/26,1.01,1.04,1.00,1.02,49000,49650,+0.01,7
106/10/27,0.99,0.99,0.94,0.96,59000,57350,-0.06,4
106/10/30,0.99,1.23,0.99,1.23,136000,142780,+0.27,14
106/10/31,1.19,1.32,1.16,1.26,136000,165400,+0.03,17
106/11/01,1.16,1.16,1.16,1.16,3000,3480,-0.10,2
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,1.97,1.97,1.97,1.97,2000,3940,+0.23,1
106/11/09,1.84,1.84,1.84,1.84,2000,3680,-0.13,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,2.16,2.16,2.16,2.16,5000,10800,+0.38,1
106/11/14,2.16,2.16,2.16,2.16,2000,4320,0.00,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,2.32,2.44,2.32,2.44,50000,119600,+0.28,5
106/11/17,2.42,2.42,2.32,2.32,50000,117200,-0.12,4
106/11/20,2.52,2.52,2.52,2.52,1000,2520,+0.20,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,2.37,2.55,2.37,2.55,35000,87600,+0.33,6
106/11/28,2.53,3.23,2.52,2.89,119000,331920,+0.34,16
106/11/29,2.87,3.45,2.75,3.45,82000,233910,+0.56,10
106/11/30,3.21,3.43,3.21,3.43,15000,50550,-0.02,5
106/12/01,3.52,3.52,3.50,3.50,11000,38700,+0.07,2
106/12/04,---,---,---,---,0,0,---,0
106/12/05,3.32,3.59,3.32,3.59,33000,112800,+0.37,6
106/12/06,3.37,3.54,3.34,3.54,53000,181520,-0.05,4
106/12/07,3.58,3.58,3.58,3.58,20000,71600,+0.04,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,3.83,3.83,3.83,3.83,1000,3830,+0.36,1
106/12/19,3.57,3.57,3.57,3.57,5000,17850,-0.26,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
