107/07/03,0.99,1.00,0.94,0.94,530000,507800,+0.10,8
107/07/04,0.82,0.82,0.74,0.74,540000,415600,-0.20,5
107/07/05,0.75,0.75,0.72,0.72,23000,16950,-0.02,3
107/07/06,0.68,0.75,0.66,0.75,502000,361860,+0.03,16
107/07/09,0.79,0.79,0.66,0.66,498000,368180,-0.09,27
107/07/10,0.72,0.74,0.70,0.70,69000,49020,+0.04,8
107/07/11,0.68,0.70,0.68,0.70,35000,24100,0.00,3
107/07/12,0.71,0.74,0.70,0.70,199000,140010,0.00,8
107/07/13,0.73,0.78,0.73,0.74,1099000,822590,+0.04,40
107/07/16,0.75,0.98,0.74,0.98,3040000,2569660,+0.24,64
107/07/17,0.96,0.99,0.88,0.93,2541000,2419900,-0.05,61
107/07/18,0.96,1.11,0.95,0.99,2478000,2540290,+0.06,49
107/07/19,0.98,1.01,0.88,0.88,1955000,1875770,-0.11,52
107/07/20,0.85,0.87,0.85,0.85,120000,102870,-0.03,11
107/07/23,0.87,0.87,0.76,0.76,42000,33820,-0.09,4
107/07/24,0.76,0.78,0.76,0.77,55000,42200,+0.01,4
107/07/25,0.82,0.93,0.82,0.91,1374000,1230770,+0.14,26
107/07/26,0.86,0.88,0.84,0.87,1441000,1241240,-0.04,28
107/07/27,0.88,0.88,0.86,0.86,368000,320230,-0.01,11
107/07/30,0.85,0.85,0.83,0.85,240000,202380,-0.01,8
107/07/31,0.84,0.85,0.84,0.84,288000,244450,-0.01,5
107/08/01,0.86,0.95,0.84,0.93,2720000,2429660,+0.09,45
107/08/02,0.95,0.95,0.85,0.85,2214000,2008080,-0.08,69
107/08/03,0.88,0.88,0.82,0.82,168000,145060,-0.03,14
107/08/06,0.82,0.84,0.82,0.83,47000,38850,+0.01,6
107/08/07,0.77,0.79,0.77,0.79,6000,4640,-0.04,2
107/08/08,0.78,0.80,0.78,0.79,793000,624100,0.00,11
107/08/09,1.06,1.06,0.78,0.80,819000,648870,+0.01,14
107/08/10,0.83,0.97,0.83,0.94,711000,642290,+0.14,29
107/08/13,0.88,0.98,0.87,0.97,1946000,1841240,+0.03,45
107/08/14,1.00,1.02,0.93,1.00,1856000,1787140,+0.03,41
107/08/15,1.01,1.12,0.98,1.06,2682000,2853710,+0.06,52
107/08/16,0.97,1.01,0.92,1.01,2182000,2098220,-0.05,69
107/08/17,1.01,1.07,0.99,0.99,1502000,1574670,-0.02,34
107/08/20,0.95,0.97,0.89,0.89,666000,616540,-0.10,23
107/08/21,0.91,0.91,0.89,0.89,159000,141690,0.00,3
107/08/22,0.91,0.92,0.88,0.91,108000,97330,+0.02,10
107/08/23,0.90,0.94,0.90,0.93,186000,171990,+0.02,6
107/08/24,1.01,1.08,0.95,0.95,817000,854260,+0.02,34
107/08/27,0.92,0.93,0.86,0.93,825000,731090,-0.02,34
107/08/28,0.93,0.94,0.85,0.85,357000,325170,-0.08,23
107/08/29,0.86,0.98,0.86,0.96,1319000,1212930,+0.11,34
107/08/30,1.02,1.02,0.97,1.00,1469000,1445160,+0.04,40
107/08/31,0.97,1.27,0.97,1.27,677000,770850,+0.27,26
107/09/03,1.32,1.40,1.18,1.18,1016000,1323660,-0.09,35
107/09/04,1.16,1.21,1.09,1.16,598000,691760,-0.02,22
107/09/05,1.09,1.22,1.08,1.08,1996000,2301770,-0.08,30
107/09/06,1.00,1.06,0.87,0.87,2407000,2376480,-0.21,38
107/09/07,0.84,0.84,0.62,0.62,462000,344740,-0.25,21
107/09/10,0.60,0.60,0.51,0.51,453000,232640,-0.11,8
107/09/11,0.45,0.45,0.43,0.43,372000,160000,-0.08,4
107/09/12,0.39,0.39,0.34,0.34,602000,207780,-0.09,3
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,0.36,0.36,0.36,0.36,448000,161280,-0.06,2
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,0.35,0.35,0.35,0.35,100000,35000,+0.03,1
107/09/25,0.33,0.33,0.32,0.32,315000,101300,-0.03,5
107/09/26,0.32,0.32,0.32,0.32,590000,188800,0.00,2
107/09/27,0.28,0.28,0.28,0.28,200000,56000,-0.04,1
107/09/28,0.24,0.24,0.24,0.24,71000,17040,-0.04,2
107/10/01,0.24,0.24,0.24,0.24,100000,24000,0.00,2
107/10/02,0.27,0.27,0.27,0.27,5000,1350,+0.03,1
107/10/03,0.25,0.25,0.25,0.25,60000,15000,-0.02,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,0.05,0.05,0.05,0.05,5000,250,+0.02,1
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,0.02,0.02,0.02,0.02,60000,1200,0.00,1
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
107/12/13,---,---,---,---,0,0,---,0
107/12/14,---,---,---,---,0,0,---,0
107/12/17,---,---,---,---,0,0,---,0
107/12/18,---,---,---,---,0,0,---,0
107/12/19,---,---,---,---,0,0,---,0
107/12/20,---,---,---,---,0,0,---,0
107/12/21,---,---,---,---,0,0,---,0
107/12/22,---,---,---,---,0,0,---,0
107/12/24,---,---,---,---,0,0,---,0
107/12/25,---,---,---,---,0,0,---,0
107/12/26,---,---,---,---,0,0,---,0
107/12/27,---,---,---,---,0,0,---,0
