106/09/25,0.65,0.65,0.65,0.65,10000,6500,-0.02,1
106/09/26,0.60,0.60,0.49,0.49,35000,19100,-0.16,4
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.46,0.46,0.43,0.43,54000,24480,-0.13,3
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,0.44,0.44,0.44,0.44,100000,44000,+0.07,1
106/10/11,0.39,0.39,0.39,0.39,100000,39000,-0.05,1
106/10/12,---,---,---,---,0,0,---,0
106/10/13,0.42,0.42,0.42,0.42,100000,42000,-0.05,1
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,0.34,0.34,0.34,0.34,100000,34000,-0.06,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.37,0.37,0.37,0.37,94000,34780,+0.03,1
106/10/23,0.38,0.38,0.38,0.38,94000,35720,+0.01,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.63,0.67,0.63,0.67,40000,26100,+0.07,4
106/11/03,0.65,0.67,0.65,0.67,80000,52600,0.00,5
106/11/06,0.79,0.79,0.74,0.77,50000,37800,+0.10,4
106/11/07,0.76,0.76,0.75,0.75,20000,15100,-0.02,2
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.66,0.66,0.58,0.58,20000,12710,-0.04,4
106/11/10,0.64,0.64,0.64,0.64,10000,6400,+0.06,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.56,0.56,0.56,0.56,10000,5600,+0.01,1
106/11/20,0.51,0.51,0.51,0.51,10000,5100,-0.05,1
106/11/21,0.52,0.52,0.49,0.49,30000,15000,-0.02,2
106/11/22,0.50,0.50,0.44,0.44,20000,9400,-0.05,2
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.36,0.36,0.36,0.36,10000,3600,+0.09,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.54,0.56,0.53,0.53,54000,29340,+0.15,4
106/12/04,0.51,0.52,0.50,0.52,54000,27530,-0.01,3
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,0.25,0.25,0.25,0.25,20000,5000,-0.06,1
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
