106/09/25,0.68,0.70,0.61,0.65,1457000,956910,-0.09,42
106/09/26,0.74,0.74,0.74,0.74,20000,14800,+0.09,2
106/09/27,0.72,0.72,0.70,0.70,22000,15800,-0.04,3
106/09/28,0.73,0.77,0.73,0.77,132000,96560,+0.07,4
106/09/29,0.72,0.77,0.70,0.77,104000,73810,0.00,5
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,0.75,0.75,0.75,0.75,100000,75000,-0.02,1
106/10/05,0.77,0.80,0.77,0.80,102000,78590,+0.05,4
106/10/06,0.78,0.78,0.78,0.78,20000,15600,-0.02,1
106/10/11,0.80,0.80,0.80,0.80,149000,119200,+0.02,2
106/10/12,0.76,0.77,0.76,0.77,249000,191630,-0.03,4
106/10/13,0.78,0.83,0.77,0.83,418000,338140,+0.06,12
106/10/16,0.90,0.97,0.86,0.93,539000,500600,+0.10,24
106/10/17,0.97,0.97,0.92,0.92,346000,324140,-0.01,17
106/10/18,0.93,0.93,0.93,0.93,50000,46500,+0.01,1
106/10/19,0.98,1.12,0.98,1.10,139000,147270,+0.17,11
106/10/20,1.07,1.19,1.02,1.19,240000,272090,+0.09,12
106/10/23,1.20,1.34,1.12,1.31,409000,508860,+0.12,17
106/10/24,1.19,1.21,1.14,1.15,236000,275040,-0.16,19
106/10/25,1.14,1.14,1.06,1.06,60000,65200,-0.09,3
106/10/26,1.11,1.13,1.11,1.13,163000,182930,+0.07,4
106/10/27,1.17,1.17,1.14,1.14,73000,84150,+0.01,4
106/10/30,1.30,1.55,1.30,1.48,274000,390910,+0.34,10
106/10/31,1.34,1.44,1.25,1.44,379000,500850,-0.04,23
106/11/01,1.47,1.59,1.47,1.50,245000,375280,+0.06,10
106/11/02,1.43,1.52,1.41,1.50,162000,237680,0.00,15
106/11/03,1.56,1.65,1.53,1.65,130000,205590,+0.15,9
106/11/06,1.54,1.54,1.50,1.50,99000,150460,-0.15,5
106/11/07,1.62,1.74,1.60,1.70,70000,116700,+0.20,5
106/11/08,1.75,1.93,1.75,1.93,72000,132960,+0.23,5
106/11/09,2.29,2.65,2.29,2.60,233000,564030,+0.67,20
106/11/10,2.64,2.80,2.55,2.62,210000,569820,+0.02,27
106/11/13,2.51,2.51,2.35,2.41,48000,118820,-0.21,8
106/11/14,---,---,---,---,0,0,---,0
106/11/15,2.26,2.28,2.26,2.28,29000,66020,-0.04,2
106/11/16,2.04,2.35,2.04,2.35,154000,344840,+0.07,9
106/11/17,2.46,3.09,2.46,2.84,308000,826470,+0.49,32
106/11/20,2.74,2.74,2.54,2.54,168000,442080,-0.30,23
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,2.82,2.82,2.82,2.82,10000,28200,+0.19,1
106/11/30,3.01,3.01,3.01,3.01,10000,30100,+0.19,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,3.33,3.33,3.33,3.33,2000,6660,+0.11,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,4.34,4.34,4.34,4.34,1000,4340,+0.66,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,2.37,2.54,2.37,2.54,20000,49100,+0.37,2
107/02/26,2.66,2.72,2.66,2.72,20000,53800,+0.18,3
