106/09/25,4.22,4.22,3.45,3.56,259000,958840,-1.28,43
106/09/26,3.59,3.77,3.38,3.42,627000,2246440,-0.14,27
106/09/27,3.76,3.84,3.49,3.75,1356000,5009280,+0.33,60
106/09/28,3.73,3.92,3.37,3.92,802000,2932130,+0.17,39
106/09/29,4.35,4.48,3.87,3.87,594000,2484450,-0.05,30
106/09/30,4.10,4.10,3.80,3.80,195000,766080,-0.07,16
106/10/02,4.01,4.07,4.01,4.07,20000,80800,+0.27,2
106/10/03,4.33,4.58,4.33,4.37,191000,845740,+0.30,12
106/10/05,4.26,4.58,4.21,4.58,81000,349020,+0.21,6
106/10/06,4.63,4.63,4.13,4.13,66000,285400,-0.45,7
106/10/11,4.35,4.35,3.82,3.88,95000,381700,-0.25,8
106/10/12,4.10,4.31,4.10,4.31,60000,254000,+0.43,5
106/10/13,4.87,5.20,4.81,4.81,175000,866240,+0.50,14
106/10/16,5.15,5.20,5.15,5.20,30000,155050,+0.39,3
106/10/17,4.67,4.67,4.60,4.60,29000,134170,-0.60,3
106/10/18,4.38,4.41,4.25,4.41,40000,174500,-0.19,4
106/10/19,5.05,5.75,5.05,5.75,55000,301250,+1.34,4
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,8.10,8.10,8.10,8.10,20000,162000,+1.85,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,8.90,10.20,8.90,10.20,30000,285000,+1.70,3
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,8.95,8.95,8.80,8.80,20000,177500,+0.25,2
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,8.50,8.95,8.50,8.95,30000,260500,+1.05,3
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,9.00,9.00,8.70,8.70,200000,1770000,-0.45,2
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
