107/06/28,1.62,1.64,1.62,1.64,31000,50320,+0.28,7
107/06/29,1.54,1.58,1.49,1.58,58000,88890,-0.06,5
107/07/02,1.61,1.61,1.46,1.46,43000,68240,-0.12,7
107/07/03,1.44,1.44,1.40,1.40,88000,124400,-0.06,12
107/07/04,1.27,1.27,0.98,1.01,103000,119730,-0.39,15
107/07/05,1.01,1.10,1.01,1.04,79000,83460,+0.03,8
107/07/06,1.09,1.31,1.07,1.31,813000,935730,+0.27,31
107/07/09,1.36,1.38,1.21,1.33,739000,974500,+0.02,27
107/07/10,1.38,1.55,1.37,1.54,934000,1372970,+0.21,44
107/07/11,1.42,1.58,1.37,1.51,971000,1438050,-0.03,43
107/07/12,1.54,1.59,1.52,1.52,406000,628140,+0.01,18
107/07/13,1.65,1.70,1.64,1.64,271000,453820,+0.12,30
107/07/16,1.55,1.68,1.54,1.63,506000,822300,-0.01,21
107/07/17,1.64,1.66,1.56,1.56,519000,847960,-0.07,32
107/07/18,1.57,1.57,1.54,1.57,68000,105780,+0.01,4
107/07/19,1.52,1.65,1.52,1.63,497000,801810,+0.06,31
107/07/20,1.76,1.78,1.50,1.50,681000,1160930,-0.13,31
107/07/23,1.41,1.47,1.32,1.47,381000,531270,-0.03,18
107/07/24,1.51,1.55,1.51,1.55,334000,511370,+0.08,15
107/07/25,1.54,1.61,1.54,1.56,260000,408890,+0.01,14
107/07/26,1.58,1.63,1.56,1.56,255000,404100,0.00,16
107/07/27,1.55,1.61,1.52,1.61,744000,1174940,+0.05,26
107/07/30,1.54,1.57,1.44,1.44,551000,845540,-0.17,17
107/07/31,1.41,1.46,1.41,1.45,435000,627030,+0.01,21
107/08/01,1.54,1.54,1.46,1.48,432000,648890,+0.03,23
107/08/02,1.20,1.20,1.18,1.18,210000,251800,-0.30,2
107/08/03,1.11,1.11,1.04,1.07,36000,38010,-0.11,4
107/08/06,1.05,1.11,1.05,1.11,21000,22410,+0.04,5
107/08/07,1.20,1.27,1.16,1.22,314000,385200,+0.11,21
107/08/08,1.26,1.27,1.16,1.16,353000,442390,-0.06,22
107/08/09,1.15,1.22,1.14,1.22,74000,86200,+0.06,12
107/08/10,1.17,1.27,1.17,1.20,102000,127920,-0.02,8
107/08/13,1.06,1.06,0.82,0.82,82000,84130,-0.38,6
107/08/14,0.86,0.86,0.86,0.86,1000,860,+0.04,1
107/08/15,0.73,0.73,0.70,0.70,16000,11230,-0.16,2
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.46,0.46,0.46,0.46,1000,460,+0.10,1
107/08/28,0.49,0.49,0.49,0.49,19000,9310,+0.03,1
107/08/29,0.48,0.50,0.44,0.50,403000,189120,+0.01,11
107/08/30,0.49,0.56,0.49,0.52,434000,222550,+0.02,20
107/08/31,0.43,0.43,0.42,0.42,51000,21720,-0.10,2
107/09/03,0.41,0.41,0.41,0.41,16000,6560,-0.01,2
107/09/04,0.37,0.37,0.33,0.33,335000,110750,-0.08,6
107/09/05,0.32,0.35,0.32,0.35,319000,110540,+0.02,3
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,0.32,0.32,0.32,0.32,60000,19200,+0.05,1
107/09/26,---,---,---,---,0,0,---,0
107/09/27,0.26,0.26,0.22,0.22,110000,26200,-0.04,2
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,0.22,0.22,0.22,0.22,30000,6600,-0.01,1
107/10/03,0.13,0.13,0.13,0.13,50000,6500,-0.09,1
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
