106/09/25,3.32,3.42,3.28,3.32,140000,465270,+0.35,14
106/09/26,3.11,3.14,2.57,2.67,345000,1000490,-0.65,44
106/09/27,2.62,3.00,2.54,3.00,61000,167840,+0.33,14
106/09/28,3.16,3.16,3.09,3.09,46000,143360,+0.09,6
106/09/29,2.96,2.96,2.63,2.76,259000,702060,-0.33,35
106/09/30,2.79,2.90,2.79,2.90,34000,98180,+0.14,5
106/10/02,2.96,2.96,2.96,2.96,18000,53280,+0.06,1
106/10/03,3.20,3.25,3.20,3.25,79000,255720,+0.29,8
106/10/05,3.65,3.65,3.65,3.65,27000,98550,+0.40,3
106/10/06,3.65,3.65,3.65,3.65,1000,3650,0.00,1
106/10/11,3.60,3.60,3.60,3.60,30000,108000,-0.05,1
106/10/12,3.66,4.05,3.66,3.86,65000,251440,+0.26,10
106/10/13,3.69,3.90,3.69,3.90,49000,181730,+0.04,6
106/10/16,4.02,4.05,4.02,4.05,19000,76410,+0.15,2
106/10/17,4.05,4.05,3.80,3.94,357000,1394880,-0.11,14
106/10/18,4.03,4.03,4.03,4.03,4000,16120,+0.09,1
106/10/19,4.23,4.50,4.20,4.50,267000,1133320,+0.47,18
106/10/20,4.53,4.72,4.53,4.72,13000,59320,+0.22,3
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,3.93,3.93,3.93,3.93,40000,157200,-0.79,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,4.20,4.20,4.20,4.20,2000,8400,0.00,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,4.82,4.82,4.82,4.82,200000,964000,+0.62,2
106/11/13,5.80,5.80,5.80,5.80,1000,5800,+0.98,1
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,5.80,6.10,5.80,6.10,5000,30200,+0.30,2
106/11/17,6.00,6.00,6.00,6.00,1000,6000,-0.10,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,6.50,6.50,6.50,6.50,1000,6500,-0.50,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,6.00,6.00,6.00,6.00,3000,18000,0.00,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,8.50,8.85,8.50,8.85,101000,858850,+1.50,2
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,7.75,7.75,7.75,7.75,3000,23250,-1.10,1
107/01/30,---,---,---,---,0,0,---,0
107/01/31,7.20,7.20,7.20,7.20,10000,72000,-0.50,1
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,6.05,6.05,6.05,6.05,10000,60500,-1.45,1
107/02/07,6.35,6.35,6.35,6.35,10000,63500,+0.30,1
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,6.65,6.65,6.65,6.65,14000,93100,+0.15,1
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,8.45,8.45,8.45,8.45,1000,8450,+0.70,1
107/03/23,---,---,---,---,0,0,---,0
107/03/26,---,---,---,---,0,0,---,0
107/03/27,---,---,---,---,0,0,---,0
107/03/28,---,---,---,---,0,0,---,0
107/03/29,8.10,8.10,8.10,8.10,302000,2446200,-0.05,1
107/03/30,---,---,---,---,0,0,---,0
107/03/31,---,---,---,---,0,0,---,0
107/04/02,---,---,---,---,0,0,---,0
107/04/03,---,---,---,---,0,0,---,0
107/04/09,---,---,---,---,0,0,---,0
107/04/10,---,---,---,---,0,0,---,0
107/04/11,---,---,---,---,0,0,---,0
107/04/12,---,---,---,---,0,0,---,0
107/04/13,9.30,9.30,9.30,9.30,2000,18600,+1.05,1
107/04/16,9.75,9.75,9.75,9.75,3000,29250,+0.45,1
107/04/17,9.95,9.95,9.95,9.95,2000,19900,+0.20,1
107/04/18,---,---,---,---,0,0,---,0
107/04/19,10.70,10.70,10.70,10.70,2000,21400,+0.75,1
107/04/20,---,---,---,---,0,0,---,0
107/04/23,---,---,---,---,0,0,---,0
107/04/24,---,---,---,---,0,0,---,0
107/04/25,---,---,---,---,0,0,---,0
107/04/26,---,---,---,---,0,0,---,0
107/04/27,---,---,---,---,0,0,---,0
107/04/30,---,---,---,---,0,0,---,0
107/05/02,---,---,---,---,0,0,---,0
107/05/03,9.25,9.25,9.25,9.25,10000,92500,-1.45,1
107/05/04,9.05,9.05,9.05,9.05,10000,90500,-0.20,1
107/05/07,---,---,---,---,0,0,---,0
107/05/08,9.40,9.40,9.40,9.40,3000,28200,+0.35,1
107/05/09,9.45,9.50,9.45,9.50,10000,94750,+0.10,2
107/05/10,9.10,9.15,9.10,9.15,10000,91350,-0.35,3
