106/09/25,1.21,1.35,1.21,1.35,535000,663070,+0.16,12
106/09/26,1.19,1.19,1.19,1.19,50000,59500,-0.16,1
106/09/27,1.23,1.28,1.21,1.28,172000,214940,+0.09,5
106/09/28,1.14,1.24,1.12,1.22,152000,176780,-0.06,8
106/09/29,1.32,1.32,1.21,1.21,88000,112860,-0.01,3
106/09/30,1.12,1.12,1.12,1.12,25000,28000,-0.09,1
106/10/02,---,---,---,---,0,0,---,0
106/10/03,1.12,1.18,1.11,1.11,361000,411590,0.00,3
106/10/05,1.10,1.15,1.05,1.05,344000,372900,-0.06,5
106/10/06,1.09,1.18,1.07,1.18,530000,595650,+0.13,10
106/10/11,1.35,1.35,1.12,1.12,194000,256200,-0.06,8
106/10/12,1.09,1.12,1.09,1.12,178000,196400,0.00,4
106/10/13,1.24,1.38,1.24,1.38,96000,120020,+0.26,4
106/10/16,1.39,1.52,1.39,1.52,864000,1246650,+0.14,11
106/10/17,1.23,1.23,1.16,1.21,946000,1137860,-0.31,9
106/10/18,1.08,1.10,1.07,1.07,188000,204980,-0.14,3
106/10/19,1.12,1.12,1.12,1.12,200000,224000,+0.05,4
106/10/20,1.04,1.04,1.00,1.00,110000,113680,-0.12,5
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.93,0.93,0.93,0.93,206000,191580,-0.01,3
106/10/25,0.93,0.93,0.92,0.93,272000,251110,0.00,5
106/10/26,0.83,0.83,0.73,0.73,66000,50880,-0.20,2
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.48,0.50,0.48,0.49,448000,218030,+0.07,3
106/11/08,0.53,0.57,0.53,0.57,561000,311460,+0.08,7
106/11/09,0.51,0.51,0.48,0.49,163000,81570,-0.08,5
106/11/10,0.39,0.42,0.39,0.40,100000,40670,-0.09,3
106/11/13,0.38,0.39,0.38,0.39,150000,58000,-0.01,2
106/11/14,0.30,0.30,0.30,0.30,100000,30000,-0.09,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.35,0.35,0.35,0.35,200000,70000,+0.01,2
106/11/24,0.33,0.33,0.33,0.33,200000,66000,-0.02,2
106/11/27,0.31,0.31,0.31,0.31,100000,31000,-0.02,1
106/11/28,0.30,0.32,0.30,0.32,300000,93000,+0.01,3
106/11/29,0.27,0.27,0.27,0.27,200000,54000,-0.05,2
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.31,0.31,0.31,0.31,300000,93000,+0.01,3
106/12/07,---,---,---,---,0,0,---,0
106/12/08,0.09,0.09,0.08,0.08,300000,25990,-0.07,2
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.16,0.16,0.16,0.16,50000,8000,+0.03,1
106/12/21,0.15,0.15,0.15,0.15,50000,7500,-0.01,1
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.25,0.25,0.24,0.24,210000,52400,+0.04,3
106/12/29,0.22,0.22,0.22,0.22,10000,2200,-0.02,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.25,0.25,0.25,0.25,200000,50000,-0.01,1
107/01/08,0.23,0.23,0.23,0.23,38000,8740,-0.02,1
107/01/09,0.12,0.12,0.12,0.12,38000,4560,-0.11,1
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.17,0.17,0.17,0.17,100000,17000,+0.04,1
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.13,0.13,0.13,0.13,100000,13000,-0.02,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,0.02,0.02,0.02,0.02,50000,1000,0.00,1
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
107/03/06,---,---,---,---,0,0,---,0
107/03/07,---,---,---,---,0,0,---,0
107/03/08,---,---,---,---,0,0,---,0
107/03/09,---,---,---,---,0,0,---,0
107/03/12,---,---,---,---,0,0,---,0
107/03/13,---,---,---,---,0,0,---,0
107/03/14,---,---,---,---,0,0,---,0
107/03/15,---,---,---,---,0,0,---,0
107/03/16,---,---,---,---,0,0,---,0
107/03/19,---,---,---,---,0,0,---,0
107/03/20,---,---,---,---,0,0,---,0
107/03/21,---,---,---,---,0,0,---,0
107/03/22,---,---,---,---,0,0,---,0
107/03/23,---,---,---,---,0,0,---,0
