106/09/25,4.53,4.55,4.12,4.20,226000,966260,-0.80,11
106/09/26,3.95,3.95,2.85,3.05,51000,161970,-1.15,9
106/09/27,3.06,3.65,3.06,3.49,205000,664950,+0.44,12
106/09/28,3.50,3.50,3.28,3.28,167000,566010,-0.21,10
106/09/29,3.21,3.75,3.16,3.74,73000,236010,+0.46,8
106/09/30,3.76,4.43,3.76,4.43,138000,558950,+0.69,14
106/10/02,4.38,4.39,4.13,4.13,230000,970390,-0.30,14
106/10/03,4.09,4.09,3.82,3.82,56000,227420,-0.31,2
106/10/05,3.88,4.26,3.88,4.13,442000,1764360,+0.31,15
106/10/06,4.24,4.24,3.99,4.08,221000,909290,-0.05,7
106/10/11,4.37,4.73,4.13,4.13,26000,114750,+0.05,8
106/10/12,4.16,4.53,4.09,4.47,78000,333870,+0.34,8
106/10/13,4.86,4.91,4.33,4.33,114000,511590,-0.14,13
106/10/16,4.29,4.43,4.17,4.19,138000,593570,-0.14,16
106/10/17,4.59,4.59,4.21,4.21,65000,285700,+0.02,10
106/10/18,4.06,4.36,4.06,4.06,60000,247550,-0.15,6
106/10/19,4.20,4.20,4.08,4.08,115000,470400,+0.02,4
106/10/20,3.84,4.30,3.84,4.11,105000,436050,+0.03,8
106/10/23,4.22,4.46,4.22,4.46,10000,43400,+0.35,3
106/10/24,4.66,4.80,4.56,4.56,61000,284780,+0.10,8
106/10/25,4.41,4.46,4.06,4.12,120000,505770,-0.44,13
106/10/26,4.00,4.18,3.95,3.95,79000,319200,-0.17,7
106/10/27,3.98,3.98,3.32,3.32,168000,608640,-0.63,7
106/10/30,---,---,---,---,0,0,---,0
106/10/31,3.16,3.66,3.16,3.38,55000,185950,+0.27,9
106/11/01,3.36,3.62,3.36,3.62,55000,196500,+0.24,6
106/11/02,3.84,3.84,3.45,3.45,45000,168500,-0.17,3
106/11/03,3.53,3.60,3.53,3.53,190000,671050,+0.08,4
106/11/06,3.33,3.40,3.33,3.40,10000,33650,-0.13,2
106/11/07,3.21,3.24,3.21,3.24,15000,48350,-0.16,3
106/11/08,3.41,3.92,3.41,3.73,152000,578310,+0.49,11
106/11/09,3.88,4.09,3.70,3.70,95000,373930,-0.03,11
106/11/10,3.04,3.19,3.04,3.09,180000,563100,-0.61,8
106/11/13,3.36,3.68,3.35,3.57,235000,830600,+0.48,11
106/11/14,3.45,3.97,3.45,3.97,245000,915950,+0.40,12
106/11/15,5.50,5.60,5.15,5.60,58000,317550,+1.63,7
106/11/16,6.55,7.60,6.35,7.25,84000,580100,+1.65,8
