106/09/25,0.46,0.46,0.35,0.40,506000,207760,-0.07,15
106/09/26,0.39,0.41,0.39,0.41,40000,15800,+0.01,3
106/09/27,0.42,0.42,0.42,0.42,10000,4200,+0.01,1
106/09/28,0.34,0.34,0.34,0.34,100000,34000,-0.08,1
106/09/29,0.27,0.27,0.27,0.27,40000,10800,-0.07,1
106/09/30,0.34,0.34,0.34,0.34,381000,129540,+0.07,2
106/10/02,0.36,0.40,0.36,0.40,503000,184160,+0.06,4
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,0.31,0.31,0.31,0.31,100000,31000,-0.06,1
106/10/11,0.32,0.32,0.29,0.29,100000,29030,-0.02,3
106/10/12,0.27,0.27,0.24,0.24,300000,77500,-0.05,7
106/10/13,0.17,0.20,0.16,0.20,303000,50570,-0.04,10
106/10/16,0.17,0.18,0.17,0.18,69000,11930,-0.02,2
106/10/17,0.20,0.21,0.20,0.21,2000,410,+0.03,2
106/10/18,0.15,0.15,0.14,0.14,400000,58000,-0.07,5
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.20,0.20,0.20,0.20,1000,200,+0.05,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.14,0.20,0.14,0.20,6000,1040,+0.08,6
106/11/02,0.15,0.15,0.15,0.15,100000,15000,-0.05,1
106/11/03,0.12,0.12,0.12,0.12,100000,12000,-0.03,1
106/11/06,0.14,0.18,0.14,0.18,5000,800,+0.06,5
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.14,0.14,0.14,0.14,1000,140,0.00,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.15,0.15,0.15,0.15,1000,150,+0.03,1
106/11/14,0.17,0.20,0.17,0.20,3000,540,+0.05,3
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.16,0.16,0.16,0.16,1000,160,+0.02,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,0.15,0.15,0.15,0.15,1000,150,+0.01,1
106/11/22,0.12,0.12,0.11,0.11,998000,114770,-0.04,11
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.03,0.03,0.03,0.03,499000,14970,-0.03,1
106/12/01,0.05,0.05,0.05,0.05,200000,10000,+0.02,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.01,0.01,0.01,0.01,1497000,14970,-0.02,3
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,0.01,0.01,0.01,0.01,499000,4990,0.00,1
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.01,0.01,0.01,0.01,895000,8950,0.00,2
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
