106/09/25,0.91,0.91,0.81,0.81,196000,162500,-0.11,10
106/09/26,0.85,0.85,0.78,0.78,475000,377840,-0.03,7
106/09/27,0.77,0.80,0.77,0.80,56000,44500,+0.02,2
106/09/28,0.79,0.79,0.78,0.79,203000,159370,-0.01,3
106/09/29,0.78,0.82,0.74,0.74,471000,375470,-0.05,9
106/09/30,0.77,0.78,0.77,0.78,308000,238060,+0.04,4
106/10/02,0.82,0.82,0.82,0.82,200000,164000,+0.04,2
106/10/03,0.80,0.81,0.80,0.81,200000,161000,-0.01,3
106/10/05,0.85,0.92,0.85,0.92,443000,384180,+0.11,8
106/10/06,0.93,0.98,0.91,0.97,464000,438090,+0.05,9
106/10/11,0.70,0.76,0.70,0.76,207000,147680,-0.21,8
106/10/12,0.74,0.74,0.74,0.74,10000,7400,-0.02,1
106/10/13,0.72,0.73,0.72,0.73,11000,7930,-0.01,2
106/10/16,0.71,0.71,0.71,0.71,11000,7810,-0.02,1
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,0.69,0.69,0.69,0.69,32000,22080,+0.07,1
106/10/20,0.67,0.75,0.67,0.75,232000,171440,+0.06,3
106/10/23,0.76,0.77,0.76,0.76,205000,156600,+0.01,4
106/10/24,0.83,0.86,0.80,0.80,140000,115300,+0.04,4
106/10/25,0.81,0.81,0.80,0.80,110000,88100,0.00,3
106/10/26,0.79,0.79,0.79,0.79,40000,31600,-0.01,3
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.67,0.67,0.67,0.67,27000,18090,-0.04,1
106/10/31,0.68,0.68,0.68,0.68,28000,19040,+0.01,2
106/11/01,0.71,0.72,0.71,0.72,163000,117260,+0.04,2
106/11/02,0.74,0.86,0.74,0.85,1204000,967450,+0.13,23
106/11/03,0.77,0.84,0.74,0.80,1411000,1108400,-0.05,32
106/11/06,0.79,0.79,0.73,0.73,950000,720340,-0.07,22
106/11/07,0.74,0.74,0.68,0.70,190000,135630,-0.03,5
106/11/08,0.70,0.70,0.66,0.66,45000,30980,-0.04,4
106/11/09,0.67,0.69,0.65,0.65,71000,48080,-0.01,6
106/11/10,0.64,0.64,0.64,0.64,22000,14080,-0.01,1
106/11/13,0.62,0.62,0.60,0.60,122000,73640,-0.04,2
106/11/14,0.60,0.60,0.60,0.60,30000,18000,0.00,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.59,0.59,0.58,0.58,175000,101600,-0.02,3
106/11/17,0.59,0.60,0.57,0.58,442000,262160,0.00,7
106/11/20,0.59,0.61,0.58,0.59,100000,58420,+0.01,4
106/11/21,0.59,0.59,0.59,0.59,12000,7080,0.00,2
106/11/22,0.62,0.62,0.59,0.59,84000,51990,0.00,2
106/11/23,0.56,0.56,0.56,0.56,81000,45360,-0.03,1
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,0.56,0.56,0.56,0.56,10000,5600,0.00,1
106/11/29,0.51,0.51,0.51,0.51,466000,237660,-0.05,5
106/11/30,0.48,0.49,0.48,0.48,766000,372340,-0.03,6
106/12/01,0.42,0.42,0.42,0.42,300000,126000,-0.06,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,0.48,0.48,0.48,0.48,5000,2400,+0.05,1
106/12/06,0.44,0.44,0.44,0.44,15000,6600,-0.04,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,0.33,0.33,0.33,0.33,35000,11550,-0.06,2
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.30,0.30,0.30,0.30,10000,3000,0.00,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,0.17,0.17,0.17,0.17,130000,22100,-0.04,1
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,0.22,0.26,0.22,0.23,116000,26560,+0.06,6
107/01/04,0.21,0.21,0.20,0.21,116000,24160,-0.02,6
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
