106/09/25,1.05,1.11,0.97,1.02,779000,829040,-0.03,18
106/09/26,0.98,0.98,0.92,0.92,373000,356630,-0.10,6
106/09/27,0.90,0.93,0.90,0.93,55000,50430,+0.01,5
106/09/28,0.93,0.93,0.85,0.85,32000,28210,-0.08,4
106/09/29,0.87,0.87,0.87,0.87,10000,8700,+0.02,1
106/09/30,0.95,0.97,0.88,0.97,281000,256200,+0.10,7
106/10/02,1.02,1.11,1.02,1.07,729000,778120,+0.10,19
106/10/03,1.09,1.12,1.07,1.07,387000,424010,0.00,10
106/10/05,1.04,1.23,1.04,1.16,1252000,1433390,+0.09,31
106/10/06,1.07,1.11,1.03,1.04,981000,1053300,-0.12,12
106/10/11,1.05,1.08,1.03,1.08,376000,399850,+0.04,12
106/10/12,1.12,1.19,1.08,1.16,794000,905700,+0.08,22
106/10/13,1.08,1.09,1.00,1.00,350000,371760,-0.16,9
106/10/16,1.03,1.03,1.01,1.03,43000,44100,+0.03,6
106/10/17,1.01,1.07,1.01,1.03,406000,419790,0.00,8
106/10/18,1.06,1.06,1.01,1.01,388000,402100,-0.02,8
106/10/19,0.99,1.00,0.98,0.98,249000,248300,-0.03,4
106/10/20,0.88,0.88,0.87,0.88,304000,266520,-0.10,5
106/10/23,0.95,0.95,0.89,0.89,6000,5400,+0.01,2
106/10/24,0.85,0.85,0.84,0.84,121000,102820,-0.05,2
106/10/25,0.86,0.86,0.82,0.82,259000,217110,-0.02,3
106/10/26,0.74,0.74,0.74,0.74,85000,62900,-0.08,1
106/10/27,0.71,0.81,0.71,0.81,1283000,991880,+0.07,10
106/10/30,0.80,0.82,0.76,0.78,1204000,953710,-0.03,10
106/10/31,0.73,0.73,0.73,0.73,6000,4380,-0.05,1
106/11/01,0.78,0.78,0.73,0.73,30000,22900,0.00,2
106/11/02,0.73,0.73,0.69,0.69,345000,246050,-0.04,3
106/11/03,0.64,0.64,0.64,0.64,345000,220800,-0.05,2
106/11/06,0.64,0.64,0.64,0.64,156000,99840,0.00,1
106/11/07,0.62,0.64,0.62,0.64,221000,140140,0.00,2
106/11/08,0.61,0.61,0.61,0.61,65000,39650,-0.03,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.50,0.50,0.50,0.50,100000,50000,+0.03,1
106/11/14,0.40,0.40,0.37,0.37,299000,113630,-0.13,4
106/11/15,0.32,0.32,0.31,0.31,498000,157370,-0.06,4
106/11/16,0.30,0.34,0.30,0.34,499000,162670,+0.03,4
106/11/17,0.35,0.38,0.35,0.38,399000,145650,+0.04,3
106/11/20,0.34,0.34,0.31,0.31,539000,168710,-0.07,7
106/11/21,0.30,0.31,0.29,0.29,440000,134530,-0.02,5
106/11/22,0.30,0.34,0.29,0.32,614000,192020,+0.03,8
106/11/23,0.31,0.34,0.30,0.34,1105000,357700,+0.02,9
106/11/24,0.36,0.36,0.31,0.31,703000,235390,-0.03,6
106/11/27,0.30,0.30,0.30,0.30,100000,30000,-0.01,1
106/11/28,0.25,0.25,0.25,0.25,30000,7500,-0.05,1
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.07,0.07,0.07,0.07,5000,350,-0.02,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
