106/09/25,0.39,0.39,0.32,0.32,76000,28740,-0.11,6
106/09/26,0.39,0.41,0.36,0.41,40000,15500,+0.09,4
106/09/27,0.34,0.34,0.29,0.29,89000,28330,-0.12,12
106/09/28,0.32,0.32,0.26,0.26,29000,8740,-0.03,3
106/09/29,0.29,0.29,0.28,0.28,16000,4520,+0.02,4
106/09/30,0.30,0.30,0.30,0.30,5000,1500,+0.02,1
106/10/02,---,---,---,---,0,0,---,0
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.30,0.30,0.29,0.29,14000,4160,-0.03,2
106/10/12,0.29,0.29,0.29,0.29,10000,2900,0.00,1
106/10/13,0.28,0.28,0.28,0.28,4000,1120,-0.01,1
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,0.37,0.37,0.37,0.37,10000,3700,+0.04,1
106/10/19,0.35,0.40,0.35,0.36,50000,18600,-0.01,6
106/10/20,0.37,0.38,0.37,0.37,50000,18600,+0.01,3
106/10/23,0.35,0.36,0.35,0.36,20000,7100,-0.01,2
106/10/24,0.36,0.36,0.35,0.35,70000,24600,-0.01,7
106/10/25,0.35,0.35,0.34,0.34,140000,48300,-0.01,9
106/10/26,0.32,0.40,0.30,0.38,204000,68720,+0.04,15
106/10/27,0.42,0.45,0.40,0.43,355000,150160,+0.05,18
106/10/30,0.40,0.40,0.37,0.38,481000,183970,-0.05,16
106/10/31,0.36,0.41,0.35,0.41,243000,87070,+0.03,8
106/11/01,0.44,0.57,0.43,0.52,477000,237180,+0.11,22
106/11/02,0.50,0.54,0.49,0.51,782000,402050,-0.01,23
106/11/03,0.28,0.30,0.27,0.29,528000,151590,-0.22,15
106/11/06,0.24,0.25,0.16,0.19,240000,45000,-0.10,7
106/11/07,0.20,0.20,0.18,0.19,210000,40240,0.00,8
106/11/08,0.18,0.18,0.14,0.14,372000,59320,-0.05,16
106/11/09,0.14,0.14,0.11,0.11,160000,21300,-0.03,6
106/11/10,0.09,0.09,0.06,0.06,129000,9100,-0.05,7
106/11/13,0.03,0.03,0.03,0.03,90000,2700,-0.03,2
106/11/14,0.04,0.04,0.03,0.03,230000,8400,0.00,23
106/11/15,0.03,0.03,0.03,0.03,33000,990,0.00,2
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.06,0.06,0.06,0.06,1000,60,+0.03,1
106/11/30,0.03,0.03,0.03,0.03,100000,3000,-0.03,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.03,0.03,0.03,0.03,35000,1050,0.00,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.01,0.06,0.01,0.06,70000,750,+0.03,2
106/12/07,0.02,0.02,0.02,0.02,69000,1380,-0.04,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.01,0.01,0.01,0.01,51000,510,-0.01,1
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,0.02,0.02,0.02,0.02,50000,1000,+0.01,1
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
