106/09/25,0.52,0.55,0.52,0.55,46000,24490,+0.01,3
106/09/26,0.51,0.51,0.49,0.49,175000,85980,-0.06,4
106/09/27,0.41,0.41,0.41,0.41,153000,62730,-0.08,1
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.38,0.38,0.38,0.38,20000,7600,+0.02,1
106/09/30,0.39,0.43,0.38,0.43,21000,8180,+0.05,4
106/10/02,0.46,0.46,0.46,0.46,1000,460,+0.03,1
106/10/03,---,---,---,---,0,0,---,0
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.16,0.16,0.16,0.16,10000,1600,+0.01,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.20,0.20,0.20,0.20,7000,1400,+0.02,1
106/11/03,0.17,0.17,0.17,0.17,7000,1190,-0.03,1
106/11/06,0.20,0.20,0.20,0.20,10000,2000,+0.03,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.15,0.15,0.15,0.15,10000,1500,+0.03,1
106/11/16,0.19,0.22,0.19,0.22,15000,3150,+0.07,2
106/11/17,0.25,0.31,0.24,0.24,92000,26450,+0.02,7
106/11/20,0.23,0.23,0.22,0.22,15000,3400,-0.02,2
106/11/21,0.26,0.26,0.26,0.26,5000,1300,+0.04,2
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.19,0.22,0.19,0.22,23000,4970,+0.02,2
106/11/24,0.17,0.17,0.17,0.17,20000,3400,-0.05,1
106/11/27,0.19,0.20,0.19,0.20,40000,7700,+0.03,2
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.17,0.17,0.17,0.17,50000,8500,0.00,1
106/12/04,0.13,0.13,0.13,0.13,20000,2600,-0.04,1
106/12/05,0.09,0.09,0.09,0.09,10000,900,-0.04,1
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.07,0.07,0.07,0.07,199000,13930,+0.01,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.07,0.07,0.07,0.07,5000,350,-0.02,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,0.09,0.09,0.08,0.08,60000,4900,+0.02,2
106/12/28,0.12,0.17,0.12,0.17,33000,4530,+0.09,6
106/12/29,0.13,0.14,0.13,0.14,32000,4380,-0.03,4
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,0.21,0.23,0.21,0.23,20000,4400,+0.04,2
107/01/09,0.17,0.17,0.17,0.17,10000,1700,-0.06,1
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
