106/09/25,0.68,0.70,0.51,0.70,1481000,957820,-0.06,26
106/09/26,0.71,0.80,0.68,0.71,1971000,1471580,+0.01,42
106/09/27,0.75,0.76,0.70,0.71,1588000,1162370,0.00,41
106/09/28,0.80,0.80,0.72,0.72,1501000,1125240,+0.01,28
106/09/29,0.71,0.77,0.60,0.77,3667000,2582990,+0.05,48
106/09/30,0.78,0.82,0.76,0.76,1983000,1559420,-0.01,32
106/10/02,0.79,0.88,0.78,0.84,1862000,1539550,+0.08,49
106/10/03,0.84,0.85,0.77,0.78,2638000,2113990,-0.06,41
106/10/05,0.80,0.85,0.80,0.81,985000,816970,+0.03,19
106/10/06,0.84,0.84,0.77,0.77,1432000,1142410,-0.04,20
106/10/11,0.79,0.82,0.75,0.82,1480000,1173640,+0.05,28
106/10/12,0.81,0.81,0.75,0.78,1612000,1260980,-0.04,19
106/10/13,0.77,0.95,0.77,0.93,1923000,1672030,+0.15,45
106/10/16,0.94,0.94,0.86,0.87,1959000,1750280,-0.06,53
106/10/17,0.85,0.85,0.82,0.82,626000,517080,-0.05,16
106/10/18,0.78,0.78,0.70,0.70,628000,472580,-0.12,14
106/10/19,0.71,0.71,0.66,0.66,526000,357960,-0.04,7
106/10/20,0.60,0.74,0.60,0.70,1950000,1316030,+0.04,38
106/10/23,0.69,0.70,0.66,0.67,1149000,782800,-0.03,29
106/10/24,0.58,0.61,0.56,0.57,1443000,832420,-0.10,20
106/10/25,0.59,0.59,0.59,0.59,120000,70800,+0.02,3
106/10/26,0.55,0.57,0.55,0.57,430000,239100,-0.02,6
106/10/27,0.57,0.69,0.57,0.57,1667000,1079470,0.00,28
106/10/30,0.63,0.66,0.57,0.59,1857000,1131500,+0.02,24
106/10/31,0.60,0.66,0.60,0.66,1312000,829400,+0.07,19
106/11/01,0.63,0.69,0.61,0.66,775000,513520,0.00,22
106/11/02,0.71,0.76,0.69,0.71,1800000,1315610,+0.05,35
106/11/03,0.69,0.69,0.60,0.60,1239000,800450,-0.11,25
106/11/06,0.60,0.62,0.60,0.61,130000,79300,+0.01,5
106/11/07,0.57,0.58,0.55,0.55,605000,337120,-0.06,17
106/11/08,0.58,0.59,0.57,0.57,403000,233150,+0.02,9
106/11/09,0.55,0.64,0.50,0.50,1038000,602840,-0.07,24
106/11/10,0.48,0.48,0.43,0.44,1143000,518880,-0.06,22
106/11/13,0.43,0.45,0.30,0.31,1211000,478400,-0.13,22
106/11/14,0.35,0.36,0.33,0.35,514000,178190,+0.04,11
106/11/15,0.37,0.38,0.35,0.35,570000,205900,0.00,5
106/11/16,0.32,0.33,0.31,0.33,52000,16770,-0.02,5
106/11/17,0.33,0.33,0.31,0.31,133000,42290,-0.02,3
106/11/20,0.25,0.34,0.25,0.31,942000,278440,0.00,15
106/11/21,0.29,0.30,0.28,0.28,880000,253160,-0.03,13
106/11/22,0.36,0.41,0.33,0.37,975000,360900,+0.09,31
106/11/23,0.35,0.35,0.33,0.34,335000,114450,-0.03,19
106/11/24,0.32,0.34,0.32,0.34,230000,75800,0.00,4
106/11/27,0.30,0.30,0.21,0.21,625000,150200,-0.13,32
106/11/28,0.16,0.18,0.15,0.18,355000,59200,-0.03,13
106/11/29,0.17,0.17,0.15,0.15,330000,53800,-0.03,3
106/11/30,0.11,0.11,0.10,0.11,260000,27600,-0.04,6
106/12/01,0.11,0.11,0.11,0.11,10000,1100,0.00,1
106/12/04,0.10,0.10,0.10,0.10,20000,2000,-0.01,2
106/12/05,0.11,0.20,0.10,0.11,215000,27950,+0.01,20
106/12/06,0.10,0.10,0.10,0.10,215000,21500,-0.01,22
106/12/07,0.10,0.11,0.10,0.11,190000,20100,+0.01,10
106/12/08,0.11,0.22,0.10,0.22,210000,35000,+0.11,14
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
