106/09/25,0.38,0.39,0.38,0.39,30000,11600,-0.05,3
106/09/26,---,---,---,---,0,0,---,0
106/09/27,0.38,0.38,0.38,0.38,24000,9120,-0.01,1
106/09/28,0.36,0.36,0.36,0.36,200000,72000,-0.02,1
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.37,0.37,0.37,0.37,350000,129500,+0.01,10
106/10/03,0.38,0.38,0.37,0.37,488000,180940,0.00,8
106/10/05,0.37,0.37,0.36,0.36,138000,49980,-0.01,3
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.36,0.36,0.36,0.36,5000,1800,+0.01,1
106/10/13,0.33,0.33,0.33,0.33,5000,1650,-0.03,1
106/10/16,0.36,0.36,0.35,0.35,690000,241900,+0.02,10
106/10/17,0.34,0.34,0.33,0.33,450000,152500,-0.02,3
106/10/18,0.33,0.33,0.33,0.33,20000,6600,0.00,2
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.29,0.29,0.29,0.29,200000,58000,-0.02,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.28,0.36,0.28,0.36,436000,140530,+0.07,17
106/10/25,0.37,0.39,0.36,0.36,1391000,515340,0.00,34
106/10/26,0.35,0.35,0.34,0.34,568000,198420,-0.02,9
106/10/27,0.30,0.30,0.30,0.30,350000,105000,-0.04,2
106/10/30,0.31,0.31,0.30,0.30,80000,24400,0.00,3
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.32,0.32,0.32,0.32,100000,32000,+0.02,1
106/11/02,0.31,0.34,0.31,0.33,410000,130700,+0.01,8
106/11/03,0.31,0.31,0.30,0.30,310000,95100,-0.03,5
106/11/06,0.32,0.32,0.30,0.30,37000,11700,0.00,2
106/11/07,0.29,0.29,0.29,0.29,30000,8700,-0.01,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.30,0.31,0.30,0.30,887000,267200,+0.01,11
106/11/10,0.28,0.29,0.28,0.29,1147000,331630,-0.01,11
106/11/13,0.29,0.29,0.29,0.29,220000,63800,0.00,3
106/11/14,0.26,0.26,0.26,0.26,10000,2600,-0.03,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.25,0.37,0.25,0.35,1587000,511460,+0.13,46
106/11/21,0.38,0.38,0.27,0.28,2452000,754220,-0.07,76
106/11/22,0.28,0.28,0.26,0.26,746000,198210,-0.02,20
106/11/23,0.25,0.25,0.23,0.24,240000,56820,-0.02,8
106/11/24,0.26,0.26,0.24,0.24,192000,47280,0.00,7
106/11/27,0.24,0.24,0.22,0.23,256000,58270,-0.01,7
106/11/28,0.23,0.24,0.22,0.22,64000,14580,-0.01,3
106/11/29,0.20,0.20,0.20,0.20,174000,34800,-0.02,3
106/11/30,0.20,0.20,0.20,0.20,110000,22000,0.00,2
106/12/01,0.20,0.20,0.16,0.18,145000,27700,-0.02,3
106/12/04,0.17,0.17,0.17,0.17,30000,5100,-0.01,1
106/12/05,0.18,0.20,0.18,0.20,50000,9300,+0.03,3
106/12/06,0.16,0.16,0.16,0.16,80000,12800,-0.04,2
106/12/07,0.14,0.15,0.13,0.13,79000,10910,-0.03,3
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,0.12,0.14,0.12,0.13,50000,6300,0.00,3
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.11,0.11,0.11,0.11,50000,5500,-0.01,1
106/12/15,0.11,0.11,0.11,0.11,30000,3300,0.00,2
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.10,0.10,0.10,0.10,30000,3000,0.00,1
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.05,0.05,0.05,0.05,5000,250,-0.03,1
106/12/29,0.05,0.05,0.05,0.05,5000,250,0.00,1
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,0.02,0.02,0.02,0.02,20000,400,-0.02,1
107/01/10,0.01,0.01,0.01,0.01,20000,200,-0.01,1
107/01/11,0.01,0.01,0.01,0.01,200000,2000,0.00,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,0.02,0.02,0.02,0.02,50000,1000,+0.01,1
107/01/16,0.01,0.01,0.01,0.01,30000,300,-0.01,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
