106/09/25,0.61,0.66,0.59,0.62,2123000,1324330,+0.01,42
106/09/26,0.60,0.61,0.51,0.54,1579000,874130,-0.08,33
106/09/27,0.60,0.62,0.55,0.56,1222000,721710,+0.02,26
106/09/28,0.56,0.59,0.52,0.58,1721000,973990,+0.02,25
106/09/29,0.61,0.66,0.56,0.59,1029000,632020,+0.01,21
106/09/30,0.56,0.60,0.53,0.53,496000,277950,-0.06,16
106/10/02,0.53,0.55,0.52,0.53,330000,175500,0.00,12
106/10/03,0.56,0.57,0.53,0.53,335000,185950,0.00,15
106/10/05,0.53,0.56,0.52,0.52,498000,268780,-0.01,24
106/10/06,0.52,0.90,0.52,0.90,1847000,1227930,+0.38,54
106/10/11,0.65,0.68,0.51,0.53,1296000,777380,-0.37,71
106/10/12,0.54,0.54,0.51,0.52,568000,300480,-0.01,20
106/10/13,0.64,0.74,0.60,0.60,1500000,953440,+0.08,71
106/10/16,0.65,0.76,0.63,0.67,1454000,1021970,+0.07,67
106/10/17,0.67,0.67,0.53,0.53,765000,432970,-0.14,39
106/10/18,0.53,0.53,0.49,0.51,665000,339000,-0.02,28
106/10/19,0.51,0.55,0.51,0.51,780000,417440,0.00,14
106/10/20,0.49,0.49,0.45,0.47,537000,250430,-0.04,11
106/10/23,0.50,0.50,0.43,0.44,188000,85320,-0.03,7
106/10/24,0.42,0.44,0.42,0.42,689000,294000,-0.02,14
106/10/25,0.43,0.43,0.36,0.36,782000,304110,-0.06,22
106/10/26,0.38,0.38,0.30,0.33,796000,250360,-0.03,17
106/10/27,0.35,0.35,0.23,0.23,545000,144200,-0.10,18
106/10/30,0.24,0.29,0.21,0.24,337000,77030,+0.01,8
106/10/31,0.26,0.26,0.26,0.26,225000,58500,+0.02,5
106/11/01,0.27,0.27,0.27,0.27,1000,270,+0.01,1
106/11/02,0.25,0.25,0.25,0.25,55000,13750,-0.02,3
106/11/03,0.21,0.21,0.17,0.17,311000,56500,-0.08,9
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.20,0.23,0.19,0.21,255000,52000,+0.04,5
106/11/08,0.24,0.26,0.23,0.24,431000,103160,+0.03,10
106/11/09,0.20,0.20,0.19,0.19,115000,22200,-0.05,3
106/11/10,0.16,0.17,0.16,0.17,89000,15080,-0.02,4
106/11/13,0.15,0.15,0.11,0.11,1450000,178000,-0.06,6
106/11/14,0.12,0.14,0.12,0.14,70000,8500,+0.03,4
106/11/15,0.10,0.11,0.10,0.11,350000,35500,-0.03,3
106/11/16,0.10,0.10,0.10,0.10,60000,6000,-0.01,1
106/11/17,0.11,0.11,0.10,0.10,10000,1050,0.00,2
106/11/20,0.10,0.10,0.09,0.09,10000,950,-0.01,2
106/11/21,0.11,0.11,0.11,0.11,335000,36850,+0.02,7
106/11/22,0.12,0.17,0.12,0.14,1699000,241200,+0.03,19
106/11/23,0.14,0.14,0.13,0.13,71000,9440,-0.01,2
106/11/24,0.13,0.13,0.13,0.13,5000,650,0.00,1
106/11/27,0.12,0.12,0.11,0.11,350000,39000,-0.02,2
106/11/28,0.13,0.13,0.11,0.11,115000,13780,0.00,5
106/11/29,0.11,0.11,0.10,0.10,110000,11050,-0.01,3
106/11/30,0.10,0.10,0.10,0.10,100000,10000,0.00,1
106/12/01,0.11,0.13,0.10,0.13,1096000,126880,+0.03,15
106/12/04,0.17,0.19,0.16,0.16,1216000,214320,+0.03,18
106/12/05,0.14,0.14,0.10,0.10,621000,81730,-0.06,5
106/12/06,0.12,0.12,0.10,0.10,62000,6840,0.00,4
106/12/07,0.08,0.08,0.07,0.07,134000,10380,-0.03,3
