107/06/15,2.64,2.71,2.64,2.67,25000,66730,+0.17,6
107/06/19,2.48,2.48,2.41,2.41,20000,49390,-0.26,2
107/06/20,2.43,2.80,2.20,2.20,1276000,3345810,-0.21,56
107/06/21,2.27,2.27,2.08,2.08,1242000,2732800,-0.12,46
107/06/22,2.16,2.37,2.08,2.27,399000,889360,+0.19,20
107/06/25,2.31,2.32,2.05,2.05,416000,938010,-0.22,15
107/06/26,1.76,1.80,1.70,1.80,224000,392290,-0.25,8
107/06/27,2.01,2.11,1.96,1.96,355000,715840,+0.16,9
107/06/28,1.81,1.94,1.77,1.80,352000,658000,-0.16,17
107/06/29,1.83,1.93,1.83,1.91,339000,640140,+0.11,8
107/07/02,1.92,2.10,1.92,2.00,465000,949760,+0.09,11
107/07/03,1.97,1.99,1.95,1.98,270000,532800,-0.02,5
107/07/04,1.65,1.75,1.60,1.75,202000,341500,-0.23,5
107/07/05,1.55,1.56,1.53,1.56,152000,236010,-0.19,3
107/07/06,1.23,1.25,1.23,1.25,86000,107100,-0.31,2
107/07/09,1.42,1.42,1.41,1.41,66000,93560,+0.16,2
107/07/10,1.53,1.55,1.49,1.50,352000,528720,+0.09,10
107/07/11,1.39,1.40,1.37,1.37,250000,343900,-0.13,8
107/07/12,1.33,1.50,1.27,1.50,344000,461350,+0.13,7
107/07/13,1.46,1.55,1.46,1.55,171000,255030,+0.05,6
107/07/16,1.43,1.52,1.43,1.52,80000,117910,-0.03,2
107/07/17,1.44,1.44,1.35,1.35,91000,126360,-0.17,2
107/07/18,1.36,1.44,1.31,1.31,176000,248700,-0.04,5
107/07/19,1.32,1.35,1.32,1.35,172000,229200,+0.04,2
107/07/20,1.32,1.32,1.32,1.32,100000,132000,-0.03,1
107/07/23,---,---,---,---,0,0,---,0
107/07/24,---,---,---,---,0,0,---,0
107/07/25,1.14,1.14,1.14,1.14,53000,60420,+0.03,1
107/07/26,1.13,1.30,1.12,1.30,366000,435350,+0.16,8
107/07/27,1.28,1.42,1.22,1.42,769000,1019680,+0.12,17
107/07/30,1.31,1.38,1.27,1.27,551000,718120,-0.15,7
107/07/31,1.18,1.31,1.18,1.31,243000,300110,+0.04,6
107/08/01,1.39,1.44,1.28,1.44,644000,885590,+0.13,17
107/08/02,1.30,1.31,1.21,1.21,571000,736630,-0.23,10
107/08/03,1.22,1.23,1.15,1.18,102000,121810,-0.03,4
107/08/06,1.18,1.26,1.18,1.26,106000,129920,+0.08,3
107/08/07,1.17,1.19,1.17,1.19,81000,95390,-0.07,2
107/08/08,1.24,1.24,1.13,1.13,234000,281320,-0.06,4
107/08/09,1.05,1.08,0.97,0.97,677000,706620,-0.16,10
107/08/10,0.99,1.04,0.99,1.04,517000,532200,+0.07,7
107/08/13,0.80,0.80,0.77,0.77,24000,19120,-0.27,3
107/08/14,---,---,---,---,0,0,---,0
107/08/15,---,---,---,---,0,0,---,0
107/08/16,0.57,0.57,0.57,0.57,9000,5130,-0.01,1
107/08/17,0.59,0.59,0.59,0.59,9000,5310,+0.02,1
107/08/20,0.51,0.51,0.45,0.45,47000,21450,-0.14,2
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,---,---,---,---,0,0,---,0
107/08/28,---,---,---,---,0,0,---,0
107/08/29,---,---,---,---,0,0,---,0
107/08/30,---,---,---,---,0,0,---,0
107/08/31,---,---,---,---,0,0,---,0
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,0.20,0.20,0.18,0.18,200000,38000,-0.03,3
107/09/13,0.20,0.20,0.20,0.20,200000,40000,+0.02,1
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
107/12/10,---,---,---,---,0,0,---,0
107/12/11,---,---,---,---,0,0,---,0
107/12/12,---,---,---,---,0,0,---,0
