106/09/25,0.97,0.97,0.84,0.88,798000,718490,-0.10,27
106/09/26,0.87,0.91,0.80,0.83,889000,783310,-0.05,37
106/09/27,0.86,0.86,0.80,0.81,560000,463250,-0.02,14
106/09/28,0.83,0.83,0.78,0.81,430000,344500,0.00,12
106/09/29,0.78,0.78,0.72,0.73,607000,461480,-0.08,13
106/09/30,0.78,0.78,0.74,0.76,497000,378700,+0.03,16
106/10/02,0.75,0.81,0.75,0.80,342000,270020,+0.04,15
106/10/03,0.79,0.79,0.73,0.75,97000,74730,-0.05,4
106/10/05,0.75,0.75,0.75,0.75,126000,94500,0.00,3
106/10/06,0.70,0.70,0.66,0.66,194000,130230,-0.09,11
106/10/11,0.67,0.68,0.66,0.67,52000,34920,+0.01,8
106/10/12,0.70,0.70,0.68,0.68,56000,38640,+0.01,2
106/10/13,0.68,0.68,0.68,0.68,112000,76160,0.00,4
106/10/16,0.66,0.66,0.66,0.66,1000,660,-0.02,1
106/10/17,0.64,0.64,0.64,0.64,12000,7680,-0.02,1
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.59,0.59,0.59,0.59,10000,5900,-0.05,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.46,0.46,0.46,0.46,58000,26680,+0.01,1
106/10/31,0.44,0.45,0.44,0.45,193000,86090,-0.01,5
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.40,0.43,0.40,0.43,130000,55000,+0.02,3
106/11/03,0.45,0.47,0.45,0.46,91000,42150,+0.03,4
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.40,0.40,0.40,0.40,30000,12000,-0.05,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.33,0.34,0.33,0.34,190000,63600,-0.04,2
106/11/14,0.30,0.30,0.30,0.30,227000,68100,-0.04,1
106/11/15,0.28,0.28,0.28,0.28,20000,5600,-0.02,1
106/11/16,0.31,0.31,0.31,0.31,21000,6510,+0.03,2
106/11/17,0.27,0.27,0.27,0.27,1000,270,-0.04,1
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.23,0.24,0.23,0.24,72000,16960,0.00,2
106/12/04,0.24,0.27,0.24,0.27,110000,27200,+0.03,3
106/12/05,0.24,0.24,0.24,0.24,10000,2400,-0.03,1
106/12/06,0.22,0.22,0.22,0.22,20000,4400,-0.02,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,0.15,0.15,0.15,0.15,40000,6000,-0.01,2
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,0.09,0.09,0.09,0.09,10000,900,-0.02,1
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
