106/09/25,0.46,0.46,0.46,0.46,50000,23000,-0.05,2
106/09/26,0.45,0.45,0.44,0.44,16000,7140,-0.02,2
106/09/27,0.41,0.41,0.39,0.40,34000,13600,-0.04,3
106/09/28,0.36,0.36,0.36,0.36,10000,3600,-0.04,1
106/09/29,0.26,0.26,0.17,0.21,63000,13510,-0.15,6
106/09/30,0.25,0.25,0.23,0.23,32000,7680,+0.02,4
106/10/02,0.21,0.26,0.21,0.24,87000,21870,+0.01,6
106/10/03,0.21,0.22,0.21,0.21,10000,2110,-0.03,3
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,0.17,0.17,0.17,0.17,10000,1700,-0.05,1
106/10/12,---,---,---,---,0,0,---,0
106/10/13,---,---,---,---,0,0,---,0
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.18,0.18,0.18,0.18,100000,18000,-0.02,1
106/10/25,0.18,0.18,0.18,0.18,1000,180,0.00,1
106/10/26,---,---,---,---,0,0,---,0
106/10/27,0.14,0.14,0.13,0.13,170000,22200,-0.05,3
106/10/30,0.10,0.10,0.10,0.10,13000,1300,-0.03,2
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.10,0.11,0.10,0.10,202000,20210,0.00,4
106/11/02,0.08,0.08,0.08,0.08,200000,16000,-0.02,1
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.05,0.05,0.05,0.05,3000,150,-0.03,1
106/11/07,0.05,0.07,0.05,0.07,158000,8270,+0.02,7
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.05,0.05,0.05,0.05,8000,400,0.00,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.07,0.07,0.07,0.07,3000,210,+0.02,1
106/11/16,0.11,0.11,0.11,0.11,3000,330,+0.04,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
