106/09/25,1.03,1.06,1.03,1.06,100000,104500,-0.12,2
106/09/26,1.29,1.29,1.29,1.29,38000,49020,+0.23,1
106/09/27,1.16,1.18,1.14,1.15,467000,542270,-0.14,8
106/09/28,1.10,1.16,1.10,1.16,372000,414520,+0.01,10
106/09/29,1.22,1.46,1.22,1.34,339000,455080,+0.18,14
106/09/30,1.27,1.27,1.20,1.21,179000,219790,-0.13,7
106/10/02,1.13,1.30,1.13,1.30,120000,152600,+0.09,2
106/10/03,1.26,1.26,1.25,1.25,100000,125500,-0.05,2
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.10,1.10,1.10,1.10,136000,149600,+0.07,3
106/10/13,1.06,1.06,1.03,1.03,208000,216820,-0.07,6
106/10/16,1.10,1.13,1.10,1.13,78000,85890,+0.10,2
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,1.02,1.02,1.02,1.02,100000,102000,+0.03,3
106/10/20,1.01,1.21,1.01,1.17,428000,471450,+0.15,24
106/10/23,0.94,0.97,0.94,0.97,71000,67340,-0.20,3
106/10/24,0.96,1.00,0.96,0.98,257000,250560,+0.01,12
106/10/25,1.11,1.11,1.11,1.11,90000,99900,+0.13,1
106/10/26,1.17,1.21,1.11,1.11,130000,147800,0.00,5
106/10/27,1.15,1.15,1.15,1.15,40000,46000,+0.04,1
106/10/30,0.89,0.89,0.89,0.89,100000,89000,-0.26,3
106/10/31,0.89,0.89,0.83,0.84,200000,172210,-0.05,4
106/11/01,0.81,0.88,0.81,0.88,473000,390440,+0.04,13
106/11/02,0.84,0.85,0.79,0.81,470000,386740,-0.07,12
106/11/03,0.75,0.75,0.75,0.75,100000,75000,-0.06,1
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.39,0.39,0.39,0.39,6000,2340,0.00,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.41,0.41,0.41,0.41,75000,30750,+0.02,1
106/11/17,0.40,0.40,0.40,0.40,75000,30000,-0.01,1
106/11/20,0.33,0.33,0.33,0.33,10000,3300,-0.07,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.36,0.36,0.36,0.36,139000,50040,+0.01,1
106/11/23,0.33,0.34,0.33,0.34,239000,80260,-0.02,3
106/11/24,0.33,0.35,0.33,0.35,100000,33500,+0.01,4
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.37,0.37,0.37,0.37,10000,3700,+0.05,1
106/11/30,0.32,0.32,0.32,0.32,10000,3200,-0.05,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,---,---,---,---,0,0,---,0
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
