106/09/25,3.56,3.56,3.56,3.56,10000,35600,-0.97,1
106/09/26,---,---,---,---,0,0,---,0
106/09/27,3.48,3.48,3.48,3.48,17000,59160,-0.08,1
106/09/28,---,---,---,---,0,0,---,0
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,---,---,---,---,0,0,---,0
106/10/03,5.45,5.45,5.45,5.45,6000,32700,+0.30,2
106/10/05,---,---,---,---,0,0,---,0
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,---,---,---,---,0,0,---,0
106/10/13,4.49,4.52,4.29,4.29,300000,1330000,-1.06,3
106/10/16,---,---,---,---,0,0,---,0
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,---,---,---,---,0,0,---,0
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,3.73,3.73,3.73,3.73,10000,37300,-0.29,1
106/11/07,3.37,3.37,3.37,3.37,10000,33700,-0.36,1
106/11/08,2.75,2.75,2.58,2.58,30000,80800,-0.79,2
106/11/09,2.48,2.48,2.48,2.48,32000,79360,-0.10,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,1.99,1.99,1.99,1.99,100000,199000,-0.49,1
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,3.52,3.52,3.52,3.52,2000,7040,+1.63,1
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,4.15,4.15,4.15,4.15,5000,20750,-0.25,1
106/12/20,4.49,4.59,4.49,4.59,20000,90800,+0.44,2
106/12/21,3.94,3.94,3.94,3.94,20000,78800,-0.65,2
106/12/22,4.11,4.11,4.11,4.11,20000,82200,+0.17,2
106/12/25,4.80,5.20,4.80,5.20,720000,3696000,+1.09,15
106/12/26,---,---,---,---,0,0,---,0
106/12/27,3.31,3.31,3.31,3.31,10000,33100,-0.41,2
106/12/28,3.82,4.61,3.82,4.61,22000,91120,+1.30,4
106/12/29,4.89,4.89,4.89,4.89,12000,58680,+0.28,2
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,1.57,1.57,1.57,1.57,10000,15700,-0.99,1
107/01/17,1.80,1.80,1.66,1.66,20000,34600,+0.09,2
107/01/18,---,---,---,---,0,0,---,0
107/01/19,2.56,2.77,2.56,2.77,7000,18970,+0.42,3
