107/06/12,1.69,1.72,1.65,1.69,45000,76300,+0.23,4
107/06/13,1.54,1.54,1.49,1.49,45000,68600,-0.20,3
107/06/14,1.49,1.49,1.46,1.46,15000,22200,-0.03,2
107/06/15,1.44,1.69,1.32,1.69,537000,811550,+0.23,26
107/06/19,---,---,---,---,0,0,---,0
107/06/20,1.98,2.05,1.78,1.82,481000,936130,+0.13,28
107/06/21,1.89,2.00,1.81,1.83,101000,195860,+0.01,8
107/06/22,1.80,1.98,1.74,1.98,385000,732990,+0.15,14
107/06/25,1.81,1.81,1.64,1.64,357000,634420,-0.34,23
107/06/26,1.55,1.56,1.48,1.50,216000,326530,-0.14,15
107/06/27,1.60,1.76,1.56,1.68,334000,555500,+0.18,35
107/06/28,1.54,1.62,1.50,1.55,343000,534850,-0.13,23
107/06/29,1.65,1.76,1.61,1.61,885000,1490160,+0.06,35
107/07/02,1.61,1.85,1.60,1.77,2177000,3764470,+0.16,77
107/07/03,1.88,1.96,1.80,1.80,1261000,2406420,+0.03,50
107/07/04,1.67,1.68,1.57,1.57,150000,247690,-0.23,12
107/07/05,1.64,1.71,1.64,1.67,282000,475290,+0.10,17
107/07/06,1.57,1.57,1.40,1.50,294000,447980,-0.17,25
107/07/09,1.56,1.56,1.38,1.38,225000,320700,-0.12,5
107/07/10,1.36,1.36,1.26,1.34,419000,552230,-0.04,13
107/07/11,1.53,1.65,1.52,1.58,794000,1269700,+0.24,35
107/07/12,1.58,1.60,1.53,1.58,471000,741940,0.00,21
107/07/13,1.60,1.74,1.54,1.54,553000,926040,-0.04,26
107/07/16,1.51,1.51,1.40,1.40,404000,598210,-0.14,21
107/07/17,1.40,1.41,1.37,1.38,748000,1037610,-0.02,11
107/07/18,1.39,1.39,1.28,1.28,30000,40950,-0.10,3
107/07/19,1.19,1.27,1.19,1.27,19000,23330,-0.01,2
107/07/20,1.19,1.19,1.01,1.03,267000,286370,-0.24,7
107/07/23,0.99,1.13,0.99,1.13,118000,124100,+0.10,6
107/07/24,1.13,1.17,1.12,1.17,71000,80860,+0.04,6
107/07/25,1.15,1.17,1.13,1.14,31000,35470,-0.03,4
107/07/26,1.12,1.22,1.12,1.18,339000,397330,+0.04,14
107/07/27,1.39,1.39,1.30,1.33,573000,766900,+0.15,29
107/07/30,1.21,1.23,1.04,1.04,491000,573620,-0.29,18
107/07/31,1.02,1.18,1.01,1.06,814000,906030,+0.02,14
107/08/01,1.14,1.14,1.10,1.10,482000,541540,+0.04,9
107/08/02,0.95,0.95,0.92,0.95,207000,194130,-0.15,3
107/08/03,1.00,1.00,0.97,0.97,126000,122280,+0.02,2
107/08/06,0.99,0.99,0.97,0.99,408000,400020,+0.02,5
107/08/07,0.98,1.05,0.97,1.05,286000,285060,+0.06,16
107/08/08,1.03,1.03,0.99,1.01,165000,167080,-0.04,7
107/08/09,---,---,---,---,0,0,---,0
107/08/10,---,---,---,---,0,0,---,0
107/08/13,---,---,---,---,0,0,---,0
107/08/14,0.59,0.69,0.58,0.69,23000,14930,+0.12,3
107/08/15,0.62,0.62,0.60,0.60,23000,13980,-0.09,2
107/08/16,0.71,0.77,0.71,0.77,383000,285550,+0.17,9
107/08/17,0.74,0.75,0.67,0.67,383000,272010,-0.10,6
107/08/20,0.61,0.61,0.61,0.61,100000,61000,-0.06,1
107/08/21,0.61,0.61,0.61,0.61,200000,122000,0.00,4
107/08/22,---,---,---,---,0,0,---,0
107/08/23,---,---,---,---,0,0,---,0
107/08/24,---,---,---,---,0,0,---,0
107/08/27,0.63,0.63,0.63,0.63,200000,126000,+0.11,1
107/08/28,---,---,---,---,0,0,---,0
107/08/29,0.56,0.56,0.56,0.56,200000,112000,-0.01,1
107/08/30,---,---,---,---,0,0,---,0
107/08/31,0.54,0.54,0.54,0.54,200000,108000,-0.02,6
107/09/03,---,---,---,---,0,0,---,0
107/09/04,---,---,---,---,0,0,---,0
107/09/05,---,---,---,---,0,0,---,0
107/09/06,---,---,---,---,0,0,---,0
107/09/07,---,---,---,---,0,0,---,0
107/09/10,---,---,---,---,0,0,---,0
107/09/11,---,---,---,---,0,0,---,0
107/09/12,---,---,---,---,0,0,---,0
107/09/13,---,---,---,---,0,0,---,0
107/09/14,---,---,---,---,0,0,---,0
107/09/17,---,---,---,---,0,0,---,0
107/09/18,---,---,---,---,0,0,---,0
107/09/19,---,---,---,---,0,0,---,0
107/09/20,---,---,---,---,0,0,---,0
107/09/21,---,---,---,---,0,0,---,0
107/09/25,---,---,---,---,0,0,---,0
107/09/26,---,---,---,---,0,0,---,0
107/09/27,---,---,---,---,0,0,---,0
107/09/28,---,---,---,---,0,0,---,0
107/10/01,---,---,---,---,0,0,---,0
107/10/02,---,---,---,---,0,0,---,0
107/10/03,---,---,---,---,0,0,---,0
107/10/04,---,---,---,---,0,0,---,0
107/10/05,---,---,---,---,0,0,---,0
107/10/08,---,---,---,---,0,0,---,0
107/10/09,---,---,---,---,0,0,---,0
107/10/11,---,---,---,---,0,0,---,0
107/10/12,---,---,---,---,0,0,---,0
107/10/15,---,---,---,---,0,0,---,0
107/10/16,---,---,---,---,0,0,---,0
107/10/17,---,---,---,---,0,0,---,0
107/10/18,---,---,---,---,0,0,---,0
107/10/19,---,---,---,---,0,0,---,0
107/10/22,---,---,---,---,0,0,---,0
107/10/23,---,---,---,---,0,0,---,0
107/10/24,---,---,---,---,0,0,---,0
107/10/25,---,---,---,---,0,0,---,0
107/10/26,---,---,---,---,0,0,---,0
107/10/29,---,---,---,---,0,0,---,0
107/10/30,---,---,---,---,0,0,---,0
107/10/31,---,---,---,---,0,0,---,0
107/11/01,---,---,---,---,0,0,---,0
107/11/02,---,---,---,---,0,0,---,0
107/11/05,---,---,---,---,0,0,---,0
107/11/06,---,---,---,---,0,0,---,0
107/11/07,---,---,---,---,0,0,---,0
107/11/08,---,---,---,---,0,0,---,0
107/11/09,---,---,---,---,0,0,---,0
107/11/12,---,---,---,---,0,0,---,0
107/11/13,---,---,---,---,0,0,---,0
107/11/14,---,---,---,---,0,0,---,0
107/11/15,---,---,---,---,0,0,---,0
107/11/16,---,---,---,---,0,0,---,0
107/11/19,---,---,---,---,0,0,---,0
107/11/20,---,---,---,---,0,0,---,0
107/11/21,---,---,---,---,0,0,---,0
107/11/22,---,---,---,---,0,0,---,0
107/11/23,---,---,---,---,0,0,---,0
107/11/26,---,---,---,---,0,0,---,0
107/11/27,---,---,---,---,0,0,---,0
107/11/28,---,---,---,---,0,0,---,0
107/11/29,---,---,---,---,0,0,---,0
107/11/30,---,---,---,---,0,0,---,0
107/12/03,---,---,---,---,0,0,---,0
107/12/04,---,---,---,---,0,0,---,0
107/12/05,---,---,---,---,0,0,---,0
107/12/06,---,---,---,---,0,0,---,0
107/12/07,---,---,---,---,0,0,---,0
