106/09/25,0.60,0.60,0.53,0.54,145000,79250,-0.12,4
106/09/26,0.59,0.66,0.55,0.61,1228000,726630,+0.07,22
106/09/27,0.51,0.51,0.40,0.44,870000,398270,-0.17,19
106/09/28,0.52,0.52,0.44,0.44,329000,151080,0.00,5
106/09/29,0.44,0.44,0.44,0.44,70000,30800,0.00,2
106/09/30,0.48,0.48,0.47,0.47,200000,95800,+0.03,2
106/10/02,0.48,0.50,0.48,0.50,224000,107560,+0.03,4
106/10/03,0.49,0.49,0.48,0.48,52000,25380,-0.02,2
106/10/05,0.50,0.50,0.50,0.50,4000,2000,+0.02,1
106/10/06,---,---,---,---,0,0,---,0
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.46,0.46,0.46,0.46,5000,2300,+0.01,1
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.44,0.56,0.44,0.52,414000,197880,+0.09,15
106/10/17,0.54,0.54,0.47,0.51,350000,170300,-0.01,9
106/10/18,0.56,0.56,0.54,0.54,100000,54400,+0.03,4
106/10/19,0.56,0.60,0.56,0.60,450000,262500,+0.06,4
106/10/20,0.57,0.57,0.52,0.55,450000,241450,-0.05,8
106/10/23,---,---,---,---,0,0,---,0
106/10/24,0.54,0.54,0.54,0.54,5000,2700,0.00,1
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.50,0.58,0.50,0.58,148000,78620,+0.08,5
106/10/27,0.63,0.66,0.62,0.62,254000,162600,+0.04,14
106/10/30,0.64,0.64,0.59,0.59,90000,54600,-0.03,5
106/10/31,0.57,0.63,0.57,0.63,143000,82110,+0.04,3
106/11/01,0.67,0.88,0.67,0.79,628000,482670,+0.16,28
106/11/02,0.78,0.81,0.76,0.79,766000,608090,0.00,31
106/11/03,0.43,0.46,0.43,0.45,301000,136230,-0.34,10
106/11/06,0.38,0.38,0.28,0.37,439000,152770,-0.08,17
106/11/07,0.32,0.32,0.27,0.29,148000,44280,-0.08,11
106/11/08,0.28,0.28,0.24,0.24,73000,18280,-0.05,3
106/11/09,0.23,0.23,0.19,0.19,44000,8960,-0.05,3
106/11/10,0.14,0.14,0.11,0.11,131000,15020,-0.08,3
106/11/13,0.10,0.10,0.05,0.05,195000,13600,-0.06,8
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.03,0.03,0.03,0.03,40000,1200,-0.02,4
106/11/16,0.04,0.05,0.04,0.04,100000,4200,+0.01,7
106/11/17,0.03,0.03,0.03,0.03,25000,750,-0.01,1
106/11/20,0.02,0.02,0.02,0.02,15000,300,-0.01,2
