106/09/25,0.34,0.34,0.34,0.34,100000,34000,-0.11,1
106/09/26,0.38,0.38,0.38,0.38,69000,26220,+0.04,1
106/09/27,---,---,---,---,0,0,---,0
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.25,0.25,0.25,0.25,15000,3750,-0.08,1
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.36,0.36,0.36,0.36,719000,258840,+0.01,9
106/10/03,0.37,0.37,0.37,0.37,1135000,419950,+0.01,10
106/10/05,0.37,0.37,0.35,0.36,428000,158230,-0.01,7
106/10/06,0.31,0.31,0.31,0.31,30000,9300,-0.05,3
106/10/11,---,---,---,---,0,0,---,0
106/10/12,0.25,0.26,0.25,0.26,220000,55100,-0.04,3
106/10/13,0.21,0.22,0.19,0.22,544000,106130,-0.04,10
106/10/16,0.19,0.20,0.19,0.20,330000,62800,-0.02,6
106/10/17,0.21,0.23,0.21,0.22,125000,26600,+0.02,4
106/10/18,0.21,0.21,0.16,0.16,116000,20120,-0.06,11
106/10/19,0.17,0.18,0.17,0.18,40000,6900,+0.02,3
106/10/20,0.17,0.23,0.15,0.23,450000,94050,+0.05,12
106/10/23,0.23,0.23,0.20,0.21,400000,85700,-0.02,6
106/10/24,0.19,0.21,0.19,0.21,513000,100010,0.00,8
106/10/25,0.20,0.20,0.19,0.19,429000,84800,-0.02,7
106/10/26,0.20,0.20,0.18,0.19,131000,23990,0.00,4
106/10/27,0.20,0.20,0.14,0.15,116000,16950,-0.04,4
106/10/30,0.16,0.17,0.15,0.17,247000,38970,+0.02,10
106/10/31,0.16,0.16,0.16,0.16,40000,6400,-0.01,1
106/11/01,0.16,0.23,0.16,0.23,144000,29080,+0.07,11
106/11/02,0.20,0.20,0.16,0.16,585000,103310,-0.07,14
106/11/03,0.18,0.18,0.17,0.18,120000,21500,+0.02,5
106/11/06,0.17,0.23,0.17,0.23,174000,35890,+0.05,8
106/11/07,0.21,0.22,0.19,0.19,1101000,218520,-0.04,8
106/11/08,0.18,0.19,0.17,0.19,81000,14190,0.00,3
106/11/09,0.18,0.19,0.18,0.19,110000,19810,0.00,3
106/11/10,0.18,0.18,0.17,0.18,61000,10680,-0.01,3
106/11/13,0.19,0.20,0.19,0.20,198000,38610,+0.02,2
106/11/14,0.21,0.24,0.21,0.22,1656000,368000,+0.02,13
106/11/15,0.20,0.22,0.20,0.22,88000,18060,0.00,3
106/11/16,0.21,0.21,0.21,0.21,20000,4200,-0.01,1
106/11/17,0.23,0.23,0.22,0.23,151000,34240,+0.02,5
106/11/20,0.19,0.19,0.19,0.19,8000,1520,-0.04,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.19,0.19,0.19,0.19,2000,380,-0.01,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.11,0.11,0.11,0.11,40000,4400,-0.02,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.05,0.05,0.05,0.05,212000,10600,-0.05,2
106/12/07,0.10,0.10,0.10,0.10,40000,4000,+0.05,4
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,0.03,0.03,0.03,0.03,141000,4230,-0.06,1
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,0.10,0.10,0.10,0.10,1000,100,+0.07,1
106/12/29,0.11,0.12,0.08,0.12,9000,820,+0.02,4
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,0.15,0.15,0.15,0.15,1000,150,+0.05,1
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,0.05,0.10,0.05,0.10,11000,600,+0.02,2
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
107/02/23,0.01,0.01,0.01,0.01,86000,860,-0.06,1
107/02/26,---,---,---,---,0,0,---,0
107/02/27,---,---,---,---,0,0,---,0
107/03/01,---,---,---,---,0,0,---,0
107/03/02,---,---,---,---,0,0,---,0
107/03/05,---,---,---,---,0,0,---,0
