106/09/25,0.98,0.98,0.90,0.90,289000,267030,-0.13,15
106/09/26,0.99,1.02,0.99,1.01,603000,605980,+0.11,18
106/09/27,0.95,1.06,0.95,0.97,473000,485270,-0.04,17
106/09/28,1.00,1.10,1.00,1.07,805000,840650,+0.10,21
106/09/29,1.03,1.06,1.01,1.06,664000,684320,-0.01,15
106/09/30,1.12,1.15,1.09,1.09,8000,9050,+0.03,3
106/10/02,1.10,1.10,1.05,1.05,237000,254020,-0.04,6
106/10/03,1.04,1.06,0.99,0.99,276000,287570,-0.06,10
106/10/05,1.00,1.09,1.00,1.09,498000,532840,+0.10,17
106/10/06,1.05,1.08,1.05,1.08,229000,244720,-0.01,4
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.08,1.08,1.05,1.06,63000,66810,-0.01,6
106/10/13,1.08,1.18,1.07,1.18,854000,939490,+0.12,28
106/10/16,1.26,1.34,1.19,1.34,1737000,2226620,+0.16,68
106/10/17,1.34,1.35,1.27,1.28,1374000,1800390,-0.06,32
106/10/18,1.20,1.35,1.20,1.31,1665000,2116560,+0.03,29
106/10/19,1.30,1.47,1.29,1.47,1107000,1535580,+0.16,28
106/10/20,1.45,1.65,1.36,1.63,1403000,2082710,+0.16,31
106/10/23,1.56,1.80,1.56,1.66,546000,908820,+0.03,16
106/10/24,1.63,1.63,1.57,1.57,174000,277020,-0.09,8
106/10/25,1.40,1.40,1.40,1.40,10000,14000,-0.17,1
106/10/26,1.45,1.45,1.45,1.45,10000,14500,+0.05,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,1.61,1.91,1.61,1.90,569000,1018750,+0.39,23
106/10/31,1.72,1.90,1.61,1.90,514000,889600,0.00,14
106/11/01,2.01,2.01,2.01,2.01,30000,60300,+0.11,5
106/11/02,1.94,2.01,1.94,2.01,15000,29800,0.00,2
106/11/03,2.04,2.20,2.04,2.20,45000,96700,+0.19,3
106/11/06,2.09,2.09,2.06,2.06,48000,99320,-0.14,4
106/11/07,2.16,2.41,2.15,2.41,90000,197300,+0.35,5
106/11/08,2.27,2.27,2.27,2.27,10000,22700,-0.14,1
106/11/09,3.04,3.32,3.04,3.32,80000,256400,+1.05,4
106/11/10,3.38,3.57,3.38,3.41,80000,276800,+0.09,5
106/11/13,3.18,3.18,3.18,3.18,3000,9540,-0.23,1
106/11/14,3.23,3.23,3.20,3.20,3000,9660,+0.02,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,3.06,3.17,3.06,3.17,43000,133910,+0.11,3
106/11/17,3.31,3.34,3.31,3.34,40000,133000,+0.17,2
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,3.34,3.34,3.34,3.34,1000,3340,+0.07,1
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,3.15,3.15,3.15,3.15,1000,3150,-0.02,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,4.43,4.43,4.43,4.43,3000,13290,+0.06,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
