106/09/25,0.74,0.74,0.63,0.63,291000,209990,-0.05,16
106/09/26,0.66,0.66,0.43,0.43,28000,16100,-0.20,4
106/09/27,0.47,0.53,0.47,0.51,72000,34420,+0.08,5
106/09/28,---,---,---,---,0,0,---,0
106/09/29,0.41,0.44,0.37,0.37,257000,104510,-0.13,12
106/09/30,0.41,0.41,0.41,0.41,108000,44280,+0.04,1
106/10/02,0.43,0.43,0.39,0.39,28000,11240,-0.02,2
106/10/03,0.36,0.36,0.28,0.28,398000,138040,-0.11,5
106/10/05,0.28,0.28,0.28,0.28,10000,2800,0.00,1
106/10/06,0.34,0.34,0.26,0.26,82000,22080,-0.02,3
106/10/11,0.30,0.30,0.30,0.30,90000,27000,+0.04,4
106/10/12,0.32,0.39,0.32,0.39,31000,10790,+0.09,3
106/10/13,0.31,0.34,0.31,0.34,60000,19200,-0.05,3
106/10/16,0.36,0.36,0.34,0.34,30000,10500,0.00,3
106/10/17,0.30,0.30,0.30,0.30,21000,6300,-0.04,2
106/10/18,0.30,0.30,0.23,0.24,143000,35470,-0.06,12
106/10/19,0.25,0.25,0.22,0.23,163000,36540,-0.01,5
106/10/20,0.26,0.27,0.25,0.27,80000,20500,+0.04,3
106/10/23,0.24,0.24,0.24,0.24,4000,960,-0.03,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.26,0.26,0.25,0.25,42000,10600,-0.02,4
106/10/26,0.22,0.23,0.22,0.22,30000,6700,-0.03,3
106/10/27,0.22,0.22,0.20,0.20,65000,13200,-0.02,4
106/10/30,0.17,0.17,0.16,0.16,109000,17640,-0.04,6
106/10/31,0.17,0.29,0.17,0.29,454000,87160,+0.13,11
106/11/01,0.34,0.49,0.34,0.48,637000,264790,+0.19,19
106/11/02,0.45,0.54,0.45,0.54,366000,174900,+0.06,11
106/11/03,0.52,0.54,0.52,0.54,306000,160920,0.00,13
106/11/06,0.69,0.69,0.55,0.55,524000,346130,+0.01,13
106/11/07,0.54,0.64,0.54,0.57,314000,174790,+0.02,11
106/11/08,0.57,0.57,0.44,0.45,258000,135800,-0.12,9
106/11/09,0.44,0.50,0.43,0.44,284000,129960,-0.01,9
106/11/10,0.45,0.53,0.38,0.53,315000,142600,+0.09,10
106/11/13,0.54,0.54,0.41,0.42,183000,89270,-0.11,8
106/11/14,0.46,0.46,0.43,0.45,306000,134900,+0.03,7
106/11/15,0.51,0.51,0.47,0.48,72000,34130,+0.03,8
106/11/16,0.37,0.37,0.32,0.35,183000,64980,-0.13,18
106/11/17,0.36,0.36,0.27,0.27,171000,55540,-0.08,3
106/11/20,0.21,0.31,0.21,0.29,124000,26940,+0.02,5
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.12,0.12,0.12,0.12,2000,240,0.00,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,0.13,0.13,0.13,0.13,20000,2600,+0.01,1
106/11/29,0.13,0.13,0.13,0.13,3000,390,0.00,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.24,0.24,0.20,0.20,20000,4400,+0.07,2
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,0.16,0.16,0.16,0.16,50000,8000,0.00,1
106/12/07,---,---,---,---,0,0,---,0
106/12/08,0.06,0.06,0.06,0.06,96000,5760,0.00,3
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.06,0.06,0.06,0.06,6000,360,+0.01,1
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,0.04,0.04,0.04,0.04,10000,400,0.00,1
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,0.01,0.02,0.01,0.02,94000,1080,+0.01,2
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.01,0.01,0.01,0.01,70000,700,-0.01,2
107/01/08,0.02,0.02,0.02,0.02,10000,200,+0.01,1
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
