106/09/25,0.33,0.33,0.33,0.33,100000,33000,-0.06,3
106/09/26,0.29,0.29,0.29,0.29,10000,2900,-0.04,1
106/09/27,0.44,0.44,0.44,0.44,66000,29040,+0.15,1
106/09/28,0.45,0.48,0.42,0.43,172000,77750,-0.01,6
106/09/29,0.45,0.48,0.43,0.43,111000,49540,0.00,5
106/09/30,0.48,0.53,0.48,0.50,182000,90320,+0.07,9
106/10/02,0.56,0.64,0.53,0.55,358000,211070,+0.05,18
106/10/03,0.62,0.62,0.55,0.57,340000,199570,+0.02,15
106/10/05,0.61,0.63,0.54,0.58,199000,118220,+0.01,8
106/10/06,0.55,0.55,0.49,0.49,117000,60630,-0.09,4
106/10/11,0.48,0.48,0.40,0.44,204000,83420,-0.05,7
106/10/12,0.46,0.48,0.46,0.47,129000,60510,+0.03,4
106/10/13,---,---,---,---,0,0,---,0
106/10/16,0.39,0.39,0.39,0.39,272000,106080,-0.03,2
106/10/17,0.38,0.38,0.31,0.31,400000,141000,-0.08,3
106/10/18,---,---,---,---,0,0,---,0
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.41,0.41,0.39,0.39,210000,82100,+0.06,2
106/10/23,0.42,0.42,0.42,0.42,10000,4200,+0.03,1
106/10/24,---,---,---,---,0,0,---,0
106/10/25,0.32,0.32,0.32,0.32,100000,32000,-0.07,1
106/10/26,0.30,0.30,0.30,0.30,200000,60000,-0.02,2
106/10/27,0.25,0.25,0.25,0.25,210000,52500,-0.05,2
106/10/30,0.22,0.22,0.22,0.22,10000,2200,-0.03,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,0.19,0.19,0.19,0.19,100000,19000,-0.02,1
106/11/03,0.19,0.19,0.19,0.19,100000,19000,0.00,1
106/11/06,0.17,0.17,0.15,0.17,291000,48970,-0.02,6
106/11/07,0.16,0.16,0.16,0.16,291000,46560,-0.01,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.19,0.19,0.19,0.19,2000,380,0.00,1
106/11/10,---,---,---,---,0,0,---,0
106/11/13,0.15,0.15,0.15,0.15,659000,98850,-0.04,3
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,0.08,0.08,0.08,0.08,10000,800,-0.02,1
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,0.01,0.02,0.01,0.01,412000,7220,0.00,5
107/01/08,---,---,---,---,0,0,---,0
