106/10/06,2.23,2.35,2.23,2.35,90000,206500,+0.58,4
106/10/11,2.12,2.12,1.87,1.88,225000,433970,-0.47,16
106/10/12,1.98,2.02,1.90,1.90,348000,687560,+0.02,11
106/10/13,1.91,1.91,1.73,1.79,158000,296290,-0.11,19
106/10/16,1.98,2.08,1.91,1.96,327000,667990,+0.17,17
106/10/17,1.87,1.87,1.59,1.59,297000,532330,-0.37,27
106/10/18,1.61,1.61,1.55,1.61,123000,195830,+0.02,7
106/10/19,1.68,1.73,1.68,1.69,77000,130330,+0.08,5
106/10/20,1.70,1.70,1.65,1.65,21000,34700,-0.04,3
106/10/23,1.66,1.83,1.66,1.67,149000,269080,+0.02,8
106/10/24,1.76,1.76,1.70,1.74,155000,270820,+0.07,8
106/10/25,1.73,1.77,1.73,1.76,24000,41920,+0.02,4
106/10/26,1.80,1.84,1.74,1.77,446000,800700,+0.01,13
106/10/27,1.78,1.81,1.45,1.45,421000,714390,-0.32,36
106/10/30,1.45,1.45,1.24,1.32,82000,103050,-0.13,6
106/10/31,---,---,---,---,0,0,---,0
106/11/01,1.33,1.34,1.33,1.34,13000,17390,-0.02,2
106/11/02,1.33,1.33,1.26,1.26,34000,44520,-0.08,2
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,1.08,1.08,1.00,1.01,11000,11130,-0.20,3
106/11/09,0.94,0.94,0.69,0.78,218000,189280,-0.23,11
106/11/10,0.82,0.86,0.76,0.85,218000,183490,+0.07,10
106/11/13,0.82,0.82,0.82,0.82,101000,82820,-0.03,3
106/11/14,0.70,0.73,0.70,0.73,22000,16000,-0.09,2
106/11/15,---,---,---,---,0,0,---,0
106/11/16,0.70,0.70,0.70,0.70,10000,7000,-0.01,1
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.66,0.67,0.66,0.66,260000,172300,-0.03,5
106/11/23,0.64,0.69,0.64,0.69,102000,65380,+0.03,2
106/11/24,0.69,0.77,0.69,0.74,212000,156940,+0.05,5
106/11/27,0.75,0.75,0.75,0.75,300000,225000,+0.01,1
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.64,0.64,0.64,0.64,1000,640,-0.01,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,0.53,0.53,0.53,0.53,50000,26500,-0.01,1
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,0.44,0.44,0.44,0.44,10000,4400,+0.01,1
106/12/20,0.39,0.39,0.39,0.39,10000,3900,-0.05,1
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
