106/09/25,1.01,1.19,0.95,1.14,618000,642140,+0.04,17
106/09/26,1.00,1.05,0.94,0.94,1000000,1009600,-0.20,6
106/09/27,1.03,1.07,1.01,1.07,761000,778970,+0.13,8
106/09/28,1.21,1.36,1.20,1.31,1230000,1601260,+0.24,35
106/09/29,1.33,1.46,1.29,1.33,1184000,1625860,+0.02,25
106/09/30,1.43,1.55,1.43,1.44,547000,820010,+0.11,18
106/10/02,1.43,1.52,1.37,1.52,138000,196060,+0.08,6
106/10/03,1.61,1.85,1.61,1.85,614000,1088370,+0.33,27
106/10/05,1.69,1.84,1.69,1.79,441000,786080,-0.06,17
106/10/06,1.79,2.10,1.50,1.92,492000,966110,+0.13,17
106/10/11,1.88,2.16,1.86,2.16,237000,486380,+0.24,14
106/10/12,2.80,3.61,2.72,3.50,228000,711100,+1.34,18
106/10/13,3.03,3.11,3.01,3.11,49000,148150,-0.39,4
106/10/16,3.34,3.34,3.07,3.16,12000,38280,+0.05,3
106/10/17,2.97,3.56,2.97,3.56,53000,176650,+0.40,8
106/10/18,3.13,3.19,3.03,3.19,50000,155620,-0.37,7
106/10/19,3.46,3.57,3.46,3.57,65000,228840,+0.38,5
106/10/20,3.08,3.32,3.08,3.14,67000,211070,-0.43,4
106/10/23,3.44,3.65,3.44,3.65,40000,141000,+0.51,4
106/10/24,3.96,4.21,3.94,4.21,60000,241760,+0.56,5
106/10/25,4.48,4.79,4.48,4.79,26000,118340,+0.58,3
106/10/26,4.78,4.78,4.78,4.78,10000,47800,-0.01,1
106/10/27,4.55,4.58,4.55,4.58,10000,45650,-0.20,2
106/10/30,3.78,3.78,3.78,3.78,6000,22680,-0.80,1
106/10/31,---,---,---,---,0,0,---,0
106/11/01,4.20,4.35,4.20,4.35,23000,97800,+0.57,4
106/11/02,4.57,4.73,4.57,4.73,33000,152410,+0.38,2
106/11/03,5.25,5.50,5.25,5.50,10000,53750,+0.77,2
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,4.98,4.98,4.98,4.98,1000,4980,+0.24,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,6.30,6.30,6.00,6.00,2000,12300,-1.45,2
106/12/06,4.71,4.71,4.71,4.71,3000,14130,-1.29,1
106/12/07,4.25,4.25,4.25,4.25,5000,21250,-0.46,1
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
