106/09/25,0.79,0.79,0.70,0.74,120000,86700,-0.07,5
106/09/26,0.69,0.70,0.67,0.67,79000,54410,-0.07,5
106/09/27,0.69,0.72,0.69,0.70,302000,213400,+0.03,4
106/09/28,0.74,0.74,0.67,0.68,402000,280980,-0.02,20
106/09/29,0.63,0.63,0.62,0.62,40000,25000,-0.06,2
106/09/30,0.64,0.66,0.64,0.66,200000,130000,+0.04,2
106/10/02,0.68,0.80,0.64,0.80,580000,400400,+0.14,20
106/10/03,0.85,0.89,0.79,0.79,986000,824960,-0.01,58
106/10/05,0.80,0.80,0.78,0.80,494000,393210,+0.01,16
106/10/06,0.83,0.89,0.80,0.80,706000,593310,0.00,26
106/10/11,0.82,0.84,0.74,0.74,953000,771270,-0.06,23
106/10/12,0.73,0.74,0.72,0.72,574000,418500,-0.02,16
106/10/13,0.74,0.74,0.69,0.69,182000,130020,-0.03,7
106/10/16,0.64,0.64,0.64,0.64,120000,76800,-0.05,1
106/10/17,0.64,0.70,0.64,0.65,655000,440610,+0.01,20
106/10/18,0.66,0.66,0.63,0.63,535000,340690,-0.02,18
106/10/19,0.64,0.64,0.64,0.64,50000,32000,+0.01,1
106/10/20,0.62,0.65,0.62,0.65,480000,304800,+0.01,4
106/10/23,0.66,0.66,0.63,0.63,510000,325580,-0.02,10
106/10/24,0.60,0.60,0.60,0.60,10000,6000,-0.03,1
106/10/25,0.60,0.60,0.60,0.60,2000,1200,0.00,1
106/10/26,0.55,0.55,0.55,0.55,45000,24750,-0.05,4
106/10/27,0.48,0.48,0.48,0.48,35000,16800,-0.07,3
106/10/30,0.40,0.40,0.40,0.40,100000,40000,-0.08,7
106/10/31,---,---,---,---,0,0,---,0
106/11/01,0.42,0.42,0.42,0.42,40000,16800,-0.01,2
106/11/02,0.39,0.39,0.39,0.39,60000,23400,-0.03,3
106/11/03,0.42,0.42,0.40,0.40,260000,108700,+0.01,4
106/11/06,0.40,0.40,0.34,0.34,320000,122900,-0.06,14
106/11/07,0.36,0.36,0.35,0.35,688000,246800,+0.01,5
106/11/08,0.35,0.35,0.35,0.35,688000,240800,0.00,3
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.32,0.32,0.32,0.32,30000,9600,-0.03,1
106/11/13,0.29,0.29,0.27,0.27,170000,46700,-0.05,3
106/11/14,0.29,0.29,0.29,0.29,50000,14500,+0.02,1
106/11/15,0.28,0.28,0.24,0.24,45000,11000,-0.05,2
106/11/16,0.26,0.26,0.26,0.26,335000,87100,+0.02,4
106/11/17,0.34,0.34,0.31,0.31,30000,9800,+0.05,3
106/11/20,0.31,0.31,0.31,0.31,15000,4650,0.00,1
106/11/21,0.31,0.36,0.31,0.36,70000,23200,+0.05,3
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.29,0.29,0.29,0.29,8000,2320,-0.03,1
106/11/24,0.28,0.28,0.28,0.28,7000,1960,-0.01,1
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
