106/09/25,0.48,0.48,0.48,0.48,3000,1440,-0.13,1
106/09/26,0.52,0.52,0.47,0.47,111000,57570,-0.01,2
106/09/27,0.50,0.50,0.50,0.50,324000,162000,+0.03,3
106/09/28,0.54,0.54,0.54,0.54,216000,116640,+0.04,2
106/09/29,---,---,---,---,0,0,---,0
106/09/30,---,---,---,---,0,0,---,0
106/10/02,0.55,0.55,0.53,0.53,153000,84060,-0.01,6
106/10/03,0.54,0.55,0.53,0.53,206000,111900,0.00,3
106/10/05,0.51,0.53,0.49,0.49,216000,112160,-0.04,5
106/10/06,0.48,0.48,0.44,0.44,142000,68020,-0.05,4
106/10/11,0.45,0.45,0.44,0.44,20000,8900,0.00,2
106/10/12,0.38,0.38,0.37,0.38,177000,65700,-0.06,7
106/10/13,0.39,0.44,0.39,0.44,284000,115510,+0.06,7
106/10/16,0.44,0.44,0.44,0.44,105000,46200,0.00,2
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,0.38,0.38,0.38,0.38,108000,41040,+0.01,1
106/10/20,0.36,0.36,0.36,0.36,108000,38880,-0.02,1
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,---,---,---,---,0,0,---,0
106/10/26,0.32,0.32,0.32,0.32,30000,9600,-0.04,1
106/10/27,---,---,---,---,0,0,---,0
106/10/30,0.18,0.18,0.18,0.18,80000,14400,-0.12,3
106/10/31,0.16,0.21,0.16,0.21,114000,22260,+0.03,5
106/11/01,0.21,0.22,0.21,0.21,48000,10310,0.00,5
106/11/02,0.21,0.21,0.21,0.21,3000,630,0.00,1
106/11/03,0.18,0.18,0.17,0.17,10000,1740,-0.04,2
106/11/06,0.18,0.18,0.17,0.17,8000,1400,0.00,2
106/11/07,0.20,0.20,0.19,0.19,37000,7360,+0.02,3
106/11/08,0.22,0.22,0.21,0.21,26000,5690,+0.02,3
106/11/09,0.23,0.23,0.19,0.19,46000,10400,-0.02,3
106/11/10,0.18,0.19,0.18,0.19,26000,4910,0.00,3
106/11/13,0.16,0.16,0.16,0.16,6000,960,-0.03,2
106/11/14,0.19,0.22,0.19,0.19,71000,14890,+0.03,7
106/11/15,0.19,0.21,0.19,0.20,24000,4720,+0.01,4
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.20,0.20,0.19,0.19,16000,3120,0.00,2
106/11/20,0.18,0.18,0.16,0.16,8000,1360,-0.03,2
