106/09/25,1.16,1.31,1.16,1.23,771000,946950,+0.10,21
106/09/26,1.22,1.24,1.09,1.09,503000,603020,-0.14,27
106/09/27,1.09,1.09,1.06,1.06,9000,9660,-0.03,2
106/09/28,1.11,1.16,1.11,1.16,705000,807150,+0.10,18
106/09/29,1.13,1.13,1.08,1.08,819000,907500,-0.08,21
106/09/30,1.11,1.11,1.07,1.07,121000,132270,-0.01,3
106/10/02,1.06,1.15,1.06,1.14,76000,85020,+0.07,7
106/10/03,1.13,1.13,1.08,1.08,62000,69440,-0.06,7
106/10/05,1.08,1.08,1.08,1.08,11000,11880,0.00,1
106/10/06,1.04,1.16,1.04,1.13,1094000,1208390,+0.05,22
106/10/11,1.07,1.07,1.01,1.01,1111000,1171310,-0.12,12
106/10/12,1.03,1.13,1.03,1.13,318000,358320,+0.12,14
106/10/13,1.04,1.04,1.01,1.03,324000,332980,-0.10,12
106/10/16,1.06,1.13,1.06,1.09,232000,256150,+0.06,8
106/10/17,1.07,1.07,1.03,1.03,207000,217050,-0.06,4
106/10/18,1.02,1.02,0.99,0.99,178000,178560,-0.04,4
106/10/19,0.98,1.02,0.98,0.99,273000,272160,0.00,6
106/10/20,0.97,0.99,0.97,0.97,231000,224430,-0.02,4
106/10/23,0.99,1.03,0.96,0.96,333000,323540,-0.01,11
106/10/24,0.95,0.98,0.93,0.97,485000,463790,+0.01,15
106/10/25,0.95,0.95,0.94,0.95,236000,224100,-0.02,6
106/10/26,0.77,0.80,0.77,0.80,124000,98140,-0.15,3
106/10/27,0.77,0.81,0.77,0.81,30000,24220,+0.01,4
106/10/30,0.77,0.78,0.70,0.72,239000,170480,-0.09,6
106/10/31,0.72,0.72,0.70,0.70,120000,85370,-0.02,5
106/11/01,0.75,0.75,0.75,0.75,3000,2250,+0.05,1
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.65,0.65,0.65,0.65,14000,9100,-0.05,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.64,0.68,0.64,0.68,62000,39760,+0.05,2
106/11/10,0.56,0.56,0.56,0.56,40000,22400,-0.12,1
106/11/13,0.67,0.70,0.67,0.70,323000,221820,+0.14,15
106/11/14,0.66,0.66,0.63,0.63,325000,208400,-0.07,6
106/11/15,0.67,0.67,0.67,0.67,100000,67000,+0.04,2
106/11/16,0.64,0.69,0.63,0.68,272000,180730,+0.01,9
106/11/17,0.64,0.64,0.63,0.63,178000,112240,-0.05,4
106/11/20,0.62,0.64,0.62,0.64,130000,81200,+0.01,2
106/11/21,0.63,0.63,0.62,0.63,131000,82520,-0.01,6
106/11/22,---,---,---,---,0,0,---,0
106/11/23,0.62,0.65,0.62,0.65,210000,133200,+0.04,3
106/11/24,0.74,0.75,0.71,0.75,221000,159190,+0.10,20
106/11/27,0.70,0.70,0.70,0.70,6000,4200,-0.05,2
106/11/28,---,---,---,---,0,0,---,0
106/11/29,0.71,0.89,0.71,0.89,386000,297850,+0.20,30
106/11/30,0.73,0.75,0.70,0.75,386000,281180,-0.14,19
106/12/01,0.75,0.75,0.65,0.65,4000,2820,-0.10,4
106/12/04,0.60,0.60,0.60,0.60,2000,1200,-0.05,2
106/12/05,0.60,0.74,0.60,0.71,210000,148240,+0.11,8
106/12/06,0.63,0.64,0.60,0.60,229000,142630,-0.11,13
106/12/07,0.50,0.50,0.42,0.42,41000,19010,-0.18,8
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,0.48,0.52,0.48,0.52,107000,51610,+0.06,3
106/12/15,0.45,0.47,0.45,0.47,105000,48840,-0.05,5
106/12/18,0.45,0.45,0.45,0.45,100000,45000,-0.02,1
106/12/19,0.44,0.44,0.44,0.44,100000,44000,-0.01,1
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.43,0.44,0.43,0.44,258000,113500,+0.03,11
106/12/22,0.39,0.39,0.38,0.38,256000,99200,-0.06,7
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,0.35,0.35,0.35,0.35,100000,35000,+0.02,1
107/01/03,0.36,0.36,0.36,0.36,100000,36000,+0.01,4
107/01/04,0.33,0.33,0.33,0.33,100000,33000,-0.03,1
107/01/05,0.31,0.31,0.31,0.31,100000,31000,-0.02,2
107/01/08,0.33,0.33,0.33,0.33,100000,33000,+0.02,1
107/01/09,0.31,0.31,0.31,0.31,100000,31000,-0.02,1
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,0.29,0.29,0.29,0.29,39000,11310,0.00,1
107/01/15,0.28,0.30,0.28,0.30,51000,14820,+0.01,5
107/01/16,0.28,0.29,0.28,0.29,44000,12410,-0.01,2
107/01/17,0.34,0.34,0.32,0.32,12000,3960,+0.03,3
107/01/18,0.34,0.38,0.34,0.38,14000,5200,+0.06,4
107/01/19,0.39,0.39,0.39,0.39,12000,4680,+0.01,2
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,0.32,0.33,0.32,0.33,200000,65000,0.00,2
107/01/25,0.30,0.30,0.28,0.28,200000,57260,-0.05,8
107/01/26,0.32,0.33,0.32,0.33,200000,65000,+0.05,3
107/01/29,0.29,0.29,0.27,0.28,200000,57120,-0.05,6
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
107/02/12,---,---,---,---,0,0,---,0
107/02/21,---,---,---,---,0,0,---,0
107/02/22,---,---,---,---,0,0,---,0
