106/09/25,0.19,0.19,0.16,0.16,44000,7630,-0.02,3
106/09/26,0.21,0.21,0.19,0.19,155000,32050,+0.03,9
106/09/27,0.19,0.20,0.18,0.18,22000,4260,-0.01,3
106/09/28,0.18,0.18,0.16,0.17,87000,14540,-0.01,8
106/09/29,0.13,0.14,0.12,0.13,115000,15270,-0.04,5
106/09/30,0.13,0.13,0.12,0.13,275000,33650,0.00,8
106/10/02,0.14,0.14,0.14,0.14,20000,2800,+0.01,2
106/10/03,0.12,0.12,0.11,0.11,80000,9100,-0.03,2
106/10/05,0.11,0.12,0.11,0.12,30000,3400,+0.01,3
106/10/06,0.11,0.11,0.11,0.11,80000,8800,-0.01,4
106/10/11,0.14,0.14,0.11,0.12,375000,43200,+0.01,11
106/10/12,0.10,0.11,0.10,0.11,211000,21660,-0.01,6
106/10/13,0.10,0.10,0.08,0.08,150000,12200,-0.03,4
106/10/16,0.08,0.08,0.08,0.08,210000,16800,0.00,6
106/10/17,0.10,0.10,0.10,0.10,27000,2700,+0.02,3
106/10/18,0.11,0.12,0.10,0.10,410000,46100,0.00,12
106/10/19,0.12,0.12,0.10,0.10,122000,13740,0.00,7
106/10/20,0.10,0.11,0.10,0.11,55000,5850,+0.01,4
106/10/23,0.13,0.14,0.13,0.13,592000,80880,+0.02,18
106/10/24,0.13,0.13,0.12,0.12,60000,7300,-0.01,2
106/10/25,0.10,0.11,0.09,0.09,432000,40220,-0.03,12
106/10/26,0.10,0.10,0.10,0.10,120000,12000,+0.01,5
106/10/27,---,---,---,---,0,0,---,0
106/10/30,---,---,---,---,0,0,---,0
106/10/31,0.08,0.08,0.08,0.08,10000,800,-0.02,1
106/11/01,0.10,0.10,0.10,0.10,55000,5500,+0.02,2
106/11/02,0.08,0.08,0.08,0.08,20000,1600,-0.02,2
106/11/03,---,---,---,---,0,0,---,0
106/11/06,0.04,0.04,0.02,0.03,55000,1650,-0.05,4
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.01,0.01,0.01,0.01,200000,2000,-0.01,7
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,0.02,0.02,0.01,0.02,410000,6600,+0.01,7
106/12/22,0.02,0.02,0.01,0.01,610000,9100,-0.01,3
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
