106/09/25,1.08,1.08,0.96,0.96,55000,57000,-0.17,2
106/09/26,0.95,1.02,0.89,0.89,166000,163740,-0.07,5
106/09/27,0.89,0.92,0.89,0.92,30000,27000,+0.03,2
106/09/28,0.89,0.92,0.85,0.90,310000,274200,-0.02,4
106/09/29,0.87,0.92,0.80,0.88,1612000,1339980,-0.02,31
106/09/30,0.92,0.97,0.90,0.90,437000,407710,+0.02,8
106/10/02,0.98,1.12,0.98,1.08,869000,917710,+0.18,24
106/10/03,1.04,1.05,0.98,1.03,595000,614310,-0.05,20
106/10/05,1.07,1.12,1.07,1.08,387000,424490,+0.05,8
106/10/06,1.03,1.03,1.00,1.02,543000,552940,-0.06,16
106/10/11,1.01,1.02,1.01,1.02,318000,322480,0.00,4
106/10/12,1.04,1.04,0.88,0.91,230000,212800,-0.11,3
106/10/13,0.92,0.92,0.92,0.92,100000,92000,+0.01,1
106/10/16,0.90,0.90,0.83,0.88,668000,572840,-0.04,8
106/10/17,0.82,0.82,0.82,0.82,100000,82000,-0.06,1
106/10/18,0.85,0.85,0.85,0.85,10000,8500,+0.03,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.85,0.85,0.82,0.83,1012000,841860,-0.01,12
106/10/23,0.84,0.86,0.83,0.84,1119000,948770,+0.01,15
106/10/24,0.77,0.80,0.75,0.80,753000,579050,-0.04,14
106/10/25,0.80,0.80,0.76,0.76,208000,161270,-0.04,5
106/10/26,0.77,0.77,0.77,0.77,64000,49280,+0.01,1
106/10/27,0.78,0.79,0.78,0.79,158000,123540,+0.02,3
106/10/30,0.75,0.90,0.73,0.90,258000,208430,+0.11,12
106/10/31,0.84,0.85,0.84,0.85,17000,14380,-0.05,2
106/11/01,0.82,0.82,0.82,0.82,10000,8200,-0.03,1
106/11/02,0.81,0.82,0.81,0.81,56000,45620,-0.01,4
106/11/03,0.80,0.82,0.79,0.82,56000,44380,+0.01,7
106/11/06,0.81,0.87,0.81,0.87,19000,15880,+0.05,3
106/11/07,0.81,0.83,0.81,0.83,11000,8950,-0.04,2
106/11/08,---,---,---,---,0,0,---,0
106/11/09,0.78,0.78,0.70,0.70,143000,104530,-0.10,10
106/11/10,0.68,0.68,0.68,0.68,43000,29240,-0.02,1
106/11/13,0.68,0.68,0.66,0.66,29000,19550,-0.02,6
106/11/14,0.65,0.77,0.65,0.77,454000,323870,+0.11,20
106/11/15,0.75,0.78,0.72,0.78,301000,221780,+0.01,7
106/11/16,0.76,0.77,0.76,0.77,100000,76940,-0.01,2
106/11/17,0.82,0.90,0.79,0.87,957000,816930,+0.10,17
106/11/20,0.90,1.05,0.90,1.00,1381000,1323980,+0.13,27
106/11/21,0.97,0.97,0.95,0.97,463000,445250,-0.03,15
106/11/22,0.94,0.95,0.94,0.95,105000,99250,-0.02,2
106/11/23,0.96,1.21,0.96,1.14,1083000,1195750,+0.19,31
106/11/24,1.12,1.16,1.05,1.08,1086000,1192130,-0.06,55
106/11/27,1.06,1.06,1.03,1.03,10000,10410,-0.05,4
106/11/28,1.04,1.26,1.03,1.24,1170000,1314830,+0.21,26
106/11/29,1.17,1.18,1.09,1.09,848000,960280,-0.15,33
106/11/30,1.41,1.55,1.40,1.40,375000,562040,+0.31,7
106/12/01,1.28,1.28,1.26,1.26,30000,38000,-0.14,3
106/12/04,1.12,1.12,1.12,1.12,3000,3360,-0.14,1
106/12/05,1.17,1.17,1.17,1.17,20000,23400,+0.05,1
106/12/06,1.34,1.34,1.33,1.33,80000,106800,+0.16,2
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
