106/09/25,1.11,1.18,1.11,1.18,20000,22900,-0.12,2
106/09/26,1.16,1.18,1.16,1.17,45000,52500,-0.01,6
106/09/27,1.09,1.14,1.05,1.09,603000,664650,-0.08,18
106/09/28,1.10,1.11,0.96,0.96,583000,636370,-0.13,12
106/09/29,0.96,0.98,0.96,0.98,216000,209520,+0.02,2
106/09/30,1.03,1.06,1.03,1.06,432000,451440,+0.08,3
106/10/02,1.08,1.15,1.07,1.13,452000,498280,+0.07,6
106/10/03,1.10,1.10,1.10,1.10,216000,237600,-0.03,1
106/10/05,1.13,1.31,1.13,1.30,772000,952720,+0.20,10
106/10/06,1.24,1.24,1.19,1.20,756000,931500,-0.10,14
106/10/11,1.20,1.20,1.20,1.20,29000,34800,0.00,1
106/10/12,1.11,1.14,1.10,1.14,152000,171980,-0.06,5
106/10/13,1.13,1.20,1.13,1.20,344000,403560,+0.06,5
106/10/16,1.18,1.18,1.15,1.15,216000,254370,-0.05,2
106/10/17,---,---,---,---,0,0,---,0
106/10/18,---,---,---,---,0,0,---,0
106/10/19,1.03,1.03,1.03,1.03,10000,10300,+0.08,1
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,---,---,---,---,0,0,---,0
106/10/25,1.03,1.03,1.03,1.03,20000,20600,0.00,2
106/10/26,---,---,---,---,0,0,---,0
106/10/27,1.03,1.05,1.03,1.05,12000,12400,+0.11,2
106/10/30,0.87,0.87,0.79,0.79,12000,9960,-0.26,2
106/10/31,0.82,0.84,0.82,0.84,26000,21640,+0.05,2
106/11/01,0.86,1.00,0.86,0.95,243000,230860,+0.11,9
106/11/02,0.97,1.03,0.95,0.95,238000,233100,0.00,13
106/11/03,0.95,0.95,0.95,0.95,15000,14250,0.00,2
106/11/06,0.99,0.99,0.99,0.99,6000,5940,+0.04,1
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.97,1.01,0.96,1.01,39000,38110,+0.04,6
106/11/09,1.13,1.16,1.03,1.03,80000,89910,+0.02,11
106/11/10,0.95,0.95,0.90,0.90,71000,65750,-0.13,6
106/11/13,0.90,0.96,0.90,0.91,35000,32440,+0.01,5
106/11/14,0.96,0.96,0.78,0.78,79000,68170,-0.13,9
106/11/15,0.86,0.93,0.83,0.93,169000,146150,+0.15,14
106/11/16,0.91,1.10,0.91,1.05,215000,210060,+0.12,21
106/11/17,1.10,1.12,1.01,1.02,198000,211850,-0.03,19
106/11/20,1.08,1.21,1.07,1.11,419000,466220,+0.09,40
106/11/21,1.18,1.18,1.12,1.12,346000,406830,+0.01,15
106/11/22,1.25,1.48,1.25,1.35,834000,1153160,+0.23,40
106/11/23,1.31,1.38,1.22,1.37,522000,684570,+0.02,20
106/11/24,1.37,1.74,1.37,1.74,123000,193100,+0.37,14
106/11/27,1.79,2.44,1.79,2.30,139000,288600,+0.56,16
106/11/28,2.31,2.46,2.17,2.17,90000,212640,-0.13,9
106/11/29,2.28,2.69,2.28,2.69,243000,595760,+0.52,21
106/11/30,2.33,2.33,2.33,2.33,80000,186400,-0.36,8
106/12/01,---,---,---,---,0,0,---,0
106/12/04,2.05,2.05,2.03,2.03,22000,44860,-0.01,2
106/12/05,1.91,1.91,1.73,1.73,71000,130210,-0.30,4
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,2.31,2.31,2.31,2.31,7000,16170,+0.13,1
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
