106/09/25,0.72,0.72,0.68,0.68,27000,19210,-0.11,5
106/09/26,0.69,0.74,0.67,0.67,168000,123600,-0.01,7
106/09/27,0.70,0.73,0.67,0.73,332000,233570,+0.06,12
106/09/28,0.76,0.80,0.73,0.75,457000,353100,+0.02,14
106/09/29,0.76,0.77,0.72,0.75,405000,300960,0.00,16
106/09/30,0.78,0.78,0.74,0.74,167000,127850,-0.01,10
106/10/02,0.79,0.79,0.75,0.75,54000,41860,+0.01,5
106/10/03,0.77,0.77,0.75,0.75,247000,188630,0.00,7
106/10/05,0.74,0.76,0.71,0.71,254000,188050,-0.04,14
106/10/06,0.70,0.70,0.63,0.65,224000,151270,-0.06,14
106/10/11,0.64,0.64,0.63,0.63,21000,13430,-0.02,3
106/10/12,0.58,0.58,0.55,0.57,100000,56640,-0.06,9
106/10/13,0.57,0.64,0.57,0.64,396000,241430,+0.07,23
106/10/16,0.64,0.65,0.62,0.63,469000,296870,-0.01,17
106/10/17,0.59,0.59,0.55,0.55,528000,300480,-0.08,13
106/10/18,0.56,0.56,0.56,0.56,100000,56000,+0.01,1
106/10/19,0.55,0.58,0.53,0.57,305000,171050,+0.01,8
106/10/20,0.55,0.55,0.52,0.53,223000,118740,-0.04,11
106/10/23,0.54,0.54,0.54,0.54,20000,10800,+0.01,1
106/10/24,0.54,0.61,0.54,0.61,394000,222730,+0.07,9
106/10/25,0.57,0.57,0.52,0.52,390000,217210,-0.09,16
106/10/26,0.48,0.48,0.46,0.46,26000,12180,-0.06,3
106/10/27,0.47,0.47,0.42,0.42,116000,53720,-0.04,2
106/10/30,0.45,0.45,0.28,0.29,455000,148400,-0.13,13
106/10/31,0.30,0.30,0.30,0.30,6000,1800,+0.01,6
106/11/01,0.34,0.34,0.32,0.32,40000,13200,+0.02,2
106/11/02,0.32,0.32,0.30,0.30,190000,60200,-0.02,5
106/11/03,0.29,0.30,0.28,0.28,165000,47800,-0.02,9
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,0.35,0.35,0.35,0.35,330000,115500,+0.04,1
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,0.33,0.33,0.33,0.33,170000,56100,+0.02,1
106/11/20,0.31,0.31,0.29,0.29,195000,58850,-0.04,7
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.33,0.33,0.33,0.33,20000,6600,+0.03,2
