107/06/13,1.27,1.33,1.14,1.14,103000,130390,+0.05,6
107/06/14,1.04,1.04,1.03,1.03,101000,105030,-0.11,3
107/06/15,1.17,1.24,1.17,1.24,82000,96740,+0.21,3
107/06/19,1.07,1.08,1.06,1.07,82000,87630,-0.17,5
107/06/20,0.92,1.01,0.92,1.01,46000,44780,-0.06,5
107/06/21,0.97,1.00,0.87,0.87,48000,46190,-0.14,5
107/06/22,0.77,0.87,0.77,0.87,2000,1640,0.00,2
107/06/25,0.92,0.92,0.92,0.92,110000,101200,+0.05,3
107/06/26,0.79,0.83,0.69,0.69,412000,311080,-0.23,7
107/06/27,0.72,0.72,0.71,0.71,327000,232940,+0.02,4
107/06/28,0.64,0.64,0.56,0.56,30000,18720,-0.15,3
107/06/29,0.60,0.68,0.60,0.68,339000,213870,+0.12,8
107/07/02,0.69,0.71,0.59,0.62,347000,231480,-0.06,13
107/07/03,0.59,0.62,0.59,0.62,2000,1210,0.00,2
107/07/04,0.57,0.58,0.57,0.58,220000,126100,-0.04,11
107/07/05,0.54,0.54,0.54,0.54,210000,113400,-0.04,7
107/07/06,0.47,0.47,0.39,0.40,87000,38100,-0.14,4
107/07/09,0.33,0.40,0.33,0.40,76000,26340,0.00,3
107/07/10,0.41,0.41,0.41,0.41,18000,7380,+0.01,1
107/07/11,0.37,0.37,0.37,0.37,23000,8510,-0.04,1
107/07/12,---,---,---,---,0,0,---,0
107/07/13,0.41,0.51,0.41,0.51,368000,174790,+0.11,10
107/07/16,0.47,0.59,0.46,0.54,799000,413290,+0.03,22
107/07/17,0.55,0.64,0.55,0.62,596000,358200,+0.08,16
107/07/18,0.61,0.61,0.61,0.61,142000,86620,-0.01,3
107/07/19,---,---,---,---,0,0,---,0
107/07/20,---,---,---,---,0,0,---,0
107/07/23,---,---,---,---,0,0,---,0
107/07/24,0.47,0.47,0.47,0.47,50000,23500,+0.02,1
107/07/25,0.47,0.47,0.47,0.47,50000,23500,0.00,1
107/07/26,0.49,0.56,0.49,0.55,157000,84910,+0.08,5
107/07/27,0.48,0.54,0.47,0.54,239000,119340,-0.01,10
107/07/30,0.51,0.55,0.51,0.55,120000,62440,+0.01,5
107/07/31,0.46,0.48,0.46,0.48,88000,41480,-0.07,2
107/08/01,0.40,0.40,0.40,0.40,50000,20000,-0.08,1
107/08/02,0.41,0.44,0.41,0.44,182000,78610,+0.04,6
107/08/03,0.41,0.47,0.40,0.47,233000,98030,+0.03,11
107/08/06,0.52,0.53,0.51,0.53,60000,31250,+0.06,4
107/08/07,0.45,0.45,0.45,0.45,25000,11250,-0.08,1
107/08/08,---,---,---,---,0,0,---,0
107/08/09,0.45,0.45,0.45,0.45,16000,7200,-0.01,1
107/08/10,0.40,0.41,0.40,0.41,117000,46870,-0.04,3
107/08/13,0.37,0.37,0.32,0.32,117000,37790,-0.09,2
107/08/14,0.33,0.40,0.33,0.40,67000,24400,+0.08,5
107/08/15,0.31,0.32,0.31,0.32,67000,20980,-0.08,2
107/08/16,---,---,---,---,0,0,---,0
107/08/17,---,---,---,---,0,0,---,0
107/08/20,---,---,---,---,0,0,---,0
107/08/21,---,---,---,---,0,0,---,0
107/08/22,---,---,---,---,0,0,---,0
