106/09/25,1.73,1.89,1.66,1.89,178000,324470,-0.13,10
106/09/26,2.00,2.20,2.00,2.01,58000,116680,+0.12,7
106/09/27,2.06,2.23,2.04,2.13,78000,163290,+0.12,7
106/09/28,2.48,2.94,2.48,2.75,216000,568270,+0.62,6
106/09/29,2.75,2.76,2.56,2.58,235000,643150,-0.17,9
106/09/30,2.82,2.82,2.65,2.65,13000,36150,+0.07,2
106/10/02,2.88,3.50,2.88,3.50,217000,654400,+0.85,8
106/10/03,3.19,3.35,3.08,3.35,283000,905550,-0.15,12
106/10/05,---,---,---,---,0,0,---,0
106/10/06,3.10,3.10,3.10,3.10,8000,24800,-0.25,1
106/10/11,3.20,3.28,3.20,3.28,9000,29440,+0.18,2
106/10/12,3.15,3.51,3.15,3.51,126000,431280,+0.23,7
106/10/13,3.95,4.26,3.95,3.95,125000,508030,+0.44,9
106/10/16,---,---,---,---,0,0,---,0
106/10/17,4.23,4.23,4.23,4.23,5000,21150,+0.25,1
106/10/18,4.25,4.25,4.25,4.25,5000,21250,+0.02,1
106/10/19,---,---,---,---,0,0,---,0
106/10/20,5.30,5.30,5.30,5.30,25000,132500,+0.75,1
106/10/23,5.40,5.40,5.35,5.35,25000,134700,+0.05,2
106/10/24,---,---,---,---,0,0,---,0
106/10/25,6.05,6.05,6.05,6.05,20000,121000,+0.70,1
106/10/26,5.40,5.40,5.40,5.40,20000,108000,-0.65,2
106/10/27,6.30,6.35,6.30,6.35,36000,228050,+0.95,2
106/10/30,6.65,6.65,6.60,6.65,36000,238950,+0.30,3
106/10/31,---,---,---,---,0,0,---,0
106/11/01,---,---,---,---,0,0,---,0
106/11/02,---,---,---,---,0,0,---,0
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,---,---,---,---,0,0,---,0
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,---,---,---,---,0,0,---,0
106/11/13,---,---,---,---,0,0,---,0
106/11/14,---,---,---,---,0,0,---,0
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,---,---,---,---,0,0,---,0
106/11/21,5.90,5.90,5.90,5.90,1000,5900,-0.15,1
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
