106/09/25,0.42,0.51,0.40,0.51,176000,82980,-0.12,6
106/09/26,0.62,0.62,0.62,0.62,60000,37200,+0.11,1
106/09/27,0.55,0.55,0.55,0.55,60000,33000,-0.07,1
106/09/28,0.60,0.60,0.55,0.55,204000,114700,0.00,4
106/09/29,0.47,0.56,0.44,0.56,489000,245190,+0.01,10
106/09/30,0.61,0.61,0.57,0.57,150000,88500,+0.01,3
106/10/02,0.60,0.64,0.59,0.62,703000,423500,+0.05,11
106/10/03,0.65,0.65,0.58,0.58,761000,467190,-0.04,8
106/10/05,0.62,0.64,0.62,0.62,603000,380660,+0.04,6
106/10/06,0.61,0.61,0.56,0.56,755000,434640,-0.06,10
106/10/11,0.53,0.62,0.53,0.62,836000,493520,+0.06,13
106/10/12,0.58,0.58,0.57,0.58,125000,72000,-0.04,3
106/10/13,0.61,0.75,0.61,0.72,579000,383280,+0.14,8
106/10/16,0.73,0.73,0.65,0.65,582000,389560,-0.07,6
106/10/17,0.60,0.64,0.60,0.64,63000,38570,-0.01,3
106/10/18,0.61,0.61,0.50,0.50,120000,63500,-0.14,5
106/10/19,---,---,---,---,0,0,---,0
106/10/20,0.42,0.50,0.42,0.47,292000,126890,+0.01,5
106/10/23,0.46,0.47,0.44,0.44,401000,182820,-0.03,7
106/10/24,0.36,0.37,0.34,0.36,632000,228860,-0.08,11
106/10/25,0.35,0.38,0.35,0.36,904000,324750,0.00,12
106/10/26,0.31,0.35,0.31,0.34,997000,319830,-0.02,9
106/10/27,0.35,0.45,0.35,0.39,461000,181650,+0.05,12
106/10/30,0.41,0.41,0.35,0.35,363000,132040,-0.04,8
106/10/31,0.41,0.41,0.41,0.41,10000,4100,+0.06,1
106/11/01,0.40,0.44,0.38,0.42,505000,206200,+0.01,11
106/11/02,0.48,0.50,0.47,0.47,415000,196100,+0.05,9
106/11/03,0.44,0.44,0.36,0.36,814000,337130,-0.11,15
106/11/06,0.35,0.37,0.35,0.36,530000,189600,0.00,10
106/11/07,0.33,0.33,0.32,0.32,285000,93300,-0.04,6
106/11/08,0.33,0.33,0.33,0.33,560000,184800,+0.01,7
106/11/09,0.36,0.36,0.30,0.30,360000,117490,-0.03,3
106/11/10,0.23,0.24,0.23,0.23,190000,43800,-0.07,4
106/11/13,0.17,0.17,0.14,0.14,36000,5370,-0.09,3
106/11/14,---,---,---,---,0,0,---,0
106/11/15,0.16,0.16,0.16,0.16,48000,7680,+0.01,2
106/11/16,0.13,0.13,0.13,0.13,140000,18200,-0.03,2
106/11/17,0.13,0.13,0.12,0.12,270000,32600,-0.01,2
106/11/20,0.14,0.14,0.14,0.14,50000,7000,+0.02,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,0.15,0.17,0.15,0.17,151000,23170,+0.06,5
106/11/23,---,---,---,---,0,0,---,0
106/11/24,0.14,0.14,0.14,0.14,50000,7000,0.00,1
106/11/27,0.08,0.08,0.08,0.08,10000,800,-0.06,1
106/11/28,0.06,0.06,0.06,0.06,10000,600,-0.02,1
106/11/29,0.04,0.04,0.04,0.04,10000,400,-0.02,1
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,0.03,0.03,0.03,0.03,10000,300,0.00,1
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,0.03,0.03,0.03,0.03,10000,300,+0.01,1
106/12/11,---,---,---,---,0,0,---,0
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,---,---,---,---,0,0,---,0
106/12/25,---,---,---,---,0,0,---,0
106/12/26,---,---,---,---,0,0,---,0
106/12/27,---,---,---,---,0,0,---,0
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
107/01/25,---,---,---,---,0,0,---,0
107/01/26,---,---,---,---,0,0,---,0
107/01/29,---,---,---,---,0,0,---,0
107/01/30,---,---,---,---,0,0,---,0
107/01/31,---,---,---,---,0,0,---,0
107/02/01,---,---,---,---,0,0,---,0
107/02/02,---,---,---,---,0,0,---,0
107/02/05,---,---,---,---,0,0,---,0
107/02/06,---,---,---,---,0,0,---,0
107/02/07,---,---,---,---,0,0,---,0
107/02/08,---,---,---,---,0,0,---,0
107/02/09,---,---,---,---,0,0,---,0
