106/09/25,1.20,1.20,1.20,1.20,30000,36000,-0.06,1
106/09/26,1.09,1.15,0.94,0.94,155000,155720,-0.26,6
106/09/27,0.97,1.04,0.97,1.04,317000,317960,+0.10,5
106/09/28,1.00,1.00,0.96,0.97,179000,174430,-0.07,9
106/09/29,0.98,1.01,0.98,1.01,169000,167690,+0.04,3
106/09/30,0.91,0.97,0.90,0.97,291000,271010,-0.04,16
106/10/02,1.03,1.20,1.03,1.19,390000,441040,+0.22,9
106/10/03,1.12,1.14,1.08,1.14,332000,373200,-0.05,9
106/10/05,1.15,1.15,1.15,1.15,70000,80500,+0.01,1
106/10/06,1.21,1.26,1.20,1.26,70000,85000,+0.11,4
106/10/11,---,---,---,---,0,0,---,0
106/10/12,1.06,1.06,1.06,1.06,75000,79500,+0.03,1
106/10/13,0.94,1.04,0.94,1.04,123000,122220,-0.02,5
106/10/16,0.96,0.98,0.87,0.98,259000,241320,-0.06,7
106/10/17,0.93,1.06,0.93,1.06,409000,409430,+0.08,10
106/10/18,1.02,1.09,0.99,1.05,416000,432110,-0.01,6
106/10/19,1.22,1.23,1.21,1.21,165000,200110,+0.16,6
106/10/20,---,---,---,---,0,0,---,0
106/10/23,---,---,---,---,0,0,---,0
106/10/24,1.05,1.05,1.05,1.05,107000,112350,-0.02,2
106/10/25,1.07,1.11,1.06,1.06,122000,133200,+0.01,8
106/10/26,1.07,1.07,1.07,1.07,65000,69550,+0.01,1
106/10/27,1.02,1.07,1.01,1.07,165000,173050,0.00,6
106/10/30,0.81,0.81,0.49,0.52,537000,304420,-0.55,15
106/10/31,0.47,0.48,0.41,0.45,444000,195120,-0.07,18
106/11/01,0.48,0.48,0.44,0.44,3000,1400,-0.01,2
106/11/02,0.33,0.33,0.27,0.27,56000,16340,-0.17,4
106/11/03,---,---,---,---,0,0,---,0
106/11/06,---,---,---,---,0,0,---,0
106/11/07,0.20,0.20,0.20,0.20,5000,1000,-0.02,1
106/11/08,---,---,---,---,0,0,---,0
106/11/09,---,---,---,---,0,0,---,0
106/11/10,0.20,0.20,0.20,0.20,5000,1000,0.00,1
106/11/13,---,---,---,---,0,0,---,0
106/11/14,0.26,0.26,0.26,0.26,5000,1300,+0.07,1
106/11/15,---,---,---,---,0,0,---,0
106/11/16,---,---,---,---,0,0,---,0
106/11/17,---,---,---,---,0,0,---,0
106/11/20,0.25,0.25,0.25,0.25,29000,7250,0.00,1
106/11/21,---,---,---,---,0,0,---,0
106/11/22,---,---,---,---,0,0,---,0
106/11/23,---,---,---,---,0,0,---,0
106/11/24,---,---,---,---,0,0,---,0
106/11/27,---,---,---,---,0,0,---,0
106/11/28,---,---,---,---,0,0,---,0
106/11/29,---,---,---,---,0,0,---,0
106/11/30,---,---,---,---,0,0,---,0
106/12/01,---,---,---,---,0,0,---,0
106/12/04,---,---,---,---,0,0,---,0
106/12/05,---,---,---,---,0,0,---,0
106/12/06,---,---,---,---,0,0,---,0
106/12/07,---,---,---,---,0,0,---,0
106/12/08,---,---,---,---,0,0,---,0
106/12/11,0.08,0.08,0.08,0.08,1000,80,+0.01,1
106/12/12,---,---,---,---,0,0,---,0
106/12/13,---,---,---,---,0,0,---,0
106/12/14,---,---,---,---,0,0,---,0
106/12/15,---,---,---,---,0,0,---,0
106/12/18,---,---,---,---,0,0,---,0
106/12/19,---,---,---,---,0,0,---,0
106/12/20,---,---,---,---,0,0,---,0
106/12/21,---,---,---,---,0,0,---,0
106/12/22,0.07,0.07,0.07,0.07,10000,700,-0.01,1
106/12/25,0.07,0.07,0.07,0.07,80000,5600,0.00,1
106/12/26,0.06,0.06,0.06,0.06,10000,600,-0.01,1
106/12/27,0.07,0.07,0.07,0.07,10000,700,+0.01,1
106/12/28,---,---,---,---,0,0,---,0
106/12/29,---,---,---,---,0,0,---,0
107/01/02,---,---,---,---,0,0,---,0
107/01/03,---,---,---,---,0,0,---,0
107/01/04,---,---,---,---,0,0,---,0
107/01/05,---,---,---,---,0,0,---,0
107/01/08,---,---,---,---,0,0,---,0
107/01/09,---,---,---,---,0,0,---,0
107/01/10,---,---,---,---,0,0,---,0
107/01/11,---,---,---,---,0,0,---,0
107/01/12,---,---,---,---,0,0,---,0
107/01/15,---,---,---,---,0,0,---,0
107/01/16,---,---,---,---,0,0,---,0
107/01/17,---,---,---,---,0,0,---,0
107/01/18,---,---,---,---,0,0,---,0
107/01/19,---,---,---,---,0,0,---,0
107/01/22,---,---,---,---,0,0,---,0
107/01/23,---,---,---,---,0,0,---,0
107/01/24,---,---,---,---,0,0,---,0
